,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
2920,-2.5958983042804346e-06,-7.27508186076018,1852.7049934115137,1866.425545930397,2017.416293757445,2031.14522610666,-3.6171944725253855,0.02685792152903609,0.15730907082003104,0.41493931478089174,0.21175088911481854,-1.6550669435941654,0.19107926374461395,13.726280176325638,1852.7021936553876,0.19383341186332942,2.6706477851738017
2921,1.4619234148602009e-05,-7.283400983642529,1852.7085321191184,1866.4266572200402,2017.415073182439,2031.1416767761277,-3.5977816150470203,0.027384404264958872,0.4822677943027083,0.3235860001167916,0.26315155927347145,-1.676409712718801,0.1870443147894104,13.725873986646585,1852.7048039112285,0.4499727552518003,-20.255495208728618
2922,1.0644093033364297e-05,-7.295255902338928,1852.703152938056,1866.4302059100794,2017.4231205455378,2031.1555791276614,-3.561508974155748,0.028395943624036055,0.032319506738467445,0.297646743222161,0.23185281492065313,-1.7482024320822724,0.17408659483799258,13.726908970534188,1852.7031063218617,0.2238681472056936,135.62365896804178
2923,2.8940710463515974e-05,-7.286567853569732,1852.7073633880616,1866.4274135874623,2017.4195014755867,2031.157969164761,-3.5218106983528035,0.029545888012892364,0.8291885549771554,0.29950608702371695,0.3189235919176945,-1.62779515151727,0.19636204574313856,13.726796006436052,1852.7038878621333,0.58861711444504,-58.430995570854094
2924,1.2747273047555201e-05,-7.293780194355007,1852.7034973826687,1866.4215025601968,2017.4127459270771,2031.144120772598,-3.5850556644189067,0.02773512372766504,0.22975161436653818,0.36728503774309695,0.1497301003526308,-1.6934149333897086,0.18389047679790443,13.726316486568148,1852.699409497942,0.4327810194322139,-6.054865550244006
2925,4.945400961369897e-05,-7.277096837322019,1852.7057018674514,1866.4161704925868,2017.4177525830178,2031.145002272921,-3.5620641889790594,0.028380182151120665,0.47855670546533696,0.2868344432441714,0.31489320036466206,-1.648489423565148,0.19234023391109678,13.726649338847723,1852.6979361014842,0.21576331995541814,203.0973713800073
2926,6.193216822301714e-06,-7.303300045452,1852.7062544066143,1866.4232803231635,2017.415578890652,2031.1420073301917,-3.5940070260839443,0.027487964460687384,0.5234529443344462,0.27174310783430533,0.3285417104939454,-1.67159816723922,0.18794645562208714,13.726138180168546,1852.70188206656,0.7763948396552114,210.4021162661384
2927,4.886948518066853e-07,-7.286669030654628,1852.7087061720215,1866.4346052157991,2017.4139269433836,2031.145360135563,-3.6559438483513165,0.025837099667134017,0.40569694141370477,0.3918872901363597,0.3429549271024577,-1.6759499066767314,0.18713033867112,13.725686346653323,1852.7086883634454,0.10622508605947494,-14.263038642284489
2928,-3.0978986347026465e-07,-7.276927831327261,1852.7062090999689,1866.4296018488646,2017.4145126530975,2031.1503420491258,-3.58704041861573,0.027680130916106438,0.03805624321935648,0.4529708753815711,0.2119849746714717,-1.7259008222306353,0.17801262179725433,13.726233610984817,1852.7046479413627,0.3625631889151695,174.45405820557517
2929,1.494037684228421e-05,-7.297111441739241,1852.708910046337,1866.4297086434951,2017.4186580761782,2031.1536438528997,-3.57751288404718,0.02794511463658568,0.468593368209432,0.3243073974604245,0.3323723838999195,-1.71913209578733,0.17922162763660673,13.726413735326988,1852.7060408751022,0.7715460795687477,207.25011179231635
2930,1.4956724934573727e-05,-7.294446599280635,1852.7043734278354,1866.429187104551,2017.4075888523753,2031.1510075841134,-3.4984180460484824,0.030245192097940177,0.7839587640090262,0.39669615614839926,0.219076903902085,-1.6862727906962098,0.1852085501542387,13.726098838819548,1852.7033967898917,0.437122478527506,-59.49778331140386
2931,9.229272547374668e-07,-7.299182312472444,1852.704498167824,1866.4272985995367,2017.4253817793638,2031.1481038711454,-3.435461503015861,0.03221054153914459,0.9167815524126295,0.29105215781735483,0.34857389759000523,-1.587507591756659,0.20443451153951842,13.726709617659548,1852.7027080896805,0.697494487045197,-75.48822453513806
2932,2.6145998019227642e-05,-7.31536136835129,1852.7011113342528,1866.433659347455,2017.4222857908246,2031.152699998394,-3.585797119711091,0.027714566995288542,0.11127735836452154,0.4331304466622703,0.25593331586083656,-1.7175808385005435,0.179499862243363,13.726708770727294,1852.7038321080045,0.5646227322173318,-12.39653293568342
2933,1.708750113586693e-05,-7.259208979336503,1852.7054480841489,1866.4239335092159,2017.4138458856742,2031.147888842619,-3.590037309235633,0.02759730076984436,0.4131547287170613,0.09356812071192921,0.31563776689859147,-1.685384228127187,0.18537319267612717,13.72634746896947,1852.7015205321131,0.7369424866807852,-26.584156159942395
2934,1.6011912773346185e-05,-7.284673247974679,1852.7030357477142,1866.4301398294956,2017.4125972818908,2031.1594310338091,-3.5492621410884344,0.028745842206874074,0.5441792212642057,0.44033759749742507,0.15141431158676655,-1.7230856147387472,0.17851447033622642,13.726690243777833,1852.7028143886719,0.07993613257267318,224.71886456496568
2935,3.657698100720941e-05,-7.299187780528277,1852.7083221268529,1866.4350720422594,2017.4122737678904,2031.1427535391665,-3.562318278726045,0.028372971953875878,0.3469662211172889,0.28090844320755703,0.15119866531858772,-1.6828444667857108,0.18584459471557624,13.725506301179372,1852.708814411376,0.02774597552883665,136.04032388553074
2936,1.2535763513645328e-05,-7.279282328904443,1852.7016369961084,1866.4281499883068,2017.4228605356648,2031.1545869985873,-3.5652625966186102,0.028289555767033837,0.3257578433748575,0.20802311528512862,0.3397950500565299,-1.7576834361461593,0.17244387872913453,13.727000572597147,1852.7013049077857,0.16387347908159955,153.95458563142705
2937,-5.652497649872461e-06,-7.299301004900193,1852.7093378407596,1866.4309813221948,2017.414794786855,2031.1487652572555,-3.4854544039655524,0.03063983240407647,0.9313422764622802,0.28503362329182136,0.09099802901020682,-1.5437896466072216,0.21357021027920847,13.725981050088665,1852.7070929761903,0.8358081153668767,-68.02408096941808
2938,2.8675475776071453e-05,-7.2865336681766735,1852.7057725917211,1866.4302988980842,2017.4056530533953,2031.153992337039,-3.5584410209612134,0.028483194822849844,0.26688427105332724,0.20380707302583745,0.15084049470606353,-1.7450903487463572,0.17462921072378312,13.72605431861227,1852.7045761490804,0.12556717857814564,42.368830938932206
2939,3.5391040504563056e-05,-7.286608219053498,1852.7097155868082,1866.4305573723732,2017.4177005965773,2031.1527222355012,-3.564146481896937,0.028321147783572843,0.23587843915854262,0.30408156088652083,0.3031233621756626,-1.7259392484321563,0.17800578157979852,13.726267799652575,1852.7069332500735,0.12156362305580984,49.36739746221686
2940,3.0016482127416876e-05,-7.281697602327558,1852.7003356717053,1866.4309496124674,2017.4212402638036,2031.1531634395,-3.510528578562079,0.0298811157446755,0.5425178046288119,0.3162373256419144,0.3480725958341919,-1.7445477403438017,0.1747239917130086,13.726827441882854,1852.7020438746301,0.40174438798787926,200.4442930543063
2941,4.740095887053734e-08,-7.2709977747443615,1852.704873634383,1866.435377448366,2017.422929542313,2031.144880236941,-3.6031069718011266,0.02723896015735545,0.4655031941818991,0.25179260337829024,0.303101414804148,-1.6995758589799554,0.18276102406327666,13.726148823678097,1852.7070478615933,0.39541995541306235,-25.057826970853643
2942,3.3830966165338164e-05,-7.291727382064972,1852.7103634718403,1866.4282857856413,2017.4186963379364,2031.156811164302,-3.555215852603768,0.028575206217875015,0.46309560605910466,0.18631083786088598,0.16514912990916542,-1.742286454324025,0.17511953968779148,13.726545986473301,1852.7059902778537,0.023309819572679497,224.3769319057756
2943,4.336597463195092e-06,-7.266922976792399,1852.7048949559387,1866.4308932681745,2017.4097337290027,2031.1569904704347,-3.5929726394591186,0.027516412353992877,0.07298467945851023,0.26730123118885896,0.3203781700714696,-1.7361947562677853,0.17618957089185905,13.72636029916401,1852.7042861613215,0.11133793034576775,74.39545863343083
2944,4.4656050286051616e-05,-7.2730822895586105,1852.7067894845884,1866.4206770339522,2017.4176303163733,2031.143497965721,-3.590438504576395,0.027586231082059945,0.1763994843478534,0.3108476328824159,0.3223211586810968,-1.653677904268634,0.19134486477868454,13.726357573659886,1852.7008244713695,0.08318775858339787,161.9822779825606
2945,1.2701632939866716e-05,-7.295706471330764,1852.7056222756612,1866.4196731574978,2017.4130114061,2031.1434912684408,-3.6196555498532743,0.02679190337849564,0.20886473064631628,0.41517329177188245,0.3077561877749577,-1.6596604489293707,0.19020355295805325,13.726272474623341,1852.6996784418734,0.001313500571309002,100.68195059482233
2946,1.3009607230576745e-06,-7.288216689928145,1852.6996586942062,1866.4244141852548,2017.4216948238095,2031.1546649649179,-3.4405454563084588,0.03204720021208681,0.8963996996068814,0.4714634183279698,0.17079222680024908,-1.5701116219701394,0.2080219612399053,13.727190236356371,1852.6983716307304,0.8281349563701114,-60.85189061509475
2947,2.5341300146664467e-05,-7.286917394315838,1852.7055907864353,1866.4248880697014,2017.4200751450949,2031.1392850312536,-3.558789058606172,0.028473283323690264,0.3376235421254867,0.34122248512750986,0.2868303850460616,-1.685461406263413,0.18535888647068038,13.72615545866198,1852.7024492768185,0.2052967634442143,168.27575911392043
2948,5.1713593954955815e-06,-7.298680349315071,1852.7076956098613,1866.4182490686533,2017.4152210242894,2031.149205973057,-3.575291138657932,0.028007270587963113,0.44584111112007296,0.34217413869661395,0.3526911941503148,-1.6804021836142435,0.18629903455125493,13.726573538736407,1852.6998649171787,0.09475711688101554,184.8237169633452
2949,3.5082093957728553e-06,-7.277912518383973,1852.701978998988,1866.4285103609723,2017.413271858733,2031.1548783390112,-3.6006904185261557,0.027304864153918085,0.3316694330667253,0.3829928072415931,0.15661274080639132,-1.741155990657683,0.17531761790369368,13.726620923778231,1852.7016238848678,0.08577302031744635,89.19760581731896
2950,2.0488663113771966e-05,-7.2894691632560855,1852.7077673466845,1866.4337310333142,2017.4161930463442,2031.1510167006143,-3.593369050030729,0.027505506718940288,0.21573076160537624,0.22376265559586672,0.1967095974567734,-1.7040447799081286,0.18194610176589196,13.726101116360073,1852.707519775399,0.5922505662324848,193.6577506860362
2951,-6.597885869725979e-07,-7.283513592921255,1852.707490278549,1866.4309623151134,2017.4174572616967,2031.1567972473888,-3.5762898966496395,0.027979312066859753,0.5350325762743854,0.33448519229870155,0.20314552783536333,-1.7399722900007117,0.1755252643545598,13.72652563795634,1852.7057601289703,0.7169239181408515,-25.176374439815138
2952,2.0213777825138592e-05,-7.262456587201863,1852.7052215418903,1866.4250152480215,2017.4211583504025,2031.1404355523189,-3.591706196552927,0.02755128239501987,0.2744880236715407,0.2789875575118588,0.33884085976689704,-1.7100040160343817,0.18086506625533902,13.726259849178515,1852.7022686534983,0.4276028782057533,189.96129876105806
2953,3.207792148199301e-05,-7.265616700874251,1852.7003398986,1866.4326838227282,2017.4280031940175,2031.1527701572704,-3.5500988951472667,0.02872179906723309,0.5285145318046224,0.12282364129470524,0.31037638922059085,-1.7384101493960857,0.17579967377439124,13.727000367058269,1852.7029468822755,0.019247158271306672,33.887651123596385
2954,1.964353736279444e-05,-7.2737228748974285,1852.705079137172,1866.4214003243533,2017.4234279624336,2031.1452368357536,-3.6242482382414494,0.026669138640832146,0.3744843302873181,0.2778390386736185,0.43213310557502904,-1.650721696209668,0.19191135693176348,13.726704669311836,1852.7002057144014,0.9532110165212692,226.54771603339353
2955,2.2851864638467935e-05,-7.313146281356722,1852.7095306028675,1866.4153687453727,2017.4180103128185,2031.1497687276649,-3.6559369303051077,0.02583727841000169,0.04870243843373918,0.5982999095617072,0.31469861998561655,-1.5920425881373514,0.20350950081507027,13.726731561600875,1852.6994144467753,0.4765438426550966,192.6821463083085
2956,1.2744249143961911e-05,-7.287209699743372,1852.7095577328478,1866.421126772732,2017.4170139060418,2031.14329670046,-3.6284538573045664,0.026557213924297916,0.23986318732171832,0.37980082811554583,0.42480988714516266,-1.6550001079144712,0.19109203508386763,13.726184017397864,1852.7025526649338,0.21589725279453462,181.5787134424595
2957,-5.039059793832931e-06,-7.309086587507028,1852.7069786325214,1866.4289798625125,2017.420169512589,2031.153082038497,-3.579784080484292,0.02788171781236085,0.13831824544505356,0.26794773250521775,0.36099403351522996,-1.735402881356884,0.17632914624842871,13.726560104925914,1852.704661829512,0.11457257392482456,80.44117070072541
2958,3.323961088517162e-05,-7.290430272766824,1852.7075259921971,1866.421399380633,2017.40985662472,2031.1461098317652,-3.5948483086634386,0.027464849039704687,0.5598126178793996,0.3284141700441381,0.3843107152424481,-1.6343817624116925,0.19507293544785342,13.726119377928764,1852.701447000792,0.5170684487346618,213.30817396426718
2959,2.76093189348504e-05,-7.278395579647224,1852.7001258783002,1866.4277245789083,2017.4227240665628,2031.1560179751152,-3.5496849704459663,0.028733690190177782,0.383086989097006,0.14986326241007375,0.3692821236299588,-1.7497541734206616,0.1738166669556131,13.72714341938895,1852.7002158986934,0.24118576925050664,7.123740200460903
2960,2.6648132043108774e-05,-7.303130441006825,1852.6996500737264,1866.4288964607808,2017.4215325847524,2031.153537035638,-3.5454437619443917,0.028855814555679746,0.1814868516734632,0.2604193906653831,0.18577658861119684,-1.74858467114744,0.17402006485671248,13.72696388920183,1852.7006387589126,0.3927339573978392,4.399234967618439
2961,2.114967565598349e-05,-7.310149164102125,1852.704720939369,1866.4340354508433,2017.415867106315,2031.1475830645068,-3.5938887439768386,0.027491215987338766,0.225826307598407,0.1600109808270609,0.4125386312049697,-1.6987672813131105,0.18290886030619152,13.726059847713723,1852.70616263012,0.11889285635513809,93.15085621611563
2962,3.3495770544596964e-05,-7.309937836049719,1852.7072438382793,1866.422165693141,2017.4116509689134,2031.1439553698356,-3.6122246819940704,0.026991732002741235,0.042951696874332465,0.3954982022808724,0.420233595111303,-1.6406014110939708,0.1938634156152528,13.726074441185206,1852.701770099839,0.38586253066117343,-13.10991843915396
2963,2.7467432072838713e-05,-7.294721593890129,1852.7055032162139,1866.4321371833475,2017.4112490899786,2031.1435274725102,-3.6050732282050157,0.02718545399816348,0.0015410948221594647,0.2398193780217992,0.1742087122283411,-1.6725727450366858,0.18776337640628565,13.725739814844113,1852.7057954440254,0.21175506460337995,8.448447279238236
2964,8.737454371826047e-06,-7.281336332336019,1852.7035592467316,1866.428972524293,2017.4220705873572,2031.1554665772044,-3.59193661760507,0.02754493473088833,0.3537514916613493,0.270173787140489,0.32635646673742236,-1.7697865885557762,0.17036934371369025,13.726892668930542,1852.7027148858483,0.44203169106295814,182.11740497644882
2965,3.562320327592823e-05,-7.28615357140794,1852.7028761042786,1866.4250202341334,2017.4137115595463,2031.1462738800433,-3.6108136082880966,0.027029846210703142,0.11941626018781136,0.3838540905404755,0.30286097491553354,-1.6932487340559093,0.18392104181251245,13.726344054015474,1852.7007340934,0.15497107723239145,20.17109556043485
2966,-2.8614778221512545e-06,-7.27461593352996,1852.702625976833,1866.4313766763476,2017.4241631560772,2031.1580109681652,-3.5782083562409306,0.027925686343106795,0.5855499222600908,0.30491951361573233,0.30824688725395855,-1.7527083849922667,0.1733039334812376,13.72703674539431,1852.7033053492926,0.09536363602929504,-45.98873975908035
