,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
7053,-2.37753707185589e-05,-7.2257242727302895,1393.0866153230602,1403.8372504824565,2124.1544589039777,2134.904519366987,-3.647831876381312,0.026047541892139984,0.7896322660669813,0.5292395004084773,0.08508456171372702,-2.0452733182616973,0.12934483284084403,10.750993334407887,1393.086440982048,0.3342804518181613,-46.30787574095676
7054,7.755798499054539e-06,-7.202575420146759,1393.098474207588,1403.8373324965332,2124.1566983046678,2134.896490154732,-3.6730086540552778,0.02539993525300268,0.8076884482181179,0.34622854337373243,0.27386644472112587,-2.099681536362028,0.12249543238298533,10.750860606432195,1393.0925578689696,0.1742221886293311,-79.43258577033171
7055,-1.67341785704328e-05,-7.229488578230685,1393.0823457601211,1403.8388649469678,2124.154461722511,2134.916257005533,-3.7618504862744757,0.023240693973585844,0.08368214998142355,0.38535779904946854,0.24835544058570358,-2.0964135729917217,0.12289639778231638,10.751101065934566,1393.0849955840404,0.9689815105875259,223.29077832090726
7056,-2.9551903644090554e-05,-7.193842525654932,1393.0946589752166,1403.8368948695975,2124.1520906149262,2134.9057260487753,-3.783344972355139,0.022746477690685434,0.5657476292862963,0.2565828226276965,0.2965122635450743,-2.034883548250455,0.1306957013609581,10.750927756001355,1393.0903350450824,0.6437823169438373,197.84807975919355
7057,1.8643837011344777e-07,-7.220913845382105,1393.0840094191628,1403.838109268547,2124.155482233515,2134.9085216149742,-3.725034340511583,0.024112272384830134,0.014618520945833269,0.31302431900326866,0.26419258356866027,-2.110164314206576,0.12121804694969217,10.751043819477184,1393.0855188620872,0.46342657899708317,30.269258518890464
7058,-4.8005735222257e-06,-7.2297243911898175,1393.0846151986984,1403.8364838368145,2124.1479602871136,2134.902856157273,-3.7074372048958875,0.024540334600358604,0.6597578097753185,0.43984314986403117,0.20050837909525265,-2.081563372674915,0.12473505231212643,10.750954329547207,1393.0850545005962,0.06397568184689116,73.93221779172374
7059,-1.695634692747097e-05,-7.198899138536077,1393.0902980180904,1403.8417460416385,2124.154251014175,2134.9050831013674,-3.8496603819300637,0.021286964648741077,0.05285368852259005,0.2897084417332485,0.36915738896894723,-2.059551739420683,0.12751111529225967,10.750936000422266,1393.0905525292496,0.3581331203786763,139.29040815452018
7060,-2.875824085610565e-05,-7.1925774034215335,1393.08009116465,1403.8372276322505,2124.1611657802105,2134.9123652717863,-3.803283321947583,0.022297441858816745,0.010627440382433092,0.3162011722790883,0.2612912127540259,-2.114089134686614,0.12074322029069917,10.751149272357384,1393.0830625658946,0.5924424942473181,167.0589353432189
7061,-1.1874336656512235e-05,-7.209833820802476,1393.0854371921432,1403.8339594272757,2124.152492559302,2134.9028277695875,-3.7068299499467163,0.024555241365644402,0.6216106903484242,0.26213650595520144,0.31750920340824607,-2.0571031756373626,0.12782371694749822,10.75099909942589,1393.084210306884,0.48588786427642094,190.9519728399964
7062,-1.843524268370312e-05,-7.1944386872239905,1393.0899089324155,1403.8371161649156,2124.1532838738412,2134.908913507594,-3.7585967736266723,0.023316435667544363,0.06559029266053892,0.3211922247036998,0.2826071055453585,-2.1403504540596328,0.11761361762863189,10.750994005641655,1393.0880124250546,0.3568000311589464,105.14158712974971
7063,1.8026903909671637e-05,-7.2114672981740044,1393.0934412637287,1403.83369645324,2124.15038278422,2134.9036811669785,-3.6695202068947173,0.025488696314137235,0.7065413592951393,0.43280274603296,0.2744039633019526,-2.0453090934576665,0.1293402055868725,10.750932382432417,1393.0881332231236,0.18026571400003696,199.59088704871638
7064,-1.6403899085497342e-05,-7.181045913019966,1393.0873940037336,1403.830104510473,2124.1539707401457,2134.9044962050216,-3.757893970543767,0.02333282829013199,0.47499826474630163,0.33041338944453646,0.17194861331107347,-2.1100785545202134,0.12122844301715544,10.751035577219136,1393.0832639507828,0.38332788539654394,158.56023581720825
7065,-2.5034773742823753e-05,-7.20782588231312,1393.0905391427682,1403.833468413368,2124.155033665048,2134.9146288657807,-3.6944479536078987,0.02486117439652961,0.12860184436287683,0.12937120828522186,0.2898032965035344,-2.0894872284361274,0.1237505753271171,10.75107103381085,1393.086466855267,0.47618290180186457,23.687312615386325
7066,-1.9786514007998304e-05,-7.2061569425679615,1393.0853424359907,1403.8337012440006,2124.154512886392,2134.905481705902,-3.693709218735843,0.024879546998421903,0.7487206089097305,0.2621852745330333,0.41295010875529736,-2.0800123546829874,0.12492866873494969,10.7510361069907,1393.084013876892,0.1098990160301244,-84.66345479702244
7067,7.114474213329405e-06,-7.208707499461023,1393.0793390915624,1403.8346540510904,2124.1528130307483,2134.9005557854684,-3.6529518098440104,0.02591452103034697,0.9003204660290054,0.3074533790730969,0.08090989831261797,-1.9711126442838134,0.1393017766313496,10.751024930109892,1393.081480400926,0.5722142207016849,243.07982130681313
7068,-7.920793832168662e-06,-7.2123382189548435,1393.086913652278,1403.8386141082567,2124.157809413306,2134.8874253529957,-3.7474110433848726,0.02357871116393187,0.6459041706830375,0.38998084073195116,0.14234007094131562,-2.1191613875258106,0.12013233075159935,10.750877988409496,1393.0874000315814,0.23967783373434856,16.97043246966646
7069,2.442861651618784e-06,-7.198615399001711,1393.088934417219,1403.8362207851299,2124.1530562063735,2134.91444803877,-3.7031826559563403,0.024644965074817837,0.2671300828517527,0.29764042327204887,0.30056404802466585,-2.1206995906502186,0.11994768487293563,10.751047396011922,1393.0870296994622,0.32099460882002484,120.49148829723084
7070,-3.1189026967557765e-06,-7.2088597744439,1393.0903539110832,1403.841370409875,2124.158825069993,2134.908829388567,-3.7332872633117233,0.023914094560280683,0.6300616979497622,0.24714050360954176,0.23080800033959203,-2.1170707293582747,0.12038374911342009,10.75099938055939,1393.0903660655806,0.14245348378578002,84.87879821176844
7071,-1.8237590297623626e-05,-7.210900630914118,1393.0825831724273,1403.835076687103,2124.151174168006,2134.9037771560997,-3.7024415733946228,0.024663235797889857,0.4864374105380038,0.20339570773520554,0.298472247919948,-2.069891444429672,0.12619948061807224,10.75100982876691,1393.0833137034504,0.4079128956530844,13.843778418752333
7072,-3.347129246399552e-05,-7.205150230597157,1393.0875227751937,1403.8410077732183,2124.1496787692913,2134.902206412096,-3.7121980358782656,0.024423779883875583,0.004045678817218667,0.18240977175713047,0.336128557791914,-2.057240077209636,0.12780621887745822,10.750907473263048,1393.0887961048745,0.4392997946812256,31.28470309338575
7073,-2.102436843443544e-05,-7.2177519307954725,1393.0898360635538,1403.8332637677313,2124.1540850104234,2134.9053437639204,-3.723947543170141,0.024138491783359688,0.2690376272045412,0.3361723255548503,0.24973003915685998,-2.0896385920655303,0.1237318454084449,10.751001627522784,1393.0860760018709,0.41093041835305355,27.953110490110245
7074,1.7069604435780112e-05,-7.227134465224507,1393.0808254383237,1403.8315197783459,2124.1546726706247,2134.905779833114,-3.6943198634850174,0.024864359071371377,0.04369269366018335,0.3385254346515978,0.34418276643638435,-2.0696825301670008,0.12622584824370567,10.751088983461973,1393.0806295006637,0.47914314782803047,20.133774000002298
7075,-5.477578806396075e-06,-7.198128641038181,1393.0810591699847,1403.8339650286268,2124.1525954324798,2134.9078212933223,-3.7331350931459433,0.02391773384890296,0.03681689228689834,0.2407465868208276,0.25864130928169526,-2.1018031888433986,0.1222358151510725,10.751069710656038,1393.0819552134703,0.4284019425152188,33.928139254159575
7076,-2.3209025275061694e-05,-7.2082863096171055,1393.0894862218495,1403.8349126911821,2124.17103034097,2134.9038452535115,-3.7084243325085633,0.024516122110824875,0.5266194133102019,0.29502587429433014,0.37483252829057023,-2.139538744723967,0.11770912445671057,10.751103854672474,1393.086735640678,0.2023100583359118,109.78628627791295
7077,-5.202166939878507e-06,-7.189740296256726,1393.0875996631187,1403.8443909328992,2124.1476138236826,2134.907225693357,-3.74979374598771,0.02352259698571721,0.2709839086853488,0.35385091796978063,0.32490607882011036,-2.0044543682159595,0.13473379068166244,10.750904878893943,1393.0904892064232,0.8182811497404691,-21.701759585047697
