,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
1514,-4.312388821593089e-05,-7.203618460456372,1393.090063967207,1403.8358718400225,2124.1515297060546,2134.9050878686335,-3.758049416541525,0.023329201577244215,0.32808520489036835,0.3121385911022687,0.248506310273386,-2.0565614178536165,0.1278929852027159,10.750960619051085,1393.0874969882173,0
1515,1.917424974770541e-06,-7.1890735782855355,1393.0813536489115,1403.8336095081124,2124.1565604700018,2134.906935831166,-3.7637116814723353,0.02319747873404041,0.4205273056987183,0.4145993001396351,0.2959741337851771,-2.11281832991314,0.1208967588895384,10.751092203786168,1393.0819338339254,0
1516,-2.4424334009514595e-05,-7.219449598666657,1393.0914949603823,1403.8341922060144,2124.152062158348,2134.9079063635313,-3.71073595040203,0.024459515655729062,0.013432826761481123,0.23149360807100705,0.36137495901539474,-2.0957633584991067,0.12297633278587729,10.75098699174311,1393.0873627069316,0
1517,-2.4895425018388005e-05,-7.19035287893593,1393.0796368618242,1403.8395461161244,2124.1504307258165,2134.9071153138484,-3.733143457506443,0.02391753379319138,0.08436566553990792,0.27448266016109546,0.08784208710285868,-2.0991135912600516,0.12256502282372611,10.751018949409632,1393.0840284997707,0
1518,-1.2217348480182522e-05,-7.1960609950233065,1393.0956586966117,1403.8411883684114,2124.1542222940016,2134.9007908840204,-3.787749354871933,0.022646513803221514,0.210265980589435,0.3564633804334174,0.2594367159853672,-2.0167850815606294,0.13308262785972064,10.750867826372517,1393.093025050909,0
1519,-5.0672862580590895e-06,-7.212070888511387,1393.0962342831042,1403.8404142960856,2124.1528410792234,2134.8989182779,-3.7080363523967637,0.02452563572404935,0.8808575389312179,0.3373135062920536,0.24579679831560353,-1.95815674369815,0.1411182985300167,10.750845166498513,1393.0929437398797,0
1520,-1.0916358684021007e-05,-7.202628682941888,1393.09783111911,1403.8409752463924,2124.154200935974,2134.8968495304302,-3.7305133869312623,0.02398052138965525,0.7998163794549443,0.31748921403419694,0.25315551464763986,-1.943183050289361,0.14324726009748107,10.750823609900868,1393.094049666397,0
1521,-2.3419100596746488e-06,-7.201514024349164,1393.0987281343084,1403.8404674117612,2124.151475792665,2134.898819202586,-3.763582498779613,0.023200475640377683,0.706025430073328,0.2923120105349557,0.2576227695484381,-1.9344642604943245,0.14450166333972783,10.750815550835872,1393.0942361314926,0
1522,-8.26395647679043e-06,-7.205073084429639,1393.0944246258766,1403.8511678835432,2124.153114808891,2134.895755581073,-3.747589226502518,0.02357451020994727,0.33635129995258495,0.35086206875223325,0.28364563840215573,-2.0364639083229457,0.13048931821567644,10.750759165395328,1393.0974245187072,0
1523,-1.9368702288671483e-06,-7.198030379040505,1393.0935557650678,1403.8479646687138,2124.1524223956076,2134.8997562178497,-3.7081314289351996,0.024523304022348584,0.5959675788343449,0.17392887960032688,0.2029865820897674,-2.019701542333706,0.13269506302951253,10.750813675561485,1393.0953529549386,0
1524,4.171244593051039e-06,-7.201910433590659,1393.0859680875442,1403.8478086449873,2124.153167990995,2134.898368956381,-3.7162239317565797,0.024325649952091657,0.2141269638538967,0.2138567584345532,0.07075304522670733,-2.05573415675485,0.12799882986873024,10.750866457960248,1393.0914356203482,0
1525,-2.3610621782277713e-05,-7.200985117194788,1393.088412234765,1403.831004393753,2124.1538928126756,2134.909624900835,-3.807914121735416,0.022194425577766585,0.24331343439100403,0.4638405084501398,0.4844247035000122,-2.068989101517224,0.12631340721766224,10.751059156543437,1393.0841926847584,0
1526,1.3046651116172963e-05,-7.199920292882417,1393.08483319154,1403.8492603819152,2124.1582968079338,2134.9008967785053,-3.7374140361911623,0.023815609875145038,0.5423751316219678,0.3099063644259574,0.16693810686314858,-1.9925553081074385,0.13634657241993797,10.750920413842575,1393.0915675124047,0
1527,-1.6828536758215507e-05,-7.20596477202769,1393.089455125321,1403.8418028500091,2124.151947974326,2134.9021319125472,-3.6633751780799524,0.025645807318870294,0.7699208430943713,0.44447228887553414,0.3503758781881803,-2.0066064275749724,0.13444414734306634,10.750903180718693,1393.090174730756,0
1528,4.413274769771016e-07,-7.225836791605163,1393.083886514314,1403.8485386055445,2124.156426668275,2134.9062421069525,-3.6032185904467577,0.02723591995118929,0.8129156803734142,0.23953141582064696,0.21231959437719272,-2.003007835452793,0.13492882855451663,10.750959030929192,1393.0906869067146,0
1529,-1.9049602747947687e-05,-7.230027433443344,1393.092577761191,1403.840659530089,2124.155461418277,2134.9140326511288,-3.7315382625998463,0.023955956926673395,0.6030188988328592,0.3052664001586505,0.331141023491325,-1.9517100901509143,0.14203097801316783,10.751002390693438,1393.0911003612478,0
1530,-2.426480531879338e-05,-7.202953428451551,1393.0872508592174,1403.843799236397,2124.156175170591,2134.9118344469784,-3.8558782459401297,0.021155015842350286,0.3920940580216681,0.4413347713391498,0.3029158306689823,-2.015464132531696,0.13325853938726148,10.751008157313134,1393.089983500993,0
1531,-4.561164119454942e-06,-7.20213404346654,1393.0958880728626,1403.8342782653524,2124.151823445121,2134.90472745833,-3.714243210565522,0.02437388003184027,0.2088337522624823,0.29884652164672754,0.28652276250220843,-2.0699632984593244,0.12619041300262604,10.750928156177494,1393.0896579222929,0
1532,-2.102436843443544e-05,-7.2177519307954725,1393.0898360635538,1403.8332637677313,2124.1540850104234,2134.9053437639204,-3.723947543170141,0.024138491783359688,0.2690376272045412,0.3361723255548503,0.24973003915685998,-2.0896385920655303,0.1237318454084449,10.751001627522784,1393.0860760018709,0
1533,-2.3192401440152933e-06,-7.195244796383036,1393.0837685700335,1403.8373330466136,2124.1660313026623,2134.912640848242,-3.6567410767272928,0.02581650980662751,0.795769099956031,0.12150139736054477,0.3713048493462363,-2.161319002474691,0.11517310719337702,10.751158375173159,1393.0849794984138,0
1534,-2.7643008748211814e-06,-7.195773437706693,1393.086817445508,1403.8380254719536,2124.1603526260433,2134.90751727231,-3.7386221363516103,0.023786855605549818,0.49630545516213426,0.12831303040174147,0.3893649097153895,-2.145439713486945,0.11701657196512177,10.751051265661989,1393.086909538615,0
1535,-1.0813663006334653e-05,-7.20071118859094,1393.0848831436,1403.8399782113258,2124.1579462102945,2134.90398273872,-3.672352938337891,0.02541659585147987,0.5924245042849476,0.43033369709309066,0.3272611393608005,-2.101780621561918,0.1222385737122465,10.751007754377738,1393.086930049953,0
1536,-2.5689998007731585e-05,-7.179575880331606,1393.0850692668753,1403.8339201702886,2124.1494781280635,2134.907513489273,-3.772098807302467,0.023003732185038026,0.11998133668673679,0.34231990629646813,0.1415714130445893,-2.08435167960921,0.12438773713649247,10.751015246974733,1393.0839692429968,0
1537,2.6609760047624693e-05,-7.198610770087228,1393.0856297298772,1403.8359132242297,2124.1582412617095,2134.904240876154,-3.704314742674129,0.024617080623982587,0.2783759468648556,0.24407517713489657,0.28539133484020707,-2.090188184963664,0.12366386194826012,10.751035691632882,1393.0852749116577,0
1538,3.848433246573471e-05,-7.203173211152417,1393.0810214144715,1403.836118704614,2124.158275653818,2134.9086858583437,-3.645219613274838,0.026115673875428392,0.24163166459311203,0.2182182391762184,0.17227143488069419,-2.1434117201573377,0.11725412158562817,10.751101985105295,1393.0830069216788,0
1539,-1.225749497366999e-05,-7.236842105712738,1393.0860743260778,1403.8390388566265,2124.1498165984585,2134.9080271215566,-3.7591823027835845,0.023302787210800376,0.4116641805452204,0.33781604412507216,0.34374322997494566,-2.029436431537185,0.13140955856687717,10.750976956928747,1393.087034211638,0
1540,-1.7748024205046224e-06,-7.220609829815442,1393.088650873723,1403.8355458355968,2124.160623126531,2134.9018305164504,-3.7137599194305775,0.024385662558949972,0.17479564066252906,0.24771788265529993,0.20582312351732934,-2.127837899328095,0.11909451000870723,10.75101508906388,1393.0866420153714,0
1541,-2.9950019897762125e-05,-7.215804023505877,1393.0917234663716,1403.8436335377921,2124.147218505586,2134.9093261713474,-3.809889023693518,0.022150637016523932,0.4375813279879211,0.4800735176004125,0.31079639891547495,-2.00249902020068,0.13499749986945958,10.750892408593023,1393.092187323815,0
1542,-2.3320428793305215e-05,-7.211369362586143,1393.0893985827538,1403.8445829622922,2124.1542435050937,2134.9044574505847,-3.7059376408952622,0.024577162008315077,0.7096564584275195,0.1842221310527985,0.2550070457712821,-2.0899745503520726,0.12369028365156999,10.750917439810593,1393.0915189517157,0
1543,-1.8654318804941334e-06,-7.1983626800466824,1393.0838477166367,1403.832178719766,2124.156090506381,2134.9059752086523,-3.75754753123124,0.023340913099491163,0.3988812700187206,0.43181111391908433,0.28099129198436223,-2.1043527026846234,0.1219245701787255,10.751073393151605,1393.0824909741282,0
1544,-6.637292134326609e-06,-7.200066485782825,1393.080231491792,1403.8322975878086,2124.154125923053,2134.907268090962,-3.7719275603441513,0.023007671841522085,0.42165197984271724,0.4058542696169687,0.3013156328551405,-2.0945142520568725,0.12313003929331152,10.75109492149233,1393.0807059819188,0
1545,1.3849794354358259e-05,-7.192050595424597,1393.0927993101907,1403.8365903536524,2124.152098600375,2134.9020799757227,-3.6478627563503196,0.02604673755727261,0.5611768911497467,0.3562277947486103,0.16342016994888198,-2.0760211797324586,0.1254282772575093,10.75091669388671,1393.0892661208934,0
1546,-1.675068997757547e-05,-7.205731512871102,1393.0857332139099,1403.8308676327629,2124.1542566596127,2134.9093072346213,-3.6627127088229083,0.025662802506564254,0.83879778347065,0.3273553192434715,0.2399128290777146,-2.0326365397076094,0.13098970591009257,10.751080396997622,1393.0827674888087,0
1547,-3.7098279834492286e-06,-7.210239252518787,1393.0876927923155,1403.8338619262574,2124.1513542217035,2134.9040416662874,-3.6700979310908366,0.025473975130350508,0.780422868211817,0.398589492832256,0.1655912787917495,-2.0071031104775376,0.13437738781426178,10.75098378984853,1393.0852969018667,0
1548,-2.3256353987860446e-05,-7.1784449764076985,1393.082694517637,1403.8386822289947,2124.154826425182,2134.9096757740554,-3.7140893998753493,0.024377629283480258,0.5589764691437927,0.24515891032588066,0.02653169151404744,-2.1441317699819913,0.11716972316512099,10.751053337063514,1393.085129607776,0
1549,-2.9408612154934557e-06,-7.205413162535951,1393.0848284600747,1403.8330609038132,2124.1523528271546,2134.9028510587823,-3.6454680633598033,0.026109186239995277,0.8594446167450299,0.3599463576249058,0.19423445980225473,-2.026095576872364,0.1318493129723764,10.751009310072943,1393.0834521149402,0
1550,6.037941747020098e-06,-7.201195191767301,1393.08878159592,1403.8345945301621,2124.1508275999004,2134.9030797301475,-3.7177683913321227,0.024288108966821313,0.47558079826811184,0.2535299729714222,0.26471380998146854,-2.073504703542285,0.12574431201099034,10.750959371560455,1393.086222545197,0
1551,-2.8479154176895995e-05,-7.20768608166009,1393.0857652500679,1403.835640254143,2124.1538374443608,2134.908796154221,-3.785719866662294,0.022692521306025427,0.053968541247158684,0.309642425937946,0.2198568485921455,-2.139168928338627,0.1177526632698257,10.751038739906065,1393.085173248939,0
1552,-2.2597391982293345e-05,-7.190989580982,1393.090261924829,1403.8347809016266,2124.1535796859284,2134.909664632186,-3.7176038991066327,0.024292104500526313,0.11705907231282574,0.41940416268367775,0.14407008099456542,-2.10230193131767,0.12217486615836859,10.751016033011432,1393.0870186472482,0
1553,-1.6615447937387394e-05,-7.210247874231534,1393.0889976893666,1403.8364508813256,2124.154464351817,2134.9024566325793,-3.797110675744371,0.022435501737683657,0.3198671528855361,0.24592734285710383,0.18977740226128503,-2.0846751590886474,0.12434750676323607,10.750966007524811,1393.0872651291659,0
1554,1.0609361091126822e-05,-7.2047573383132795,1393.0913624483949,1403.8383855379368,2124.1544177183414,2134.9083377421325,-3.555954788536382,0.028554098770704795,0.8863274620516568,0.42290592909730895,0.2847211058440884,-1.9678851723420712,0.13975209551173945,10.75097788663298,1393.0893887728635,0
1555,-1.8262775076786036e-05,-7.22487589074753,1393.0872502533684,1403.8347923992003,2124.154748343815,2134.903551464263,-3.7224425445504865,0.024174847530986976,0.5829644604912769,0.29342467829110697,0.05561623078851219,-2.0848604710857606,0.1243244658133699,10.75100127911793,1393.0855414855928,0
1556,1.1140664795722048e-05,-7.220186133325946,1393.0899910298642,1403.836004343635,2124.1526234200364,2134.906086534357,-3.7060611981800435,0.024574125508504397,0.3226817468284615,0.2881437158309821,0.17645278978298173,-2.0685799675666563,0.12636509689424666,10.750975574911239,1393.0875189975354,0
1557,-2.1230175610060187e-05,-7.189648305077834,1393.0816488550524,1403.8362168469368,2124.154204266382,2134.904906177771,-3.728025556639161,0.0240402551300841,0.4258680921914711,0.4623304461035842,0.2850567929991743,-2.073401170827777,0.12575733133489814,10.751038909445436,1393.0834016606682,0
1558,5.844474676487207e-06,-7.195346803722571,1393.0931407828434,1403.8394989604885,2124.162120405823,2134.9075516851226,-3.606017884489703,0.027159785214189946,0.5347501398214307,0.2990956883825966,0.10185998578314281,-2.1790242226585597,0.11315188783796064,10.751006485307526,1393.0908542154596,0
1559,4.741023507180172e-07,-7.194688271229551,1393.093944288028,1403.840079948622,2124.152788491428,2134.9095040546913,-3.6685408854409283,0.025513670167986238,0.6745928804066542,0.3321731598211428,0.10439879721353162,-2.1040142071822725,0.12196584808315543,10.750943253650576,1393.0915369447473,0
1560,1.102199723253708e-06,-7.206461027096875,1393.0898098023804,1403.8401260555163,2124.1479562097106,2134.9095877472164,-3.6548371494364402,0.025865709385551293,0.8469096062089636,0.3678985935673773,0.22222484746043336,-2.0773959661857804,0.12525595863886418,10.750939383624285,1393.089461218668,0
1561,9.833116032383866e-06,-7.223915066801416,1393.100551302698,1403.8323623020772,2124.1587112387565,2134.9004978903768,-3.764642867819816,0.023175887612786123,0.03964913946838708,0.2491267744878103,0.25776743122411894,-2.0816185664100044,0.12472816790868248,10.75092558846566,1393.0910978814118,0
1562,6.046676628059434e-06,-7.201864798776719,1393.0929168707526,1403.838956907699,2124.1626799734413,2134.908879742957,-3.7354657620915175,0.023862054439712056,0.016674567157686372,0.42481446453086225,0.335123515899993,-2.0644146632914855,0.12689254369819697,10.751026041468844,1393.090459943037,0
1563,1.2404357425148642e-05,-7.211082433935109,1393.0942089897208,1403.8326616194397,2124.151440171868,2134.9083595177713,-3.7039643953545642,0.02462570666316133,0.028059252833821473,0.4559881812601114,0.31772674491266306,-2.0567536091662957,0.12786840764387963,10.750976708048452,1393.0879711470282,0
1564,-3.3524043928929294e-05,-7.181612849109022,1393.0864168159856,1403.8457051996509,2124.1553736282995,2134.9049858912012,-3.731923331479374,0.023946734009024875,0.14121294703953008,0.07194051930689782,0.07203306997929393,-2.1246948961620515,0.11946941328318986,10.750943681179383,1393.0905633830955,0
1565,-9.023133676583364e-06,-7.204669076514072,1393.0904650769583,1403.8250465278234,2124.160758650465,2134.9036426488806,-3.7329643330229825,0.023921818392804623,0.6411821194687694,0.451349178825454,0.4853696162547858,-2.093511813539821,0.12325353147362296,10.751092104289688,1393.082300628038,0
1566,-6.450454111231047e-06,-7.208920506997773,1393.0869345419837,1403.817802826095,2124.1581637962468,2134.90615795419,-3.6673489333437788,0.025544099372123104,0.5416342355642192,0.3687279195374269,0.2447607721609577,-2.1475934654571778,0.116764818497282,10.7511708757235,1393.0768695671684,0
1567,-1.7224859862527466e-05,-7.2215724144873,1393.085828794031,1403.8238645116119,2124.1524922863805,2134.9038724380475,-3.7851767057288233,0.022704850345103892,0.11928572518755746,0.4406490046381426,0.41313287980025093,-2.120246839485561,0.12000200362247053,10.75107708890234,1393.079354940387,0
