,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,TTS_0_11,TTS_0_12,TTS_0_13,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3848,3.3209344551445304e-07,-7.720874683511781,1726.0538871951655,1754.6361343933108,1783.2116110655468,1811.8019285642774,1840.3742947528533,1897.5385051086826,1926.1149665737562,2440.54393538727,2612.035580050528,2697.7713000664953,2726.354850501571,2812.096068929038,2840.6708658735956,2926.4243630579194,-3.4358328529559987,0.03219858237712671,0.7261320549572463,0.25389955046102575,0.26794694676300823,-1.66278865218508,0.18960948724802992,28.57998619869199,1726.0551411763747,0
3849,1.0341256157823423e-06,-7.719795655003075,1726.0538927003706,1754.635799648148,1783.2114517090486,1811.8020477524128,1840.3747142395468,1897.5384439805748,1926.1146631368852,2440.5441679824266,2612.0359983972135,2697.7711896623614,2726.3546200134497,2812.0952069004484,2840.671476375197,2926.424101936519,-3.4322251270897306,0.03231495583116264,0.7003812287904242,0.24446960947704777,0.2631997433687554,-1.6600368509866863,0.1901319734215986,28.579985069593278,1726.0551257752277,0
3850,-5.0749063958771e-06,-7.722047227890893,1726.0551932390097,1754.6329149956528,1783.21362257828,1811.7978643990564,1840.3753748456468,1897.5334017165321,1926.117073654284,2440.5469238419983,2612.0303240151043,2697.7732030030206,2726.3513162489844,2812.0982372136104,2840.6730195165183,2926.419454082573,-3.4625108111808687,0.03135094680694237,0.5498185089346265,0.32239114408958747,0.27457130162764254,-1.6757341667071406,0.18717071451988002,28.57998291326113,1726.0544632506815,0
3851,-5.2697270777659325e-06,-7.711240458631508,1726.0555574349355,1754.6338730322568,1783.2130660045357,1811.7985275154047,1840.3742650731192,1897.5326722736759,1926.1156388486427,2440.5469554382653,2612.0324833394143,2697.7748456125464,2726.350730266369,2812.0968496900787,2840.67157961531,2926.420141589552,-3.4510958058026966,0.0317108683784815,0.6218777606380719,0.3010542925828945,0.308831319130211,-1.6695635006748473,0.18832925329198272,28.57998831906269,1726.0543074674551,0
3852,7.853013332419173e-06,-7.727970623775036,1726.0519670529518,1754.6342591836174,1783.2102038298754,1811.8008216782416,1840.3751854874715,1897.536939581153,1926.1192701536481,2440.54578593592,2612.0332204976103,2697.772957946515,2726.35301910428,2812.0989621596077,2840.6713495090653,2926.421102798182,-3.4260613343713446,0.03251475364419714,0.6900473677488581,0.27910173017060314,0.21744867904781828,-1.6690274607957385,0.1884302323441315,28.5799957342492,1726.0547274195426,0
3853,7.763975424655781e-06,-7.7258473082455446,1726.051141112934,1754.6346539143556,1783.2100803456512,1811.8007719682387,1840.375780970907,1897.5373686883947,1926.1192018683817,2440.545099329773,2612.0337503183882,2697.7728585622062,2726.3531295853154,2812.0992726382356,2840.6714377915278,2926.4211939893953,-3.4285540340878016,0.03243380505917989,0.7056934229789494,0.2610703873036031,0.23303995264274757,-1.6673560056826222,0.18874544838079035,28.57999842820685,1726.054725768033,0
3854,7.763975424655781e-06,-7.7258473082455446,1726.051141112934,1754.6346539143556,1783.2100803456512,1811.8007719682387,1840.375780970907,1897.5373686883947,1926.1192018683817,2440.545099329773,2612.0337503183882,2697.7728585622062,2726.3531295853154,2812.0992726382356,2840.6714377915278,2926.4211939893953,-3.4285540340878016,0.03243380505917989,0.7056934229789494,0.2610703873036031,0.23303995264274757,-1.6673560056826222,0.18874544838079035,28.57999842820685,1726.054725768033,0
3855,-1.1663196230611042e-06,-7.7143827727960215,1726.056910365407,1754.6341550026484,1783.2104499848288,1811.7997307213654,1840.3755283767985,1897.532488000451,1926.1151513181626,2440.5465279849527,2612.034036175786,2697.772364574843,2726.352069783752,2812.093880372376,2840.673498272894,2926.421458431304,-3.4840360973681546,0.030683319912538483,0.37086858027629366,0.24468569798162787,0.32489977503146394,-1.6848504373119009,0.18547216959791368,28.579987294516844,1726.054402980683,0
3856,3.8168967898909736e-06,-7.729899224844484,1726.0526533014663,1754.633742083032,1783.2133972236056,1811.799916970824,1840.3766801992053,1897.537471619321,1926.1181569171958,2440.5449797303872,2612.032312910453,2697.7721118743566,2726.353754502156,2812.099371553137,2840.670137052959,2926.4214682435772,-3.428821274967637,0.032425138578649995,0.6604806457998225,0.33453038601739604,0.1639348282304096,-1.6674914328777513,0.18871988884488997,28.579973061253835,1726.0552390590647,0
3857,2.378291525234873e-06,-7.732303709213797,1726.0526501464228,1754.633580863136,1783.213454177843,1811.7997487083246,1840.3767723395274,1897.537115386329,1926.118166031866,2440.5449508327465,2612.0325313210674,2697.7720673820636,2726.353876883081,2812.0993262283496,2840.6700799895966,2926.4215994611177,-3.430588242474792,0.03236789500103104,0.6593163554931721,0.3406780780950185,0.16147704957020048,-1.6694961261442987,0.1883419423144655,28.579976448248814,1726.0551577192166,0
3858,8.619851886229338e-07,-7.7127070363343835,1726.0564886822506,1754.635027336021,1783.209792424121,1811.7983602299807,1840.3744997174408,1897.5329590359022,1926.1150799350542,2440.546551687321,2612.0355082724504,2697.773194950953,2726.3514645952164,2812.09355499269,2840.672939536678,2926.421508921247,-3.492306225598186,0.030430611328867038,0.2747383849238423,0.23596816684543231,0.4203281440613864,-1.68628419889803,0.18520643726977185,28.579998065884677,1726.0541033375805,0
3859,-5.571232367616311e-06,-7.720424159185665,1726.052952400674,1754.6335135546467,1783.2113807930093,1811.7995093849377,1840.3764305884392,1897.5358017187216,1926.1167903632565,2440.5460261229377,2612.0327398731242,2697.7738497542523,2726.351729557997,2812.096076043097,2840.670936549801,2926.421721711569,-3.4653059775442854,0.03126343805270467,0.5167651411736014,0.25522073740165707,0.24900275381556747,-1.6789495498462066,0.1865698554739829,28.5799853866089,1726.054525727993,0
3860,8.348711295251447e-06,-7.724119829956409,1726.0567400887176,1754.6344356319705,1783.2125689516963,1811.7997274801646,1840.3743645050376,1897.5337044129133,1926.1157832103565,2440.54582121865,2612.0335672359083,2697.769894256486,2726.352671928337,2812.0980714325606,2840.6742646946823,2926.4215188413236,-3.4881096979728814,0.03055858255955923,0.13931986033092625,0.35080458997003516,0.2864677918572085,-1.688276058314443,0.1848378992435327,28.579991324208866,1726.0546750232172,0
3861,-3.3815565877919116e-06,-7.724399136998766,1726.0534482502123,1754.6343424624986,1783.2098270565712,1811.7989042234067,1840.3769002313034,1897.5360976423174,1926.116383599516,2440.546094559377,2612.0336645862753,2697.773876580259,2726.350724113366,2812.095775871092,2840.6712124568253,2926.4222692850594,-3.4685145275330513,0.031163288502229634,0.37492053487637006,0.2569812267318854,0.24787533310194076,-1.686952626741312,0.185082681495856,28.579989143386435,1726.054458545279,0
3862,6.037186585350701e-06,-7.714191496165444,1726.054608414534,1754.6343428414775,1783.2129835859696,1811.8004783341273,1840.3749709444862,1897.534812377361,1926.1165419166582,2440.547334219704,2612.0359104334443,2697.7733442172007,2726.354156902312,2812.0947047113664,2840.6735980972057,2926.4208854890862,-3.4737097831044466,0.031001807085837135,0.4111404270026176,0.31673579630943705,0.2175873766456049,-1.6811973395168784,0.18615095665458525,28.57999426806495,1726.055014493684,0
3863,-2.1626197707599032e-07,-7.708390813132609,1726.055455088951,1754.6339364564494,1783.2099727126817,1811.7976944602447,1840.3762000363467,1897.5341805093851,1926.1146995719319,2440.547292505966,2612.0338438856948,2697.7729057784245,2726.352034253535,2812.0994935833755,2840.672618261885,2926.424024005804,-3.4754503876985843,0.030947892133915654,0.35782622285887655,0.3311884526135844,0.2910301225696974,-1.6876005997227828,0.18496279176575628,28.58004189995194,1726.053797415965,0
3864,3.912775160380971e-06,-7.73430535441752,1726.055067712413,1754.6346886708945,1783.212997054217,1811.80163641966,1840.3752349501578,1897.53676004999,1926.1170082758579,2440.5459447928606,2612.0324030689985,2697.772745553026,2726.3526529437186,2812.0922232948624,2840.672682817758,2926.419154574367,-3.465253933194069,0.03126506518036469,0.4653131217285175,0.2055716761220283,0.2684853926259618,-1.6849167907499116,0.18545986329009298,28.57992522019482,1726.0557975990541,0
3865,-2.5938641971615723e-06,-7.710324021652938,1726.0544922819802,1754.6320981369502,1783.2112592034762,1811.7982424475395,1840.376068423994,1897.5328401478146,1926.1178166988902,2440.546230193041,2612.0343881345057,2697.772471860237,2726.352054468902,2812.0997742266272,2840.672244401746,2926.422765614942,-3.4841144999225224,0.030680914356182965,0.2751786433458421,0.40808309688881894,0.18964431095481293,-1.6866319857573255,0.18514203610422117,28.580032686747142,1726.0538584913681,0
3866,-8.523459417617724e-07,-7.726604972186344,1726.0548342516108,1754.6362638641642,1783.2119159541614,1811.8012808419758,1840.3752880817303,1897.5377143449807,1926.114357561359,2440.546388184575,2612.033751211903,2697.773736329305,2726.3513423275444,2812.0961274582146,2840.672707551809,2926.421081699659,-3.4597600138074966,0.03143730563243119,0.5164811040970723,0.2791233873932222,0.23714148029297255,-1.6730302231862098,0.18767749840945022,28.57996557704785,1726.0554271850865,0
3867,4.841928796478324e-06,-7.7191957156218916,1726.0548023575086,1754.6325240526905,1783.2124627095122,1811.797982309193,1840.3767019651443,1897.5330905942,1926.1186336137362,2440.545835812764,2612.0343972101214,2697.7708860009584,2726.3536840788374,2812.0973327846154,2840.6722340794954,2926.421526601639,-3.4688943558903502,0.031151454049222503,0.4172264664683168,0.4017676877077958,0.13329992762169618,-1.6855815090133734,0.18533662569550255,28.579998420618963,1726.054465418939,0
3868,8.720226462954715e-06,-7.717992366475035,1726.0560915483604,1754.6337548043089,1783.210980572072,1811.7995827686154,1840.3735134060796,1897.536793063533,1926.115293164004,2440.5480151130187,2612.0300858571204,2697.7734571831475,2726.3511973496907,2812.09783556248,2840.673709191222,2926.4196462813707,-3.4447544847780427,0.03191259610899428,0.6016894901877151,0.2290002247234002,0.31287629293836083,-1.6789102223057113,0.18657719295181077,28.579984653892488,1726.0545752339801,0
3869,-3.5091059207142697e-06,-7.7145790123678895,1726.0539445966867,1754.6335673403173,1783.2127808886216,1811.798946197617,1840.3760909377181,1897.535083554547,1926.114982176079,2440.5464219523797,2612.0317534767423,2697.772999918606,2726.3506359488306,2812.098920678653,2840.6712480014844,2926.422723332477,-3.467278697884505,0.031201824825367597,0.44999978763264903,0.244574601810722,0.3668955640728233,-1.6834412528894953,0.18573371833201974,28.579997508438794,1726.0543403033998,0
3870,7.354970143226641e-06,-7.728810651793509,1726.0556926073843,1754.6345538509095,1783.2105972325696,1811.800048767052,1840.3752610127242,1897.5349760502886,1926.1174824318332,2440.5456147386503,2612.034581535693,2697.771999920693,2726.353889568742,2812.094132850677,2840.6729521799703,2926.4200930386337,-3.4831682598873344,0.030709959605384588,0.25635631507331863,0.3676191363474439,0.14632951905566438,-1.6834141814670827,0.18573874647602417,28.57997088720973,1726.0549749214877,0
3871,-4.364182661136314e-06,-7.712373173822967,1726.0541588674366,1754.633759534107,1783.212038371378,1811.7988391251624,1840.375949408557,1897.5351572632771,1926.115835911502,2440.5455294995195,2612.033540318548,2697.7724360160755,2726.350902408795,2812.1000171626415,2840.671848992837,2926.4232938960586,-3.4698323097553136,0.03112224912107652,0.37794787011894543,0.273932710347083,0.3268776031242844,-1.688326002978793,0.18482866780722823,28.5800123955984,1726.0542855107938,0
3872,6.9699210261599145e-06,-7.731998443356611,1726.0552757252115,1754.6346801413895,1783.2115362450786,1811.8000076178084,1840.375151803974,1897.5343028065583,1926.1169105442198,2440.546910967671,2612.0330581700996,2697.7724542016954,2726.3537033320868,2812.0938057731996,2840.6732806406967,2926.418392811105,-3.462633986010448,0.031347085397231404,0.49008362416727197,0.2973484728246327,0.1728951966021579,-1.6789606812309126,0.18656777870470576,28.579960762887826,1726.0549962206956,0
3873,-4.423745329999863e-06,-7.716292837403344,1726.053548982438,1754.634730633912,1783.2111300830063,1811.7987797459589,1840.3753662804663,1897.5360130450701,1926.1160624417973,2440.545425359085,2612.0347594417403,2697.772915749767,2726.350636363232,2812.0986702966293,2840.6711495938894,2926.4233456960797,-3.4510597761745063,0.03171201092986149,0.6011636741180163,0.34622815634213766,0.27686899922794894,-1.673333781283081,0.18762053603134043,28.58000809717775,1726.0543122690447,0
3874,6.932734458114189e-06,-7.729273875225832,1726.055999783367,1754.6324934534675,1783.2107331508148,1811.8003869943934,1840.3760020174095,1897.5342509047593,1926.1170179462517,2440.545666031107,2612.033113367869,2697.771897805405,2726.3541881188153,2812.0951963042567,2840.6728117902862,2926.4191907544005,-3.47790041241224,0.03087216184177735,0.34166787465194365,0.2914152821426501,0.23132338004764819,-1.6841893852364873,0.18559481689421642,28.579973630851725,1726.0547134989422,0
3875,-8.916672998663802e-07,-7.725743656481974,1726.053910057615,1754.6353412885962,1783.2119098847134,1811.7976840730937,1840.3760654424736,1897.5331629076445,1926.1148603249865,2440.54623533357,2612.0344575568656,2697.7713032062175,2726.353380480465,2812.099109467715,2840.6725169110605,2926.4211550706177,-3.4488168198948403,0.03178321941282119,0.5844714557071489,0.22971082404861698,0.20893992488369806,-1.6865303622826253,0.18516085183728703,28.58001717931529,1726.0540360806042,0
3876,4.239984121858853e-06,-7.720231758282156,1726.0537575974422,1754.6336443112598,1783.2117937348264,1811.8019551987966,1840.3745651955348,1897.536288349991,1926.1178176854062,2440.5464450052887,2612.0274090422554,2697.773339826674,2726.351782951629,2812.0938449393448,2840.672704571835,2926.422129162403,-3.502011929580727,0.03013668948978308,0.2297676590595219,0.43207634573852594,0.25707449205312116,-1.679092921514908,0.18654310855989487,28.57995305269045,1726.0550008931673,0
3877,6.598393970809173e-06,-7.721227637109664,1726.056273409188,1754.6342226326499,1783.2123915477337,1811.7983203482565,1840.3753282509974,1897.5327403363622,1926.1157915058889,2440.544938487848,2612.0323341276035,2697.771566902727,2726.35268660349,2812.099112363498,2840.672421021513,2926.421627048709,-3.436120958988554,0.03218930710749885,0.6323061294749466,0.25641968006721205,0.216399161596454,-1.6765775882008478,0.18701291727041155,28.57999860407994,1726.054294806937,0
3878,-3.1380874627034686e-06,-7.724374090093106,1726.0536594443577,1754.633713541984,1783.2109897992666,1811.7993651676957,1840.3755707936236,1897.537530352697,1926.1177125214695,2440.546442534726,2612.0354044314454,2697.772043125064,2726.352152869742,2812.0943750256542,2840.671513963909,2926.4214899714193,-3.463436080983382,0.03132195213859582,0.5156851659699386,0.421685502641179,0.1794725223781799,-1.6741885462315838,0.18746023309394766,28.579974401256713,1726.0549141719655,0
3879,2.6680781602230474e-06,-7.716284253495488,1726.0555890044197,1754.6335104426225,1783.2095906065178,1811.7972374746253,1840.3747265661477,1897.540308863445,1926.117918424595,2440.544518251753,2612.0343940446796,2697.7716992401383,2726.353672853969,2812.0930059028383,2840.6715195901834,2926.4219220976547,-3.4345638535962433,0.03223946829416284,0.6951585538307495,0.1895581233855823,0.36753326986064727,-1.6619332473851085,0.189771749503604,28.579968644907375,1726.0548560838095,0
3880,-1.8755365527489833e-06,-7.71426007967766,1726.0555041413518,1754.6347160650043,1783.2101633080713,1811.7976295643034,1840.3756247949204,1897.5397961110964,1926.1185098468366,2440.5440477831335,2612.0335468967714,2697.7745864117082,2726.3530573960647,2812.095110654828,2840.6728807502705,2926.4228301961534,-3.43822007195582,0.03212180898342057,0.7013318573517119,0.25202593457142153,0.3211544913727906,-1.6696930289606458,0.18830486090642415,28.5799842325169,1726.055158131321,0
