,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
8834,2.844739233614181e-05,-6.79788635690883,1745.924075292908,1758.919024150904,1771.9159392012434,1784.9151349448186,2877.068494810232,-3.3541587014411105,0.03493875171515793,0.23907335252457465,0.30318564249230984,0.4766367523597501,-1.6923053092878044,0.1840946393539683,13.001749764852743,1745.9159880537602,0.09597302814749095,181.88094367276724
8835,5.3590494649144426e-05,-6.769049430099318,1745.915878072331,1758.9252584651417,1771.921716764458,1784.9099991107694,2877.0665965554604,-3.378403402608688,0.03410185823069261,0.015086791070333127,0.4420313972162695,0.26913419078930434,-1.688490219709764,0.18479831833962457,13.001732187323794,1745.9156711094095,0.16659422105830987,19.49761441193707
8836,2.1869553345132017e-05,-6.765248517144185,1745.9184691961377,1758.9200255802589,1771.913293830319,1784.9109867609675,2877.066269127636,-3.3603253454859447,0.03472395982319653,0.467830348563234,0.4029223077160462,0.2755264119558123,-1.6645957785137004,0.18926714836943304,13.0017571174768,1745.9131265139954,0.0805333523933105,-87.92904503242757
8837,1.8052929596196145e-05,-6.768229395671204,1745.9154292470082,1758.922204412888,1771.9199942913183,1784.913879403788,2877.07042527684,-3.3554507938126568,0.03489363677320822,0.04635368030103006,0.34083715062570663,0.3440154264970716,-1.6689904875534778,0.1884371993495568,13.001782082166976,1745.9152397980629,0.22059235502963095,194.58089435547592
8838,5.0189655396333874e-05,-6.754489056930712,1745.9208400007496,1758.9224838150437,1771.9193856089069,1784.908958855275,2877.0688997726925,-3.2582457105867046,0.03845580148309428,0.6398138893195182,0.21959707967662467,0.2958510385366886,-1.6676057194557932,0.18869832192701352,13.001761061648898,1745.915357863864,0.18390166074515563,254.87358869714754
8839,1.1677106901372025e-05,-6.757691471291983,1745.9141592828555,1758.919314245286,1771.9160767215942,1784.9107035137142,2877.067661905355,-3.3803837877442686,0.03403439024590434,0.34633602090233817,0.34525693802817403,0.2732421953552142,-1.6963851269538703,0.1833450968301911,13.001782090575364,1745.9124362490595,0.012537827991853039,217.08272988950182
8840,2.7556668128064638e-05,-6.760846806233511,1745.9170770451385,1758.92334390311,1771.9210870260522,1784.909774390905,2877.076344454458,-3.3505263302945556,0.03506589300116103,0.3462736609220682,0.35739163754665126,0.21751042715713198,-1.7104939311743321,0.18077647942287944,13.001850432211446,1745.9151073248001,0.15095213424518297,193.2970550950988
8841,3.39573231487684e-05,-6.770721446078563,1745.918984081312,1758.9247788376829,1771.9174997055718,1784.906858476584,2877.071966149343,-3.3313077405924023,0.035746327564316685,0.2776560540270048,0.0822182376621392,0.4464839654970425,-1.6757055306825988,0.1871760744217973,13.001806838278595,1745.9144102581167,0.7023313829698685,208.29101459739982
8842,-7.304619091516784e-06,-6.786247680355089,1745.9179948861324,1758.9235226110634,1771.9139001606904,1784.9113270475586,2877.0654258495583,-3.3567032248455115,0.034849962255034166,0.19585942313153232,0.34312845853084695,0.272783086182004,-1.71524384723585,0.17991984240728223,13.001735628487607,1745.9141514211315,0.036839943578342756,16.174262474214604
8843,2.2374618440978814e-05,-6.767792402972669,1745.9183237242094,1758.9180502504469,1771.9193682816626,1784.9121288601282,2877.0669571648195,-3.3773624443772947,0.0341373753234215,0.12461664433159958,0.3867229923388429,0.326798762138083,-1.6925147490623416,0.18405608665158407,13.00175128830415,1745.9143916937962,0.05354889119255919,106.9631838855667
8844,6.685888836228303e-05,-6.784489766918027,1745.9187616654033,1758.917802617369,1771.916142290734,1784.9061015459663,2877.084123648491,-3.326529744586089,0.0359175320561428,0.25162471714765994,0.35458589684018005,0.2872119416549588,-1.7078518952876791,0.18125472886687857,13.001976460461178,1745.911824189015,0.02635384106975835,93.57996710455858
8845,4.149935492477002e-05,-6.767317489058214,1745.9218646828112,1758.9184023446287,1771.9172391422787,1784.9090705370081,2877.066861640405,-3.3550694425780487,0.034906946042263444,0.17656687473317362,0.32981092984907656,0.34137258371554546,-1.6918799847867918,0.18417295596839747,13.00175205045083,1745.9140995310408,0.7246952082807221,205.3921283408313
8846,2.810573382746947e-05,-6.774767812224165,1745.9190816477958,1758.9226722656842,1771.9193509214756,1784.9050434201033,2877.067596147554,-3.36013982341896,0.034730402481606,0.4994438141317835,0.41505763802559614,0.35496590846800435,-1.6729420067818273,0.1876940553738306,13.001761382375035,1745.9139871683471,0.2234137747572217,223.79646103177984
8847,2.9370103332906134e-05,-6.776769272247823,1745.9168379188359,1758.9232417957721,1771.916658663387,1784.9106966998966,2877.068236419459,-3.3379329346531863,0.035510283987884694,0.0035059409482550374,0.3195981717538441,0.19183436284666344,-1.7090526337711005,0.18103721995042246,13.001766850246781,1745.91427088488,0.05560935348280965,131.37778147829036
8848,-1.3882384510526875e-05,-6.7609163052736525,1745.9186761549538,1758.921417957112,1771.9170985525848,1784.9177264374482,2877.075517738323,-3.4172822785663124,0.03280145914129856,0.002513096378808662,0.4797480953511011,0.30212718569116537,-1.663428005176698,0.18948829860040917,13.001831598506266,1745.9160196358682,0.01377654846122257,250.03669296245363
8849,1.23013562658388e-05,-6.770467945246745,1745.9157988105678,1758.9250157052193,1771.9152954329745,1784.902328096256,2877.069012942539,-3.3805098700849108,0.034030099380826656,0.14615393927411902,0.30412425114131536,0.21782775585341674,-1.693579889338912,0.1838601454714899,13.001800062955697,1745.9120090265355,0.6174708730204612,196.82169179102925
8850,3.080401013208757e-05,-6.753555392561227,1745.9178800659865,1758.9202672997128,1771.919137728154,1784.9162524608812,2877.069351965157,-3.3228940768010258,0.036048353938709164,0.06428399987290863,0.1747924275617192,0.2726544041125798,-1.7142847267887935,0.18009248998864388,13.00176368072804,1745.9157734424368,0.9127653802299154,-37.8306688329945
8851,2.9826120358835083e-05,-6.774247884892475,1745.9155663785027,1758.9241142768944,1771.9211352368193,1784.908944310981,2877.0676323377565,-3.3694117969482886,0.03440987138338402,0.051271080799526185,0.38175483548960054,0.2694722092977244,-1.6961963694851772,0.18337970785300783,13.00175318284127,1745.9148693073435,0.0073996897942364215,104.11850823300868
8852,3.2303199564108164e-05,-6.762312352225059,1745.917985511474,1758.9197382038033,1771.9177428085193,1784.9112600062854,2877.0633452800193,-3.343531844074888,0.035312020671399026,0.22009912834122658,0.2736254996288858,0.08732367177146383,-1.7388113918583712,0.17572914963000386,13.001712004977357,1745.9141710694414,0.08973381096959916,140.9547857026742
8853,3.0280522551976914e-05,-6.794743849644834,1745.9167903576329,1758.9227232549588,1771.9164918267547,1784.9124771120012,2877.0690124721114,-3.356696918848009,0.034850182019502025,0.24176843537361306,0.3817810103537753,0.14680830797051403,-1.7009283031895601,0.1825140170437976,13.001773357459474,1745.9145145559457,0.37740849948906735,191.5703922165028
8854,4.281246123708333e-05,-6.770463044727492,1745.9253871109559,1758.923045660399,1771.9092783385686,1784.9131202091246,2877.072402460941,-3.201445843048898,0.04070331081448165,0.9093725900922113,0.21036897788049558,0.2884909206055548,-1.5396677963144227,0.21445233144977308,13.001803428681573,1745.9151029825207,0.7776709973086711,248.18692709526098
8855,3.2275318669770325e-05,-6.78508382276061,1745.9154807214195,1758.920131237376,1771.9176109861232,1784.9054383496214,2877.067423798813,-3.3986982389350713,0.0334167422729128,0.3112466847718677,0.45307789012104704,0.3728895044051601,-1.6575851996539892,0.19059868259794646,13.001782333769366,1745.9120656105604,0.010445177819600006,-12.201144057555481
8856,2.8981427900293434e-05,-6.765692179700574,1745.9359185523572,1758.9279071016952,1771.9162470184172,1784.9120404864102,2877.064040529887,-3.3789142207666125,0.034084442830719375,0.22615978403231818,0.22764084121831596,0.339851611153946,-1.6907895476085262,0.18437389454235173,13.001640741831284,1745.9207129396916,0.35322677862970087,186.25165843370343
8857,1.3523892998555734e-06,-6.790619612219535,1745.9214125576077,1758.920902142241,1771.9171693305893,1784.911893740784,2877.0700216826344,-3.3463040733132914,0.03521426322086556,0.27568374500662746,0.306509413139187,0.27131947860008054,-1.6748460508150156,0.18733701764327795,13.001775572092749,1745.915254249846,0.0761724475913268,-61.26822434367146
8858,6.483986216773625e-05,-6.784598753930873,1745.9235280634985,1758.9231160827744,1771.9225217435871,1784.9097881247494,2877.0704470156597,-3.317426277033162,0.03624599896932021,0.11947121420119994,0.1905696292981116,0.40796721118792423,-1.651128987023467,0.1918332091145458,13.001757595015302,1745.9171889387694,0.0392015864574038,123.03275281204984
8859,1.8436486339161767e-05,-6.766477607323507,1745.91586996693,1758.9207800070642,1771.9166973720448,1784.9124166045237,2877.069864396625,-3.3365857041980913,0.0355581567645327,0.5657002509672728,0.226853966638199,0.19334360487990443,-1.6778265655283724,0.18677948818095144,13.00179165923143,1745.9138008077327,0.127546564364723,-84.28772773612184
8860,5.484444184242572e-05,-6.773682690986032,1745.9179633210088,1758.9175975713122,1771.915878449419,1784.9079763273724,2877.068784761009,-3.3296912597966317,0.03580415754427722,0.2662194184616173,0.2030434344378964,0.20745488101878462,-1.7115292350913534,0.18058941767521625,13.001796116596006,1745.9122323173383,0.07605681636418027,27.53629787963792
8861,4.979979947402447e-05,-6.781716140066836,1745.9166633613797,1758.9227693037967,1771.9186333944165,1784.9118308711368,2877.0755348551825,-3.3660513560917913,0.03452569822667733,0.2071484250758268,0.28704314786288654,0.32857293572710033,-1.6705706250463401,0.1881396777902052,13.001845491336182,1745.9147602183295,0.034891866547889346,171.43922406370353
8862,5.74755023107682e-05,-6.778971710184834,1745.915665048806,1758.9208921654294,1771.9188649390087,1784.9108137276694,2877.0679935386925,-3.3358525555118397,0.035584235739165006,0.3790244857518208,0.24630586462697313,0.3533942239412655,-1.6946290323581426,0.18366735103550622,13.001768235134286,1745.9139567104235,0.278318561467177,196.09467291888754
8863,2.2522438645255503e-05,-6.762295027315016,1745.9223467244535,1758.9214057776599,1771.9164799594578,1784.9072271021028,2877.065980182831,-3.310344933640273,0.036503580269081806,0.7096822752249924,0.38643911764552485,0.18862206422833294,-1.6765614692520463,0.1870159317463453,13.001738253198967,1745.9143564398003,0.38846934079415085,231.59433288370803
8864,4.602679066042414e-05,-6.781672317126166,1745.9161438463057,1758.9251789623231,1771.9172121392774,1784.9102444716568,2877.072526013898,-3.3492600002927184,0.035110326121068305,0.4041445158351958,0.1862359784367873,0.3110635803129178,-1.6890255269987777,0.18469942092543484,13.001812994396671,1745.9145393909141,0.29510030187258685,197.10253509386908
8865,3.269827349784371e-05,-6.786051177064304,1745.9170905189007,1758.9201071702744,1771.915278988477,1784.909821674641,2877.0693221916613,-3.303593272231456,0.03675087396551684,0.5878428432797523,0.28854247511139275,0.4143375315666482,-1.643898391455844,0.19322530423944767,13.001794406261217,1745.912948152332,0.9490492594726155,233.0536999334899
8866,3.431027475300666e-05,-6.773443715298522,1745.9174829010287,1758.9223534599287,1771.913320928191,1784.9083133462432,2877.0729215203028,-3.339223434487311,0.03546448752880577,0.2706487646945853,0.24253697208489355,0.3619307223452113,-1.7092326402826126,0.1810046350048445,13.0018380396237,1745.9126908941382,0.016593950279383495,80.21044286280092
8867,3.727851191465388e-05,-6.793295004759253,1745.925049124223,1758.9133449595918,1771.9195345958908,1784.9018630184455,2877.0764357888165,-3.3719104569472313,0.03432400014038623,0.41795895475168715,0.37862682568642914,0.21530638426966542,-1.6039843222620669,0.20109369761298748,13.001881720354024,1745.9122454988087,0.190911657500497,-45.85782036655355
8868,1.6595313754025544e-05,-6.787235221019447,1745.9167906714874,1758.9195077235136,1771.92218894386,1784.9097327844643,2877.070731239797,-3.3612575130245954,0.03469160635680426,0.1048196360161065,0.3878458094794248,0.30467866226843365,-1.715070405047725,0.1799510508047846,13.001794267490077,1745.914416897309,0.052688088890439695,20.124537528836587
8869,2.5600180376222363e-05,-6.768686107595366,1745.9205247440223,1758.91943499757,1771.918092943562,1784.9065791781645,2877.0709973696794,-3.35875422376147,0.034778558270006484,0.30333036146437575,0.23153932784236608,0.34318628315913857,-1.6966969265209533,0.1832879388197572,13.001805751699502,1745.9135388649893,0.38020861303114833,193.58072041294676
8870,2.490287932337089e-05,-6.777362087576684,1745.9210120417758,1758.9187020233012,1771.9142307267896,1784.9095060086188,2877.0659577440606,-3.3387700719219495,0.03548056944504501,0.1266641960903155,0.46370566340728625,0.27720259175937145,-1.7049392211840424,0.1817834344215193,13.001750667379804,1745.9133192956447,0.7426627241769533,-26.51404700500864
8871,5.969491414187512e-05,-6.773264344606411,1745.9163029653298,1758.9198477491166,1771.9130061510211,1784.9083003057597,2877.0696140341897,-3.2973455971516312,0.03698120023760634,0.43062501430531835,0.2078045087545306,0.2532118558809271,-1.6968791561536887,0.18325454136907623,13.00181160006871,1745.9117184798054,0.17267847135962017,-33.4839308880694
8872,2.8507191678439617e-05,-6.773795386204788,1745.9147102579693,1758.92069007201,1771.910931207224,1784.9119600951065,2877.0667656655855,-3.3492433779395836,0.03511090974215834,0.1831019797795263,0.332342983514903,0.26382504896231884,-1.7028792356992035,0.18215829162545116,13.001776973268784,1745.91195975678,0.021879189340425157,195.27961996636253
8873,3.908212299692201e-05,-6.780216781969608,1745.9181392999133,1758.920989033401,1771.9180674825277,1784.9087806487423,2877.072618588719,-3.357002819646742,0.03483952295137811,0.23902694905856517,0.3274225137560931,0.23993071625202722,-1.703621301465332,0.18202316833460422,13.001821809466922,1745.9138333545754,0.18874753503718314,178.3869863982265
8874,5.858044999372318e-05,-6.7911450170524885,1745.92049642992,1758.9225699636365,1771.9131576698805,1784.9086232034415,2877.0687037838784,-3.341281390406385,0.03539157822457806,0.35050528458653507,0.2666879425735309,0.11395728126217275,-1.691243240567043,0.18429026437730656,13.001778161444518,1745.9136364072829,0.21640104299207924,-11.531120309528065
8875,3.7505814554493526e-06,-6.74837511324341,1745.9175658425067,1758.9231313682653,1771.9168003411182,1784.9114885515173,2877.070521434372,-3.389810407994858,0.03371506840108612,0.2791933252037429,0.30896653099251603,0.2796995070920405,-1.6745094537361855,0.18740008534978084,13.001789059367988,1745.9146250033118,0.18255870560677964,-18.7026987682253
