,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
82,-1.3656727253801024e-05,-6.4345364176191335,1769.6108120537951,1894.3447575751918,2019.0606258818636,2393.2620721436037,2642.7212175914324,2767.451094084357,2892.1774521292195,-3.2194758382548923,0.03997600666341374,0.25687009791454257,0.2551473911228208,0.2229897589983567,-1.2017868812085915,0.3006564941967156,124.72999632084696,1769.6097355989084,0
83,-1.8533351227827049e-06,-6.431029791852829,1769.6146792674963,1894.3446284839963,2019.0641998251433,2393.258711774643,2642.7232986786044,2767.454150815289,2892.1781887252355,-3.2146637208238698,0.04016883949691053,0.4130860592099436,0.31285844754194203,0.24780747301975903,-1.1810486478836184,0.30695668029460993,124.72987984815657,1769.611671775629,0
84,2.6028863046479394e-05,-6.4319874601566305,1769.6071429921387,1894.331922346872,2019.0610647855044,2393.257263487797,2642.7331127046045,2767.4411504749373,2892.1754135895735,-3.2550220798119276,0.038579968815514135,0.08879366701423819,0.519770717201419,0.21037081262383106,-1.197656103463359,0.3019010079872096,124.73057782823086,1769.6040828397192,0
85,6.6058373913947565e-06,-6.431179966287043,1769.611757515356,1894.3480911864403,2019.0636167718615,2393.255356216633,2642.728052226217,2767.4472355945177,2892.175183201873,-3.2148875997563287,0.04015984754659753,0.5244482116637219,0.29992290186035175,0.27140177766226725,-1.1768921237474843,0.30823520842078206,124.72956556613292,1769.6118849423783,0
86,1.9277767285979828e-05,-6.433479261891984,1769.6061536092604,1894.331108347754,2019.0553734289242,2393.258816077895,2642.7324189046644,2767.4440512008055,2892.177981443836,-3.2260552414432286,0.03971385175482761,0.40904036664680765,0.5665262038967696,0.29214626051611003,-1.176402915432274,0.3083860365379586,124.73112293617733,1769.601424150781,0
87,1.8207101398209572e-05,-6.433377960095198,1769.6118910849036,1894.336806916254,2019.0568167981896,2393.258591686563,2642.7392779097045,2767.4414995938255,2892.181962419614,-3.196974086052115,0.04088573370083121,0.4624893657838111,0.4588793875674617,0.04904382980042343,-1.20550980165156,0.29953925497495226,124.73080318895936,1769.605877766051,0
88,1.2880295258570584e-05,-6.432379408568104,1769.6097392058564,1894.3418311018852,2019.065413411927,2393.25665562801,2642.714201639311,2767.4518972514365,2892.168952202786,-3.2564914791058257,0.03852332106585219,0.0741453870435146,0.3991416457273391,0.46663667196157,-1.161249237818931,0.31309480660040995,124.72933745133089,1769.6099845712324,0
89,3.966103399338305e-05,-6.435865507049941,1769.6078101063033,1894.3283266781946,2019.0542673968234,2393.253984636324,2642.739034246944,2767.435988113809,2892.1841119623205,-3.249119579387022,0.03880836047568874,0.04299287597829602,0.3045931498586534,0.37750903177901884,-1.1909424843346217,0.3039346753649575,124.73136363634352,1769.5999838253895,0
90,3.819352238562394e-06,-6.43170315867198,1769.6085161194196,1894.3451747349302,2019.0581164690298,2393.2592927118644,2642.725311716534,2767.4579515019786,2892.1732909551374,-3.228667412172215,0.0396102477683001,0.3353549175164562,0.4842970442185186,0.2711712675407012,-1.1631024640166197,0.31251510842429303,124.73037325797111,1769.6079585648317,0
91,-2.7142502760587457e-07,-6.431843799054376,1769.6096865981606,1894.3350601923548,2019.0641820403007,2393.261655980545,2642.7287824615746,2767.4599002693135,2892.168492333797,-3.25754791112144,0.038482645285511756,0.35702974445380214,0.43639325215172664,0.30574710497068924,-1.1769343270871775,0.30822220014007407,124.73050254765472,1769.6073826215845,0
92,2.0334559641609553e-05,-6.4322400453238435,1769.6098791804325,1894.3394847824482,2019.057706511367,2393.251588531833,2642.7300482421665,2767.4357177535526,2892.181383036164,-3.220254658846121,0.03994488464707588,0.2080452336718436,0.4089437510213898,0.1777452613024868,-1.1932328087838346,0.3032393628965221,124.73015388856435,1769.6058405148437,0
93,2.06969910080446e-05,-6.435261112695431,1769.6076641095526,1894.3376269668881,2019.059825077299,2393.250676221287,2642.7298692790096,2767.4388258943286,2892.1805759393214,-3.205650136227388,0.04053254139637661,0.2778682919763989,0.3941390425376341,0.1802886610767409,-1.189556357928517,0.30435625936106564,124.73037997228045,1769.6047006249592,0
94,2.122705643562255e-05,-6.433269188832027,1769.6086178944192,1894.341069906291,2019.064357021858,2393.265143781909,2642.7263713330917,2767.4539900304712,2892.1713798312408,-3.23570874852934,0.03933231833620241,0.23936014575414216,0.4736878474649022,0.2706605969501654,-1.1797041728614264,0.3073696534379911,124.73013112653655,1769.6095333928731,0
95,1.4035069999735628e-05,-6.437341117139632,1769.6093606011164,1894.339282636409,2019.0641745896723,2393.265813169493,2642.722901469607,2767.452485923058,2892.1705074056918,-3.2440300271313145,0.03900638114510756,0.13038245624355935,0.513991951565629,0.23859924002540955,-1.1789265959467963,0.3076087499306719,124.72995479496625,1769.609424622304,0
96,-7.365600363284419e-07,-6.424252538512868,1769.605975041196,1894.3409664535245,2019.0606294792628,2393.2513653232722,2642.736771820649,2767.4395767275573,2892.181410661284,-3.2119778632185403,0.040276872295383084,0.1963896772075537,0.33248861169272415,0.27815819455946955,-1.2010908901919297,0.3008658212522027,124.73059944043929,1769.6053590589556,0
97,3.2194300286256517e-06,-6.426553453274856,1769.607112306664,1894.3448505239946,2019.065106190787,2393.262885553269,2642.7335349419222,2767.451063784942,2892.1722510200866,-3.211122998845937,0.04031131827977297,0.15580538843360855,0.33695998245520564,0.29523989314882626,-1.2291539957100128,0.2925399630853106,124.73015311541627,1769.610272089764,0
98,1.3486104791002574e-05,-6.443167885542909,1769.6126601106841,1894.3334086929997,2019.0555212964782,2393.2512197242295,2642.7189051537216,2767.4437971883867,2892.1782636335383,-3.2477760049870708,0.03886053743929511,0.3837391539615777,0.4599406429225301,0.23478858884702536,-1.1414510100221746,0.3193552977258793,124.73017027158687,1769.604046729894,0
99,8.855072970225945e-06,-6.4221042106155215,1769.6058231083773,1894.3443991062768,2019.0608676405882,2393.26024313282,2642.7386038522827,2767.4543936931523,2892.1717547198677,-3.2083138334134307,0.04042471864724538,0.46810972066777545,0.4552312308233739,0.29106200554085304,-1.1951956670407624,0.30264473078942294,124.7306523992338,1769.6078869254115,0
100,-2.067702857689517e-06,-6.438177712882271,1769.6167655440743,1894.3421264562198,2019.0640969399237,2393.257126347638,2642.7265826577404,2767.4349252481193,2892.1799509454104,-3.224659671676661,0.039769313897293636,0.5560443729147472,0.2954947114144859,0.31781466542555736,-1.1804703966538197,0.30713422970161935,124.72922162822161,1769.6123545765765,0
101,2.326662853458993e-05,-6.414695983298193,1769.6159907728515,1894.3445832210086,2019.060878031367,2393.260069210524,2642.737563357008,2767.449305856411,2892.174170108887,-3.2245103027421846,0.03977525464100556,0.21894293423543007,0.4205752878081799,0.13462971784816502,-1.200221766564652,0.3011274245124131,124.72992520001668,1769.6121363082177,0
102,4.322704782478779e-06,-6.450069309277744,1769.605771614252,1894.3360629479,2019.0558957047674,2393.253407905921,2642.726091329516,2767.4440104085274,2892.175128701163,-3.195578678989853,0.04094282576645495,0.49499467358182564,0.4016628118526322,0.40428869546835466,-1.168781828768671,0.31074525172116446,124.73050850702363,1769.60287091247,0
103,2.423099058676417e-05,-6.434404193553942,1769.6102377107927,1894.3327289907165,2019.0685604182188,2393.2603497095506,2642.721128775692,2767.454135169667,2892.1706657681516,-3.175490288831953,0.0417736179249237,0.6420540570054685,0.3389743095259825,0.20328339598595035,-1.1799118581564623,0.30730582390928846,124.73005551867423,1769.608004277887,0
104,7.027803939942937e-06,-6.432629968761775,1769.6077366495776,1894.3325284439077,2019.0679738026618,2393.263511823572,2642.721750364069,2767.449642851842,2892.1719619199207,-3.207659405396083,0.04045118237407919,0.44019598363349793,0.38542180976982165,0.19260665638888663,-1.1889640221828701,0.3045365938569079,124.73014380016448,1769.6072148928977,0
105,1.9275483481055166e-05,-6.429635768193908,1769.6116524009183,1894.347992441386,2019.0566504418262,2393.252349287421,2642.733592617535,2767.442209763723,2892.1785812963853,-3.190283894114419,0.041160184146212864,0.4875702653259424,0.4551157441042373,0.26508102511740006,-1.1607939374572478,0.31323739123605115,124.72993525930275,1769.6092999930731,0
106,1.0545842415673096e-05,-6.432266805952404,1769.6127160816523,1894.3456986690421,2019.0573196540004,2393.255429471536,2642.7284255373866,2767.4398450395474,2892.175948859137,-3.1866448406914976,0.04131024112229773,0.526076424392175,0.4239425713771854,0.30860321176566186,-1.1711234949828522,0.31001844136972984,124.72955713790746,1769.6099364141803,0
107,3.4995499442549004e-05,-6.435804284319078,1769.609341204301,1894.3406871709976,2019.0587744626885,2393.2531790936378,2642.731411713714,2767.4409500361458,2892.1747653180614,-3.206379358018687,0.04050299495819625,0.5046167189436505,0.3472850693985965,0.23628421992116944,-1.177282655709381,0.3081148562223316,124.73000004411873,1769.6070153696783,0
108,3.8206996956513424e-05,-6.440903695469913,1769.604506044684,1894.3451577493531,2019.0607546350034,2393.2481083179064,2642.731116859459,2767.444404232261,2892.180292534071,-3.2371896143731202,0.03927411555531314,0.16684802842449148,0.34644376905340835,0.26850942475099604,-1.1880616357552123,0.30481152757550106,124.73044367849488,1769.6057346658438,0
109,1.6988391417296945e-05,-6.434059291872687,1769.607602462104,1894.3399144986226,2019.0583295177535,2393.251420529868,2642.736070390917,2767.4443749029024,2892.1816889296233,-3.1931693477977965,0.04104158952318893,0.3884854718993213,0.3896013950971171,0.16335467495599,-1.188729840264179,0.3046079191719926,124.7308340811593,1769.604672947813,0
110,1.3342261351784119e-05,-6.4116431603399135,1769.6090445166835,1894.3462382782575,2019.0678420168827,2393.262043299231,2642.7320349914817,2767.439642092402,2892.1701385120828,-3.265511209609344,0.038177413433670336,0.2650077217996754,0.5361400608078446,0.28187457040968855,-1.1817525364617654,0.306740693017771,124.72920935854948,1769.6131834619198,0
111,-1.1054821449940451e-06,-6.430343347411687,1769.6142488550938,1894.3365297176929,2019.061374711522,2393.2577754389104,2642.712897000018,2767.448655852488,2892.171932235823,-3.1860800540189174,0.041333579185817926,0.5722693355203331,0.3049153669845066,0.19809989088336666,-1.1946178153966212,0.3028196650828671,124.72944166171789,1769.6087543766532,0
112,-1.570212958335772e-06,-6.434404642907497,1769.604939559073,1894.3445091627204,2019.0602672800887,2393.2532240901874,2642.73388290144,2767.4499267510955,2892.1788994420317,-3.2534801883281035,0.038639500825031786,0.24607287572261005,0.5247806853148982,0.29985189650477695,-1.1523529868335307,0.3158926030797873,124.73074301530205,1769.6059818138533,0
113,3.1078083178833026e-05,-6.429694965246765,1769.6165061138008,1894.3400879189103,2019.0616066507764,2393.2621202429013,2642.7239841749056,2767.4422033168908,2892.1724947607227,-3.1862366570314617,0.04132710672961448,0.09344954325333903,0.288192646020069,0.16141128361266666,-1.2093323869935824,0.2983964262812304,124.7292555065469,1769.6118324242013,0
114,-6.127972540549074e-06,-6.435157771502283,1769.6049119215297,1894.3393747538273,2019.0645495266335,2393.2522511870247,2642.739600844554,2767.446644002387,2892.1768592351928,-3.2552559607042184,0.03857094675306814,0.046022213668420346,0.5300814170776404,0.3040151982725705,-1.1727275077150316,0.3095215664459467,124.73075113686173,1769.6057364416536,0
115,3.1555417134483685e-05,-6.429736608281657,1769.61472666456,1894.3430831866553,2019.0637716924614,2393.2634416959513,2642.7315717643273,2767.4450728913366,2892.1730541880866,-3.1995579308033775,0.040780227676698894,0.3521385789032228,0.24639029179774297,0.265379664952478,-1.223800586416524,0.2941102486829326,124.72955377005052,1769.6127144916802,0
116,-6.8010444834082295e-06,-6.432070046395101,1769.6081481215876,1894.3400207372704,2019.064216351188,2393.252565018518,2642.736479371691,2767.446866759822,2892.175085230895,-3.259814186715841,0.03839553175461234,0.26120708032316337,0.5516445110414272,0.23124064725177407,-1.1787329302699703,0.3076683289564448,124.73035502963937,1769.6074315203596,0
117,3.45482132476284e-05,-6.433166141149848,1769.6086880258295,1894.340760053482,2019.0583283860672,2393.258287424916,2642.7196505265647,2767.4492560584263,2892.1752892936643,-3.2288945767400903,0.039601250745423484,0.0683649981146103,0.3160323999920027,0.28665609831141925,-1.1857772946495608,0.3055086169692663,124.73010681180034,1769.6066916844773,0
118,3.657594148484619e-05,-6.435711667221145,1769.6076012421272,1894.3435266064555,2019.0591145013814,2393.257755767357,2642.7197196592397,2767.4499365165093,2892.1745665246667,-3.193425565033418,0.04103107530759494,0.12704958166340505,0.25296556755800936,0.254564963138155,-1.1876875448567972,0.3049255761246311,124.73000565116865,1769.6074342829054,0
119,-1.696954968139405e-05,-6.440923678875055,1769.6128553706194,1894.3380882660208,2019.0640672269878,2393.2596621415946,2642.7439991364613,2767.450231033907,2892.181365580634,-3.2575083769774937,0.0384841666940235,0.07532841680682313,0.49928588577411404,0.2911775375890424,-1.1909520360269508,0.3039317722883149,124.7309523179448,1769.6085420831412,0
120,4.71556645754566e-05,-6.423355947791002,1769.6119132706604,1894.342619646698,2019.064783463099,2393.258481796753,2642.720502304987,2767.4404253937073,2892.168557945045,-3.1957615955694445,0.04093533732970744,0.06460634946918704,0.2942419317802123,0.13977787759335047,-1.2205379707409043,0.2950713844463698,124.72887255911037,1769.6119088470605,0
121,-4.916370723658411e-06,-6.44140773781728,1769.6140679269413,1894.3462703189316,2019.0616597558912,2393.2584439020707,2642.7403682602817,2767.4504715827097,2892.1714116552826,-3.2303192637723113,0.039544871527933005,0.4110170848513762,0.4230850878457897,0.28098376064941766,-1.200355012317735,0.3010873032350143,124.72990783858137,1769.6122346525003,0
122,-5.834185194593156e-06,-6.4318649974064135,1769.6165619369146,1894.3490917078386,2019.0615982356562,2393.2557319587486,2642.734381881988,2767.451280099631,2892.1744918078734,-3.246018912051955,0.038928879038772284,0.12568583650219226,0.4294069655875157,0.3250382938253482,-1.1982275574113812,0.3017285347492334,124.72964267166604,1769.6135103050483,0
123,2.7158830660273404e-05,-6.430800850582653,1769.6048354918028,1894.3264231408996,2019.0606033307852,2393.2571414233516,2642.7264826701994,2767.439340735397,2892.1778112667603,-3.230718800364084,0.039529075060584146,0.17712178883086244,0.39646964950904184,0.17126058347133877,-1.1886307166346641,0.30463811451103096,124.73083048229455,1769.6008660893951,0
124,3.605239404426105e-06,-6.428951884245094,1769.603624409772,1894.3329198891888,2019.0612335418887,2393.258017497589,2642.7389010976444,2767.447701104149,2892.172675155986,-3.2229504348833946,0.039837347197796816,0.19069052617084173,0.41318918953365724,0.1297207174550632,-1.1910014912089109,0.30391674165888727,124.7310513702047,1769.6030612642378,0
125,1.9455784945754357e-05,-6.442685705895574,1769.6114123528416,1894.3429755100906,2019.0632505868834,2393.259066019844,2642.7252767774053,2767.442949886511,2892.170683274256,-3.213823997110673,0.040202584390178334,0.10274713801216562,0.4447439622716134,0.26161820327219343,-1.2119788145479082,0.2976077857568899,124.72932130229161,1769.6110475335,0
126,1.2952012353516212e-05,-6.416687723774181,1769.6157515748994,1894.3393266144712,2019.0602681064634,2393.2614674063657,2642.7359285491384,2767.4478493295696,2892.171911813952,-3.2261284349733974,0.039710945064197846,0.07078094032536643,0.4451445996774839,0.1570163359432839,-1.214017408417719,0.297001702338109,124.7299646985694,1769.6105190058058,0
127,-5.352967161236412e-06,-6.428057290396365,1769.6113660629014,1894.3285872822075,2019.0659992606838,2393.2592041001153,2642.7272201165224,2767.438997240555,2892.175334921197,-3.2256118764047508,0.039731463392142626,0.0825132639287682,0.5333499506754307,0.0266117376690731,-1.2010117292171494,0.30088963902659777,124.73004648502084,1769.606460209073,0
