,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3286,1.0785122858398523e-05,-7.471649038626778,1843.853065751099,1851.9341570513245,1860.0149129476224,1868.120217557167,2587.4391009642873,2603.6015947892556,2943.049179277659,2959.2201579351863,-3.857941395768458,0.02111141486818399,0.019357853213495303,0.4671575082595727,0.3374910322992002,-1.888638792831174,0.15127758888843354,8.082338386145638,1843.8578372912168,0
3287,1.2553462928231896e-05,-7.451433666297768,1843.8550666139402,1851.9371025641326,1860.0213214360513,1868.0991627590406,2587.4422694823543,2603.5967168456687,2943.0412238778163,2959.215184516683,-3.8500743538579942,0.021278154266696887,0.4814295751108184,0.23317473236317765,0.27363002929886626,-1.9002330720964329,0.14953376301315496,8.08231799630791,1843.8559827270253,0
3288,1.3576993727603487e-05,-7.468240520540855,1843.8468490759115,1851.932288238936,1860.0198764063298,1868.1245722476006,2587.4334179030056,2603.599528580528,2943.0465664151907,2959.2246289642303,-3.80269233033497,0.0223106233546311,0.5396624536817174,0.3625140643940088,0.38765002876902943,-1.9787810603404468,0.13823763799430017,8.082332505991511,1843.8575975049612,0
3289,7.63030488726635e-06,-7.478739827112553,1843.8524801056483,1851.9386865556514,1860.0183360315852,1868.134770743791,2587.442758704195,2603.595473955579,2943.0553799106838,2959.2222510748966,-3.822200810742109,0.02187959501996306,0.6233592086281377,0.13087672062015776,0.4406711529527385,-1.9021526748534867,0.14924699291979251,8.082314273250002,1843.8627107184411,0
3290,9.521726359117059e-06,-7.472611954170159,1843.85063515264,1851.9303174404397,1860.0214254682005,1868.1247609100924,2587.4386369070653,2603.597058816939,2943.052708258202,2959.2239580480637,-3.896409823644736,0.020314714086623987,0.2725314744251282,0.19660083577784326,0.5482836730395226,-1.9214148806368094,0.14639967745452756,8.082343570824158,1843.8584246246978,0
3291,1.1724878779707597e-05,-7.466533326695584,1843.852529550988,1851.9441761226758,1860.0064073553278,1868.1355241351619,2587.437945788495,2603.5928185997786,2943.04691517331,2959.228984079276,-3.8028050048985556,0.022308109656498876,0.7245293900926015,0.3467448262724666,0.16229624165549428,-1.8852946799694281,0.15178432503832787,8.082311879275267,1843.8609956328426,0
3292,1.635644412072153e-05,-7.469944506463537,1843.859961955291,1851.9349628196305,1860.0061683258582,1868.1353816758035,2587.439987822277,2603.596656999855,2943.0497729319413,2959.234375719177,-3.777753621127209,0.022874017464211957,0.8218958551546228,0.3697226391536863,0.14756180555392562,-1.8620583711405903,0.15535252787615364,8.082347035297367,1843.8604437251572,0
3293,1.4996558914069794e-06,-7.465888944726329,1843.847627333563,1851.9329861955948,1860.0264726103514,1868.1296348548285,2587.4457063051545,2603.596160208173,2943.0458773367577,2959.2280686599997,-3.8183479193314502,0.021964057331255733,0.408098622734085,0.15456476875813152,0.5171946244440473,-1.9732122769892992,0.13900960090339623,8.082324531004513,1843.8611627570401,0
3294,5.800271174505304e-06,-7.463708462371137,1843.8454329922092,1851.927086451038,1860.023098998859,1868.1313511833682,2587.4450442396665,2603.5960800377807,2943.0492827926423,2959.2279060123788,-3.836723515864743,0.021564140285661497,0.39804610728909484,0.3048493791590299,0.517286944229348,-1.9841709148017908,0.13749456158018997,8.08235293684005,1843.8586017675595,0
3295,7.482891799463532e-06,-7.462668061070004,1843.8455076321327,1851.9294172209484,1860.0190633996078,1868.1269201471077,2587.449942367539,2603.5997512909157,2943.051792371779,2959.2263871304835,-3.759269299191929,0.023300760040188176,0.8226246487445191,0.23715058191039207,0.40711441573402296,-1.9417364863659397,0.1434546263641869,8.082378364253772,1843.857557977282,0
3296,7.359033667784932e-06,-7.461882032762133,1843.8503524077964,1851.9207518367768,1860.017612377077,1868.1267750762943,2587.451627829058,2603.5982862295687,2943.049127057428,2959.225254864271,-3.8806328199873454,0.020637761060836774,0.17457206694312205,0.2757189108702294,0.48073070982188026,-1.9117099648641425,0.1478273907060027,8.082378743264693,1843.8564116646155,0
3297,5.775494078592377e-06,-7.458026744235723,1843.8499662983359,1851.9237468964857,1860.016790540837,1868.0970076762908,2587.4497530691506,2603.594882950935,2943.0477494178895,2959.2277779044534,-3.8545758097434835,0.021182586851566695,0.21821367500334157,0.22676887744039953,0.5368922104281322,-1.9305019535796675,0.14507535910833455,8.082431110195486,1843.8493471754098,0
3298,2.981088942873647e-06,-7.48155237436224,1843.845697070208,1851.9221510822108,1860.0201961038392,1868.1104379203412,2587.4511266413256,2603.6008015371713,2943.050390846211,2959.2232165158325,-3.857484394563202,0.021121065015119844,0.26154985322712654,0.25155467154653466,0.3415217683500784,-1.9449737178459423,0.1429909813997097,8.082413282621244,1843.8524285019548,0
3299,1.4324633526981992e-05,-7.4477457446128374,1843.8516096143483,1851.9424833070193,1860.018421354309,1868.106300037764,2587.4535253349527,2603.5956900876977,2943.053150042074,2959.2236773794966,-3.770159880055774,0.023048378016669983,0.7906342306293759,0.3137420768769188,0.31721518616830835,-1.8978130905295847,0.14989607017477932,8.082376094113831,1843.857199662577,0
3300,1.7887903234992005e-05,-7.4692073154755985,1843.8483649309787,1851.9279199373238,1860.016721689741,1868.1141519129524,2587.449761713523,2603.599756828722,2943.04960408868,2959.221871415238,-3.864938989662773,0.02096420143103438,0.2574711701165685,0.3247206092300494,0.4148800304554596,-1.936156494284079,0.1442573395271592,8.082386313929824,1843.8545162782323,0
3301,2.087589512767703e-06,-7.462144179666767,1843.850084241215,1851.9185335081513,1860.0179620143886,1868.107231318754,2587.4530117621134,2603.59183485593,2943.0474219141315,2959.2284827584863,-3.8535784527698373,0.02120372399116763,0.6113896680926821,0.3658952308770964,0.2060316604967154,-1.9285500932937938,0.145358802471171,8.082420016702601,1843.8508543237197,0
3302,2.2459446776208846e-05,-7.462926667694665,1843.8396902312013,1851.9379140399215,1860.0170301397848,1868.1187426266417,2587.448234257013,2603.5904196552697,2943.046883337852,2959.2248368666014,-3.6236963620638623,0.026683860765145978,0.8767254809830886,0.44387132965909215,0.5470450052370726,-1.7583697784533747,0.17232556380645542,8.082361115077566,1843.8554339410175,0
3303,1.7198113219460002e-05,-7.462268348893847,1843.8430449019888,1851.9233515078615,1860.013910818952,1868.1149938204344,2587.4475439156404,2603.5863084191847,2943.0457352928584,2959.2244055964507,-3.607393421938119,0.02712245159531889,0.921634443244221,0.39890077949853087,0.39404017341495856,-1.8239956113863611,0.1613796506409867,8.082387349716328,1843.8508486631956,0
3304,1.3755417490914011e-05,-7.475996092332977,1843.8459484224961,1851.9220119310826,1860.017586462548,1868.1039912285044,2587.4496478276615,2603.5920960082262,2943.0439120949327,2959.2256534918374,-3.6696429611136403,0.025485567661161432,0.8802259565326482,0.23514903330698633,0.4178093085132315,-1.852109405079194,0.156905839010971,8.08240699562513,1843.8498984382472,0
3305,1.0137893566972783e-05,-7.456550356365646,1843.8311384258643,1851.9391207371582,1860.016623151587,1868.1154114008905,2587.452868073988,2603.601873469163,2943.042975026151,2959.2193348536175,-3.896381167592685,0.02031529623446925,0.11378595608996384,0.42098488842785575,0.36957034174518766,-1.9147664317327657,0.14737625098205628,8.082377687406634,1843.853917850866,0
3306,9.552702620944756e-06,-7.4650850101150095,1843.8365186366032,1851.932954483849,1860.012660436332,1868.1335132915558,2587.4417668877854,2603.5894362470267,2943.058750123391,2959.2327975447693,-3.8072994470830555,0.022208072122255774,0.7746664150673659,0.5324876812659698,0.13255238610439646,-1.8387345592004756,0.15901852737162847,8.082404510759787,1843.8547369546568,0
3307,1.4749382561320003e-05,-7.4714760922977215,1843.8564767438597,1851.937981747413,1860.0194699246522,1868.1365042742739,2587.4402718859196,2603.603101048187,2943.0457796001924,2959.219923648928,-3.848022232476921,0.021321864455984985,0.23836949469201762,0.31366168369232894,0.3695235892149189,-1.8982272697780542,0.1498339991882304,8.082274744898134,1843.8649347188623,0
3308,5.699932189273573e-06,-7.466508089913163,1843.8471452906688,1851.9329558324212,1860.0226705740067,1868.1345460703587,2587.444779952436,2603.606497458762,2943.039195472723,2959.21971178151,-3.939073761269503,0.01946623678018645,0.22029544569276818,0.38772070894545063,0.4026965294562548,-1.8452810602450125,0.15798091249524981,8.082292940881732,1843.86237399775,0
3309,8.748164808291151e-06,-7.467484816208912,1843.8577375081104,1851.9399127770662,1860.019986291673,1868.1289409138624,2587.4448847681065,2603.6132034996936,2943.0366601381606,2959.21518540361,-3.902619936817918,0.020188948327050104,0.5760035657217355,0.4134465891327268,0.387473121378453,-1.8197625920299836,0.1620642217049535,8.082261564336617,1843.865327789927,0
3310,1.3991099439228411e-05,-7.463706543775834,1843.8485932432202,1851.9351380679525,1860.0177803218612,1868.1309535838816,2587.428627383843,2603.588555190206,2943.061775460331,2959.2355917355344,-3.8430220450233943,0.021428744763225337,0.4884627934027803,0.24333859100060629,0.30443112219710877,-1.9432600790924461,0.1432362263574539,8.082368717074722,1843.8578991037512,0
3311,7.424243534543391e-06,-7.47247494095434,1843.847634324826,1851.9362613435173,1860.0251940020419,1868.1118820014005,2587.437418772817,2603.5926675937008,2943.0551487824496,2959.2325777961496,-3.8055920990251884,0.022246021418172387,0.6127455097643119,0.27888084455038253,0.3357963532820507,-1.9560234226339155,0.141419670516126,8.082380134704927,1843.8562052305504,0
3312,3.42575846580443e-06,-7.472132157087768,1843.845133397835,1851.936024043246,1860.0244776547104,1868.1082868262076,2587.4340155383397,2603.5955001840643,2943.0516287731984,2959.2333911605465,-3.804371638155177,0.022273188391568537,0.6054421508373959,0.25610206459089646,0.3209671348492775,-1.985589296343637,0.13729968007277885,8.082386478501736,1843.8545448245427,0
3313,1.1623588229762194e-05,-7.460299380717947,1843.8413628419644,1851.940359453529,1860.0150984778581,1868.102996919701,2587.4447263477336,2603.5973391564607,2943.0431072866722,2959.2125649416334,-3.6857094270626565,0.025079376422513695,0.9155527484949862,0.3022492817242428,0.4215384711662691,-1.8027610679132384,0.16484311626343656,8.082346603196076,1843.8530047920226,0
3314,2.1440614151727553e-05,-7.4640068297840365,1843.8579927283652,1851.9398066839228,1860.0204716606124,1868.1046287274555,2587.4528222392937,2603.596754902156,2943.0470137179996,2959.2175893593867,-3.775795635224214,0.022918848342743454,0.7229728195459764,0.3157362943382229,0.35646554296769817,-1.9187576963450137,0.1467892056727222,8.08233315394109,1843.8587287853309,0
3315,1.2094674473339048e-05,-7.468705451486314,1843.8594542850215,1851.9360513167735,1860.0161195131861,1868.1140754219653,2587.453036694925,2603.5956208671346,2943.0546105188923,2959.217254621579,-3.684101976088549,0.02511972270922545,0.9068973902105693,0.285714980363984,0.41673368637950325,-1.8076413806709735,0.1640405901820912,8.082346989974582,1843.859065738915,0
3316,5.347928769899931e-06,-7.4660969141293565,1843.8434332857964,1851.933216551221,1860.0089318937037,1868.0981656805304,2587.445052570599,2603.597638313404,2943.045941880745,2959.223572720859,-3.7425474807252264,0.023693667024026296,0.8536347466459762,0.25405889697364414,0.3343135651057392,-1.9114410320336694,0.14786715169088416,8.08241957777488,1843.8485537067204,0
3317,6.111862781731495e-06,-7.467170295513261,1843.8510221665013,1851.9390542124092,1860.015383638538,1868.1233168863619,2587.437966471642,2603.5970052110415,2943.0497766672847,2959.223584640701,-3.886126401926111,0.02052469667799368,0.3520414571611417,0.3821567577406224,0.40963412991170167,-1.9024760153134899,0.14919874312942283,8.082329664309768,1843.858935790766,0
3318,1.6842308534622044e-05,-7.456639679038841,1843.851043062863,1851.9357630713782,1860.016267866769,1868.1207073329135,2587.4384390705404,2603.5957402312874,2943.0560854991973,2959.223030388521,-3.7693119351908075,0.02306793005881038,0.7514902685206849,0.26019457349123387,0.34981727009816654,-1.878702537974623,0.15278821411579657,8.08235487868959,1843.8574628817646,0
3319,2.0348231342161088e-05,-7.4591769577022236,1843.8492621559924,1851.9323294742776,1860.0134314736088,1868.1413595407437,2587.450555469207,2603.6029523997277,2943.0503808941116,2959.224156133776,-3.81344803599659,0.022071942746863703,0.6042772594266992,0.3657698950980395,0.4015190707348324,-1.8774551914117021,0.15297891287852658,8.082341592001168,1843.8616557086118,0
3320,1.1052086559368824e-05,-7.467191407892866,1843.8536579493373,1851.9395475034062,1860.0136772424532,1868.129280561024,2587.450954592786,2603.604361536379,2943.0581599833135,2959.230968154597,-3.84834795892092,0.021314920491874074,0.5447119119340914,0.3923436872704271,0.22508914793830703,-1.8548293446076254,0.15647964449161478,8.082384760658273,1843.861163632067,0
