,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
89,1.7618241884258836e-06,-8.218150177726901,1987.2677255694396,2003.6023999351107,2019.9503474051694,2738.9667363340373,-4.045021455939434,0.017509328972662004,0.3794932338881752,0.17371402540763303,0.10483425548692127,-1.6601475278021511,0.19011093138471655,16.341331351553592,1987.265493254408,0.13679393756840488,146.55273429830612
90,1.4260561019395152e-05,-8.218235916669734,1987.2688955932965,2003.601359996829,2019.9529179807773,2738.9641630575825,-4.033655419577935,0.01770947592651787,0.08347324690853784,0.20839879525669125,0.23662611855567306,-1.6376530938075469,0.19443582988952024,16.341255185210073,1987.266458138298,0.14861390056315857,91.15594211726226
91,3.646989495964548e-06,-8.212807873225735,1987.2722596643332,2003.6027355011338,2019.9425179419782,2738.976517144788,-4.102566631789391,0.016530193986635962,0.017163112976442733,0.35423675302496216,0.3150305144209946,-1.618767613963382,0.1981427370206166,16.34156218277526,1987.2643708240614,0.8328229351981902,207.0204682034154
92,6.880861923479175e-07,-8.226603187670596,1987.2641087397303,2003.6048374917295,2019.956115449512,2738.971436261208,-3.986401741828013,0.018566400773276294,0.8207080092688042,0.26053837677334357,0.3519272630523418,-1.5891736394454652,0.2040941974625144,16.34140788204151,1987.2668779305366,0.7427802648929961,-51.473791361319684
93,9.191607179082871e-06,-8.195128950104849,1987.2634518905725,2003.5969956167094,2019.9410854098787,2738.9727447851787,-4.097081460860944,0.016621114054228846,0.2017476908116789,0.16481386294457967,0.5998815865769216,-1.5740499284836054,0.20720431811645065,16.341601528654294,1987.2589506995696,0.08436297094130338,29.007576828442524
94,8.964082912325291e-06,-8.196258081191914,1987.2659564654164,2003.602422638053,2019.948752506234,2738.9793162909564,-4.0094489198222,0.018143390945437772,0.7725439944462422,0.24395690727986685,0.26089746364890853,-1.6322294099794639,0.19549325332876882,16.341635370870595,1987.264078682,0.3250956430373219,-72.84095043839619
95,5.351332324814254e-06,-8.222841249944395,1987.2716284366945,2003.6015801345354,2019.9488944820187,2738.969147355806,-4.013021866767336,0.018078681243191386,0.769798504265927,0.15041237982537514,0.4419002880589662,-1.6165776246607626,0.19857714299368098,16.34136927828686,1987.26603894325,0.29560800928836517,265.8291483716454
96,1.3276767017162808e-05,-8.211716416326801,1987.2677527805167,2003.602564234293,2019.9462391972268,2738.964339297527,-4.096807703950098,0.016625664821940785,0.009566449630171819,0.2913721784526855,0.35720100006601996,-1.615864184597152,0.19871886643278833,16.34130440922099,1987.2642448644337,0.12281943696122193,48.63303884550003
97,6.604249281928885e-06,-8.258395895473864,1987.2664320052081,2003.599511225987,2019.9587731308582,2738.964920767405,-4.0806734854294,0.016896082554545746,0.47477601279665016,0.30193566491385715,0.2888617140132328,-1.653858155755085,0.1913103776906512,16.34126605816372,1987.266900069859,0.028198029637471873,28.652009926857403
98,1.1425183970722379e-05,-8.225795434822755,1987.262523345961,2003.605197341922,2019.9439201021873,2738.981020746103,-4.099828491866879,0.016575517994137107,0.13030202125278056,0.35164624747019446,0.30779767468464203,-1.5914509187688362,0.2036299467814851,16.341712896958008,1987.262182396308,0.747300490066708,202.84345186315866
99,1.1471874532668445e-06,-8.221453620892833,1987.2669607228404,2003.5999365258942,2019.9461632580199,2738.967253387792,-4.072645224081941,0.017032274682542127,0.008253276408788292,0.29840669211266313,0.2982647902639233,-1.632089803784656,0.19552054730313626,16.341395412574187,1987.2629846696027,0.6219751728708296,191.2872521559247
100,9.313718586573985e-06,-8.233622574315003,1987.2672776017798,2003.6054240310762,2019.9422023825653,2738.9684782292293,-3.977260311623418,0.018736902356919716,0.818079058559155,0.21087451701143634,0.2772582410153863,-1.5944455873410581,0.20302105474945872,16.341406144891522,1987.2636202862413,0.6521858632531023,229.6631635887893
101,6.576825214242076e-06,-8.210864636421055,1987.2643585925787,2003.6068720641954,2019.9531946063032,2738.973512251345,-4.016223406876056,0.01802089417324875,0.6655246755052824,0.3973096139216603,0.3346476707769199,-1.6421740522610422,0.19355877763296908,16.341456577535425,1987.2666413037969,0.4430387397039721,212.48150752496423
102,1.2945908835403596e-05,-8.210847203074366,1987.2656953685944,2003.601398203029,2019.9465959938395,2738.964167336441,-4.035670941317082,0.01767381803949348,0.5054431967632557,0.1194993135730762,0.26254521007719056,-1.6498313755028575,0.1920822956705698,16.341323386893745,1987.2632527360279,0.03471582069889123,-32.60857833423254
103,3.2040671111957952e-06,-8.24247002214793,1987.2672299839528,2003.6031268926265,2019.9459323199794,2738.968935446072,-4.116980833959198,0.01629363344019661,0.20197573816938322,0.31532561120871505,0.3243725132257791,-1.6116103813389864,0.19956597783954827,16.341408528804664,1987.2640516828,0.4173896435110475,179.9800464299044
104,2.859202414031315e-06,-8.21824187156041,1987.2639316952686,2003.6017649864034,2019.9565726406724,2738.974885250068,-4.096544674331165,0.016630038439393664,0.4305289436729845,0.35837378065084424,0.44067665658412647,-1.5994753890310605,0.20200246291008866,16.34150549943043,1987.2658462750803,0.020027218932772737,-81.44852085017335
105,1.0563961801875524e-05,-8.212766051324476,1987.2619642857248,2003.5996765120867,2019.9527735880931,2738.964112314555,-4.0135211296561435,0.018069657481370224,0.8133084644445709,0.09609144995043728,0.3795905479560513,-1.6221416209557327,0.1974753285939185,16.341323319465516,1987.2634210116628,0.6814230634836794,-48.61417070444727
106,4.431264287508274e-06,-8.222301571492123,1987.2674386585015,2003.6005847551328,2019.9592884577464,2738.9784908054357,-4.079005329722784,0.01692429137288772,0.3597267139874211,0.260526576307587,0.4873552002347894,-1.6223145464326763,0.19744118303094077,16.341547694183564,1987.2674914154554,0.05475023205158534,126.56764672471856
107,4.959299684844565e-06,-8.208756578110185,1987.2658526055334,2003.6003683300767,2019.9539595992771,2738.959832971851,-3.989028247320483,0.018517700004085747,0.7857154857171735,0.2977468116587809,0.2754693528192842,-1.6469257851931545,0.1926412197364864,16.34118391502629,1987.2655004176124,0.6784162809867468,-47.6117300195373
108,7.68983255617818e-06,-8.232974788345112,1987.2697811845305,2003.602890319905,2019.9568052599448,2738.976172584851,-4.067380029802612,0.017122189419323513,0.017790173731552502,0.20234382851653954,0.3627650238732114,-1.6353837108957012,0.19487758030015048,16.341477057514297,1987.2683183827576,0.5633071778025628,-9.187159013932853
109,2.0375385993752408e-07,-8.209139145923343,1987.2634363248276,2003.5953036340177,2019.9521579733064,2738.9716218065837,-3.9815852694177383,0.01865604103198281,0.8120184626990634,0.2565681189874873,0.2394641144708407,-1.6389503318619707,0.19418376386201425,16.34151461836856,1987.2620758596688,0.8566954858311772,-49.11044353164324
110,7.552216997979578e-06,-8.222658853927024,1987.2702060088477,2003.6010459166828,2019.950321479653,2738.9646815680862,-4.085444801957273,0.01681565801464027,0.05490406674039324,0.3353001900455834,0.3659279268947464,-1.6195208499852465,0.1979935449690894,16.341275960930712,1987.2659332219168,0.2268022253687416,27.860100085768323
111,9.471871163709528e-06,-8.211684409130145,1987.2661345263532,2003.6039264874773,2019.9531733964222,2738.969282387366,-4.034436089074721,0.017695656073928517,0.6595753610700473,0.15947841062789703,0.3836539247565409,-1.6158648797597235,0.19871872829091816,16.3413703319601,1987.2663426328936,0.19586178285643263,-64.02298249539432
112,7.141188764044399e-06,-8.204592977929385,1987.2660512595637,2003.6024636334018,2019.9517071235273,2738.9654766072863,-4.037724684173153,0.017637557809294782,0.6869482626492233,0.2990837207946706,0.3962822063568001,-1.6332426235726965,0.19529527722008996,16.341307245552752,1987.2654108979236,0.42068238277369996,-35.77836492329936
113,1.0307741684046573e-05,-8.227629693662882,1987.265890360599,2003.6099806247635,2019.952796701459,2738.9693889796786,-4.053348605742922,0.017364131546721916,0.2514846396866236,0.17423215209713017,0.2838202251931674,-1.679533172229192,0.1864610008984111,16.341332416852385,1987.268192060184,0.12039440916870688,121.62673397092583
114,1.66763215949625e-06,-8.209061271241746,1987.2667928600017,2003.6014495064574,2019.951888158134,2738.962896379906,-4.037024146986365,0.017649917903271563,0.027374270503200522,0.2109545129993904,0.25308601092138616,-1.6911603471631727,0.18430554145779682,16.341250290789617,1987.2654406639517,0.19595546665633842,102.77438813624724
115,-1.1121598872666953e-06,-8.229984272914292,1987.2655826845737,2003.6007561024817,2019.9552161499012,2738.974070892343,-4.123692907847606,0.016184635578698807,0.39228107604893936,0.22996824812813998,0.45624109790042167,-1.614305672304545,0.19902881369446798,16.34149073354671,1987.2656449713775,0.04733742494196915,14.965935148979375
116,6.530729498258728e-06,-8.219518889605997,1987.2669489467853,2003.603647535121,2019.945442116501,2738.9634492877053,-4.08091376634829,0.01689202323601181,0.16055785437002681,0.25422813195346117,0.34786932507898416,-1.6097138537088274,0.199944819358713,16.341288490808925,1987.2640879591188,0.18962597509794052,39.110934309384604
117,1.2257729667791297e-06,-8.206741331799426,1987.261634525104,2003.6017169630782,2019.9427721190036,2738.9801139437504,-4.055496004706039,0.0173268838358044,0.3142962117988828,0.20803562853221425,0.5093278736709284,-1.5968144935453825,0.2025406861120181,16.341733416152984,1987.26032503986,0.08327977320238618,89.37603311641975
118,8.992425667342138e-06,-8.22764768338965,1987.2621452006729,2003.60348194508,2019.948126592107,2738.967852787671,-4.04470671375824,0.017514840764405282,0.5968879320759841,0.17856492684146175,0.3066386288664593,-1.6070930719613135,0.20046951835224644,16.341408044336294,1987.2631530882634,0.1625091529703206,236.13420158234285
119,1.168419263977192e-05,-8.228121060162287,1987.2682104050177,2003.6009812893099,2019.9531514195992,2738.970447945829,-4.0814844582663135,0.01688238584512407,0.24304962441443226,0.24714386439830482,0.3236560623486937,-1.637537750217542,0.19445825810961612,16.34140141322023,1987.2660304529911,0.07206493714069885,52.97189997036485
120,3.361884855510766e-06,-8.198074342511475,1987.2686457593743,2003.600985919778,2019.9527347801607,2738.9765538669517,-4.110065053584679,0.016406707176460946,0.44068584016717766,0.26673766118313,0.24594188315116372,-1.6484079127811375,0.192355912353332,16.341536188961456,1987.265911766788,0.7361776023919794,-24.744967779780584
121,9.412285276182035e-06,-8.21410451570463,1987.2684961153361,2003.6067819988355,2019.9489379565728,2738.977822700958,-4.0352578731565565,0.017681120039008437,0.6242618412343779,0.24230471008147658,0.3245156665360549,-1.6261004982751794,0.19669509344105598,16.341548267106806,1987.2665434208673,0.3686697127326886,212.95348471421667
122,1.1045539395545545e-05,-8.211786782092686,1987.2673440200444,2003.6039158899596,2019.9500918271972,2738.967787110926,-4.08045033012551,0.016899853425712055,0.28780737148748525,0.2733878795704354,0.28773751564122874,-1.634343408808674,0.19508041734125714,16.341348253005023,1987.2657686127206,0.2546818460722911,173.18486460436444
123,-1.0802683798580586e-07,-8.220694906145527,1987.2699599399614,2003.6055136756386,2019.9504325924183,2738.9691047873,-4.078593249142515,0.01693126698185508,0.36092943932263644,0.11662491228597016,0.45841832058532184,-1.6239954989638887,0.19710957256337,16.341342307666366,1987.2673094799163,0.04097814317543592,31.924437131466483
124,6.670076050297174e-06,-8.219881555595535,1987.2661740441695,2003.6040962709544,2019.949900350501,2738.9748040818276,-4.018623859681811,0.017977687745510614,0.482928613779335,0.12285987899987982,0.09341842677055268,-1.6379238826264038,0.19438318596881524,16.341513361222905,1987.265205011882,0.040391472484522566,-40.06645461112612
125,7.0605251985494175e-06,-8.202906558977347,1987.2638233108496,2003.5994946334508,2019.9503964400235,2738.9599224182025,-4.029267803956516,0.017787349013397465,0.6745639791899579,0.13463050354896566,0.45639904433458134,-1.6055075242959753,0.2007876244485883,16.34123272590488,1987.263308308297,0.2147270297730437,268.42763024895976
126,-4.818333834660417e-06,-8.218496045790332,1987.2663537929752,2003.607884052369,2019.9486519077768,2738.9599463912496,-4.110062687066385,0.016406746003279567,0.4836428105238426,0.3332719896053222,0.3150778932766032,-1.5962925648013753,0.20264642550974604,16.34116257050592,1987.2664675473948,0.20421309169284582,-32.88289701679515
127,3.4481448774293607e-06,-8.222263144994836,1987.2653222547765,2003.6012173353304,2019.9481496125645,2738.9696505834672,-4.082869455125404,0.01685901997831576,0.12827780745284237,0.16747569547320995,0.46392789769759446,-1.642316857558697,0.19353113838767777,16.341438948558114,1987.263457826698,0.1227447471697309,137.73672041254207
128,-1.7228460002553004e-06,-8.221127705145452,1987.2702633597414,2003.6012692771274,2019.9453998807373,2738.97502325589,-4.078335023339468,0.016935639636409892,0.21311871780037847,0.16635183030912026,0.27835644111290003,-1.6442896710295576,0.19314971391421373,16.34153653170095,1987.2641664300374,0.581361440185745,-11.652485326433004
129,2.996890397294699e-06,-8.21490216219618,1987.2645271057158,2003.5987649239325,2019.9558645179366,2738.969008494501,-4.1052059947241295,0.01648662233132382,0.3474552245693895,0.29196744689887844,0.3909691374701416,-1.6007875795047009,0.20173757103491224,16.341397246714653,1987.2649249882672,0.5931630901218261,-20.027196125938918
130,4.057122853982757e-06,-8.229738947388322,1987.2654116011997,2003.6008264289685,2019.9468157814108,2738.9775124082194,-4.047723959817634,0.017462073825578604,0.5578966240749114,0.20237912419948545,0.1934666967201326,-1.596119962355707,0.2026814057971497,16.341624588247477,1987.2627403489184,0.7008701954659582,210.95331828542263
131,1.3947295175996248e-06,-8.232549888933503,1987.26923919315,2003.6014577468668,2019.955528481473,2738.969174098502,-4.103434001379177,0.016515862415341757,0.3789841549819616,0.3668414653199845,0.11944789009163381,-1.6530213449180482,0.1914705352894016,16.341345309301992,1987.2673698410483,0.4044835882528742,181.80891613928998
132,4.322472923298642e-06,-8.22514253643863,1987.2676830593566,2003.5994995277767,2019.9625222254579,2738.9764057104994,-4.081557385404362,0.016881154705933234,0.3405916614966187,0.207199502118937,0.3323749416743236,-1.6425132914815337,0.19349312604055272,16.341485683218,1987.2683280113522,0.25593154399897106,10.288671162764258
133,1.1997250749362807e-05,-8.225229061598794,1987.269612236099,2003.6014364316711,2019.9530353307155,2738.965322347813,-4.049376123831043,0.017433247435124116,0.19959853634591518,0.07814416792263068,0.28939727237711654,-1.6482968592994554,0.1923772753333157,16.341273784218533,1987.2667477298978,0.1003299038053281,71.6286440295585
134,1.1775037911016575e-05,-8.227595331066766,1987.2638731374657,2003.5909614913232,2019.9536900075911,2738.9675610712698,-4.07099363750444,0.017060428201379416,0.35798466779962795,0.4337503708958792,0.41469193386326086,-1.5807318075795165,0.20582441920756622,16.341442775516153,1987.2613474268392,0.13546954485561202,193.14667811996435
135,1.0111768495763383e-05,-8.207395632228984,1987.2664525445036,2003.602037230141,2019.9528122643126,2738.968352039713,-4.0447319058848485,0.017514399533877005,0.4748826133046107,0.14566353480145877,0.2975630151800719,-1.6489309479339067,0.19225532975573836,16.341363533205232,1987.265710237903,0.008791413647254987,208.01333337998906
