,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
98,1.4550151534584922e-06,-8.23236079309591,1987.2676955238178,2003.5985657905599,2019.947133571024,2738.964066330095,-4.042050986024997,0.017561417232600903,0.8873432863977502,0.13926675426369495,0.08195023495831832,-1.596341966534115,0.20263641467247073,16.34132236345694,1987.2631663515267,0
99,9.271666447890897e-06,-8.233166751914924,1987.2692461340139,2003.5980143695858,2019.9474506734177,2738.964402025566,-3.9870220390645446,0.018554887657330457,0.9301414639874491,0.1138687337854345,0.17817118005574395,-1.542651449749343,0.2138134336132442,16.34131926494217,1987.2636173051044,0
100,7.173741205933831e-06,-8.201364101560914,1987.2639871463377,2003.5941334806082,2019.94997320172,2738.9708209969513,-4.03465194528404,0.017691836768912176,0.8988157443129695,0.061423218193694895,0.1824402422475111,-1.5573826533584985,0.21068679053829262,16.34151579097813,1987.261160266922,0
101,7.159990184664837e-06,-8.204192323938644,1987.2667410259426,2003.6062322570058,2019.9542902608237,2738.974430346016,-3.924703082043305,0.019747999536755677,0.9282061962473285,0.1865926253655772,0.3451394964157417,-1.5063878326775262,0.22170938468919996,16.34145511000855,1987.267598374842,0
102,8.899827741365878e-06,-8.207181435649188,1987.2667971517485,2003.6081662809154,2019.943881085031,2738.9762867843906,-3.977010413721869,0.018741585254599017,0.9001940286855851,0.16068684847429626,0.2620081832803294,-1.5556227616771274,0.21105790293135773,16.341551709408108,1987.2647743852724,0
103,1.3469838414662149e-05,-8.22248732853787,1987.2670088069187,2003.6031387362984,2019.948855907779,2738.9703349505535,-3.9693566931859086,0.0188855784494555,0.8580451531942985,0.173817341887744,0.2793409527645625,-1.5817676839691521,0.2056113209420848,16.341421576760368,1987.2649202850725,0
104,6.029748934900871e-06,-8.207739737925834,1987.2644259691929,2003.6021378036544,2019.9596763801878,2738.9788518679666,-3.9843956542817853,0.018603683982833522,0.7964901009843296,0.14424699431449683,0.371873070968318,-1.5964937243611244,0.20260566534379174,16.341565871598366,1987.2670910781708,0
105,3.909350680347292e-06,-8.229882384949054,1987.2680515877614,2003.605034385361,2019.9457580121557,2738.9652860025158,-3.9718273067325978,0.018838977074200014,0.8995007244856074,0.24424934569242107,0.15168863613313,-1.5179204820630792,0.2191671754703991,16.34130798236062,1987.265009713031,0
106,1.4708049104699248e-06,-8.228312391743032,1987.2710342035969,2003.609520562084,2019.948801269794,2738.9743945572027,-4.0044723922640895,0.01823390707166481,0.8342609679711528,0.20958113062338035,0.23777009674940275,-1.5605483600937202,0.21002087255312438,16.34143240373019,1987.268390702474,0
107,7.076079500077846e-06,-8.228143356991914,1987.2664800372415,2003.6077245412844,2019.9466578947392,2738.982508962106,-3.9659562236485,0.018949907596333863,0.9112706213944876,0.1457651965154807,0.31275053862592417,-1.5155306380406057,0.2196915772042069,16.341676904490775,1987.265300778831,0
108,3.931581735922069e-06,-8.216651569236522,1987.2645221279306,2003.6022519767464,2019.9595909315758,2738.9608677857473,-3.9634721713665115,0.018997038671333958,0.8815458000923865,0.36095581333967686,0.18194420958127422,-1.5612647450570396,0.20987047063731185,16.341165707653975,1987.2675282867388,0
109,3.665782438323485e-06,-8.215834334909434,1987.264764549987,2003.6010438255394,2019.9591821831714,2738.959300437161,-3.9699401748924426,0.01887456227409387,0.8792012128091449,0.3558282195887916,0.20554441653410516,-1.5554229294732052,0.21110008331161453,16.34114066322669,1987.267099624438,0
110,2.5638731887371396e-06,-8.222738799930799,1987.2638945649726,2003.600367498487,2019.9560647401279,2738.9715328850634,-4.024112487187487,0.0178792852085292,0.7850886079673915,0.3327800745128622,0.2871597643690271,-1.5953347849239343,0.2028406091560847,16.341445160944065,1987.2652617005983,0
111,1.7412026644457167e-06,-8.223440946423722,1987.2671981611882,2003.605689207567,2019.954352060571,2738.9679533659255,-3.9789290958732613,0.01870566058451478,0.813201630303533,0.25554917970996094,0.2252232888267356,-1.6443837979275646,0.19313153418640613,16.341311284839364,1987.267734959531,0
112,8.187602899480302e-06,-8.22029764095762,1987.2647195639229,2003.5999552222056,2019.9429587734442,2738.9685569993126,-4.051242904377179,0.017400733745360185,0.5881505060416551,0.3263754397670928,0.3624413398800448,-1.5791136862091808,0.2061577377009838,16.341463856906863,1987.261115392612,0
113,9.365100396789597e-06,-8.211218193846557,1987.2642501256287,2003.6046353349252,2019.9455003567346,2738.9696565742165,-4.144023959970874,0.015858907328121785,0.2554436446410816,0.3607802669786686,0.3063478970771387,-1.5966604305764525,0.202571892535265,16.3414402887828,1987.2633670602868,0
114,2.1915028201298546e-06,-8.244003944177257,1987.2641775658562,2003.6027663655725,2019.9465134108668,2738.971569004729,-4.060787704437475,0.01723543733636308,0.39321128615979023,0.11969471171076518,0.44778553918635744,-1.6322606534769395,0.1954871455312169,16.341490313762147,1987.26300024317,0
115,5.075843056859509e-06,-8.211564380237254,1987.2624628275894,2003.6051573536847,2019.9440620396042,2738.964383257968,-4.087956130125829,0.016773481360871156,0.4278247622572948,0.25673491316044705,0.2317215715379266,-1.616693773425963,0.19855407984312942,16.341343487873445,1987.262558643262,0
116,1.5244356228371894e-05,-8.221139394221165,1987.2684709757787,2003.6030193863753,2019.9468207924676,2738.967901346788,-4.050410655650866,0.017415221511732984,0.06326193643075739,0.18675304000113635,0.3373421564938368,-1.6352192347959444,0.1949096356405847,16.34137038946658,1987.2647658543865,0
117,4.946733370743986e-06,-8.206139095322406,1987.2679942950733,2003.6055598682285,2019.9459749666196,2738.9688504375526,-4.105740710837217,0.01647780902523126,0.17632209242754526,0.20354054621120543,0.32008662585768377,-1.6349639163836607,0.1949594060126711,16.341382199722045,1987.265162945274,0
118,3.5677532326958678e-06,-8.232419093372805,1987.2663287442726,2003.6013784774136,2019.9576324405277,2738.968407591046,-4.035205647541989,0.017682043470481888,0.5821661090135094,0.23013048130059333,0.28586042485157703,-1.6342679286534216,0.19509514259717006,16.34133814808098,1987.267044499323,0
119,-7.669848105382276e-07,-8.209059710484823,1987.2673729265332,2003.6005986014516,2019.9473118793726,2738.968078391837,-4.049755151509568,0.017426641003908866,0.5477049378460125,0.17848486360168825,0.274119047773945,-1.6442329045199657,0.19316067866051354,16.34139776185735,1987.2637178670464,0
120,1.2910233173796611e-05,-8.216315504234744,1987.2689169445466,2003.6035828288714,2019.9460873709195,2738.968222985182,-4.080132820314021,0.016905220146935677,0.01293692911013409,0.29510101756007145,0.2394240183239651,-1.6275477586961715,0.19641063031308073,16.34137471037481,1987.2648623302885,0
121,-1.6388431773583944e-06,-8.223073143245696,1987.265212311369,2003.600457783283,2019.9527256336928,2738.9752285036006,-4.051211740778653,0.0174012760232903,0.32432445449743075,0.15872103026438955,0.3782875333426179,-1.647750890243957,0.19248233604996914,16.341538401035642,1987.2645606452995,0
122,8.134331224756626e-06,-8.19533889005753,1987.269026545858,2003.6023090750782,2019.9494939321808,2738.977521228293,-4.038650118248221,0.017621242962618976,0.7445396444920939,0.35386807901417483,0.2047124189924634,-1.5871537505584097,0.20450686169152243,16.34156664564763,1987.2653962861689,0
123,6.090647582590833e-06,-8.24413087177147,1987.2693238282461,2003.5984527183311,2019.9465830801528,2738.9797730351575,-4.059906998436804,0.017250623375685798,0.05853831235842577,0.12016357100876007,0.3922617777570572,-1.6369457784003214,0.19457340599683223,16.341662372768543,1987.2631690990572,0
124,4.743651020471771e-06,-8.197308259396218,1987.261786115936,2003.5992995017752,2019.9449403847632,2738.9671118670685,-4.0711412242905975,0.01705791049340549,0.28278988700491353,0.38226302446044547,0.216381567938555,-1.6425367316539088,0.1934885905814811,16.341446909258305,1987.2605598289713,0
125,7.701374992048084e-06,-8.22158185430809,1987.2611637604812,2003.597909707307,2019.9489902643493,2738.973859325223,-4.104957972640183,0.0164907118848805,0.15199939461838474,0.396458176671187,0.28300596195718297,-1.6118755946588086,0.1995130573019678,16.34158465345626,1987.261068759501,0
126,6.599647725852028e-06,-8.227701544535766,1987.2651903026492,2003.6039516269088,2019.9423436606344,2738.967669166478,-4.033646258538525,0.017709638164467894,0.6876746361269579,0.042895914905567434,0.3143881127498782,-1.6362175512147203,0.19471515124578184,16.341414943177345,1987.262455635245,0
127,7.636898891516313e-06,-8.225307775766026,1987.2658843663496,2003.5965030154487,2019.9455752353203,2738.9627981396366,-3.9484766750869307,0.019284055294091974,0.9559193556192839,0.13850206325809222,0.19594951335585775,-1.51306767333732,0.22023333669785708,16.34133457086247,1987.2613416961235,0
128,6.301460885821481e-06,-8.222909188931963,1987.267006719051,2003.5955715274986,2019.9464169782127,2738.958114380177,-3.9585011224972813,0.01909170898937619,0.9397009902423518,0.16222091478284817,0.23768093185973216,-1.4935199349904507,0.22458075298370755,16.34122280079668,1987.2617980914756,0
129,4.1859103678289615e-06,-8.217133028691041,1987.2605098687534,2003.6003986052842,2019.9550529068053,2738.981138125382,-3.9598362653037937,0.019066235840384863,0.9177529475553419,0.20163853915792274,0.2688012955772261,-1.5662326004053408,0.20883044997235628,16.341692184274354,1987.263545619195,0
130,9.309922845566988e-08,-8.211650084330445,1987.2608226922696,2003.6037820165855,2019.9611072124692,2738.97180979822,-4.005124081393684,0.01822202810375371,0.8084597024724227,0.38144500089027233,0.3046148406483009,-1.5818645980193025,0.20559139528176937,16.34141680492864,1987.2670245695099,0
131,9.29704693781841e-06,-8.2254662451481,1987.266206399684,2003.5998466105657,2019.9467807813576,2738.966618970368,-3.9401322875148495,0.01944564215955271,0.8979489323277512,0.19697663491505346,0.2744384060894134,-1.5433458551209018,0.21366501195479423,16.341383912198605,1987.262910266061,0
132,7.456523786493314e-06,-8.231789335560233,1987.2639120755912,2003.6068211150564,2019.9533075783565,2738.9734688283934,-3.9117987139596453,0.02000448633247426,0.9181744903843468,0.17566770017182676,0.45181685706016217,-1.5324075231581038,0.21601497971761333,16.34145882611195,1987.2665067794778,0
133,1.0755687815458788e-05,-8.20900679268753,1987.2651680011456,2003.6026787156188,2019.9479214243368,2738.9725552893115,-3.9614312626592945,0.019035849484160955,0.8885662942076649,0.26726512688128023,0.24235212225511416,-1.5532228416669545,0.21156503330867166,16.341495382442908,1987.263762422678,0
134,1.0666071068992362e-05,-8.208645219084035,1987.2654700773146,2003.602849037088,2019.948074713607,2738.972434555059,-3.9702781248094596,0.01886818469505146,0.8440972370555484,0.27675151865569236,0.24784947502484256,-1.5586316060416041,0.21042381696091642,16.341487976527635,1987.2639793833034,0
135,3.1227861886275047e-06,-8.220721582355107,1987.266550471893,2003.6005835200478,2019.9557497126882,2738.9765990033193,-4.104460883666745,0.016498911273666667,0.06753800888275915,0.23157274725197463,0.3091071419460434,-1.64612968172805,0.19279464314138964,16.341536724593606,1987.2660458007156,0
136,7.102298287016267e-07,-8.220356856493455,1987.2663566838748,2003.6024642102018,2019.9620944736134,2738.975995604359,-4.051100148165431,0.01740321798550744,0.28228184919723803,0.15256763843095555,0.36189910235363354,-1.652512135191469,0.19156805877617106,16.341468217360074,1987.2687420803516,0
137,4.070837157114254e-06,-8.211289033771976,1987.2677591445404,2003.6012385866522,2019.9576721345027,2738.976128687048,-4.052406489991577,0.017380498277027163,0.0891950577962799,0.212474687486089,0.3668027906325311,-1.6572580081050625,0.19066105507944706,16.341498747452732,1987.2673399818896,0
138,5.720355297072827e-06,-8.224498713640136,1987.261529435148,2003.604548252844,2019.9435494734532,2738.9769969299127,-4.088555863038304,0.016763424767978558,0.5636381187529048,0.2765016504320017,0.26958795131370783,-1.5974992692785988,0.202402038641809,16.341638902420897,1987.261579468184,0
139,6.768238497214211e-06,-8.212163267602126,1987.270844468236,2003.6010997490926,2019.9435038739098,2738.9723206704393,-4.095933985401209,0.016640197321416014,0.158163937347557,0.30202888608257017,0.4234215822785512,-1.6161713655424852,0.1986578331581514,16.341485905642987,1987.2637398462932,0
140,1.2185403868726844e-05,-8.216572376798727,1987.2683093183607,2003.6019329771766,2019.948663012283,2738.961990269406,-4.044483536042578,0.01751875012278187,0.08411174349482685,0.22814520868585508,0.22483219241673824,-1.63687209032657,0.19458774426459655,16.34123612728811,1987.2650813350272,0
141,3.494642120635717e-06,-8.228220997163767,1987.265460538896,2003.6001531431782,2019.9535554293984,2738.960939281651,-4.06600022423917,0.017145831018196563,0.029205057727201646,0.08665688633665747,0.3147061522466028,-1.6661678636841326,0.1889698380520343,16.34121594156973,1987.2651318140513,0
142,6.25983376524393e-06,-8.216672382969568,1987.2672673228592,2003.6026518335073,2019.9517774703404,2738.9687171629566,-4.04552350390529,0.017500540655930635,0.050949770831284914,0.1289832442612,0.20388577590135726,-1.6667920383706025,0.18885192466571957,16.34136750113222,1987.2658515585458,0
143,1.050989341978847e-05,-8.220211040849042,1987.2688746029532,2003.6039798407605,2019.958206326225,2738.9685050662656,-4.068068658021252,0.017110402655339394,0.29603008638540373,0.20239178734586605,0.4641124569192987,-1.619443822007539,0.1980087965988511,16.341296691795442,1987.2690069845573,0
144,6.194750336232266e-07,-8.222284965218652,1987.267509258873,2003.6015795830606,2019.9551100445117,2738.969114582824,-4.076067629290967,0.016974082971553697,0.41658227222954525,0.21066104707955446,0.3612712756573997,-1.6360524284717302,0.19474730580030836,16.34135984250105,1987.2666702966794,0
145,2.3551449569609497e-06,-8.222137192132967,1987.2673404018335,2003.6030339957372,2019.948090566769,2738.968976106218,-4.064091568255364,0.0171785877618999,0.287183135436646,0.22394280872888772,0.17118712633031685,-1.6355865048020273,0.1948380643213213,16.341394682164037,1987.2647754111306,0
146,6.785665239944281e-06,-8.222504651867062,1987.2669507281314,2003.59998837102,2019.953318882943,2738.968847296505,-4.051920416365679,0.017388948532401347,0.33409308211863975,0.31177377335796996,0.4298587981291977,-1.6371042609406818,0.19454257195255664,16.341382253567826,1987.2653437134438,0
147,7.762821625426196e-06,-8.228265659349406,1987.2607744833124,2003.6046457601578,2019.9448311403946,2738.973498430651,-4.068498463232795,0.017103050095304023,0.5770225211897207,0.23681339461455098,0.25643787937659646,-1.5920079799876432,0.20351654402421707,16.34155798166896,1987.2618521781842,0
148,3.1040231173403685e-06,-8.221846837085423,1987.2570782310409,2003.5945798121224,2019.946487242941,2738.9727357748525,-4.120643833390457,0.016234059047267647,0.368344969408451,0.139010141244162,0.37846926235524325,-1.5833197212951482,0.20529245200958615,16.34163413246393,1987.2577021425564,0
149,7.715944431235675e-06,-8.22190277727695,1987.2708573741888,2003.6050706467754,2019.950173402642,2738.9696823813783,-3.946717243833684,0.019318014129023245,0.8393422039642775,0.4248793067836396,0.26142711739487834,-1.6007325068139024,0.20174868157172504,16.34135292150873,1987.267372662764,0
150,-1.165228132585231e-06,-8.22191939744777,1987.2652044813908,2003.5988443664994,2019.947264391151,2738.9698998949325,-3.969378614200271,0.01888516446295659,0.8925884597840129,0.2442210001434475,0.3606897820620598,-1.5599155180516493,0.2101538246553912,16.341468951125773,1987.2623086322026,0
151,6.226635840045026e-07,-8.215172452323916,1987.2694737271818,2003.6051282463284,2019.9442919712835,2738.975578107997,-3.9254051148747466,0.01973414065798873,0.9442596644692388,0.19052088147221324,0.3558386253657231,-1.5294003370847982,0.21666555466593615,16.341534126260125,1987.264824966511,0
