,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
9230,5.6278420307062834e-05,-6.517457722172133,2090.782891516681,2096.5165848778333,2107.9168708996945,2450.1749221168643,2461.582992217635,2467.281163723982,-3.5848962503393755,0.027739545449317747,0.4014860517018334,0.3151085773743241,0.3235284835287009,-1.7174392125314542,0.17952528588558614,5.704332816832002,2090.799587936659,0.3607636793380163,6.746359695725871
9231,4.495001730489649e-05,-6.504362515002725,2090.784138400955,2096.4986797528413,2107.915226267835,2450.175899907912,2461.5977811189364,2467.2752057382186,-3.4968283494094097,0.030293311015273376,0.6863806425857777,0.18532405021492826,0.2777167172081103,-1.8097765469044054,0.1636907099122146,5.704480032367568,2090.793314129653,0.46308218092355974,195.5879001025041
9232,9.258754655745331e-05,-6.494615252208688,2090.785737199362,2096.497713073163,2107.911622270757,2450.1676830231413,2461.5832451055653,2467.2780591890014,-3.453544504369424,0.03163331301414082,0.4940537419423832,0.3502499522944873,0.21506879263180978,-1.7856938907181594,0.16768066856350924,5.704391880727942,2090.792411246143,0.09633919457767515,116.51138472882182
9233,9.541898429324912e-05,-6.515213937945999,2090.771254599589,2096.485466763565,2107.9137067065376,2450.187837897701,2461.597430269253,2467.27202317266,-3.5101334121834014,0.02989292609034725,0.5884958420526175,0.3974412424456759,0.28090961280259186,-1.8217480862329387,0.1617427633646915,5.704668458484608,2090.7838941048917,0.8565412509402884,213.196340444584
9234,3.673668060330284e-05,-6.519546090948281,2090.8010674300754,2096.497750517403,2107.9124638534113,2450.1757290613054,2461.5764981773905,2467.2778590049693,-3.5178041423675475,0.029664502726924585,0.1868373556326536,0.4203085453130013,0.3831942882245585,-1.7514891087996243,0.17351536771359166,5.7043066716442095,2090.798107843167,0.9378011096146386,218.46798137360224
9235,5.0553426034419225e-05,-6.5148382444949124,2090.789497688433,2096.502681990452,2107.910803038035,2450.1624608172906,2461.5864602259935,2467.2906754653823,-3.596198521768652,0.02742779066458046,0.11831750403105555,0.4021749957528955,0.2753021042747932,-1.6650326024457636,0.18918449000436233,5.70440914430042,2090.7949281090173,0.30929226943480065,13.363327771768178
9236,8.405060393425025e-05,-6.5000615178263645,2090.7968369477167,2096.5082059661327,2107.9212012901658,2450.184627015304,2461.5793512815017,2467.276158214842,-3.3893385731220986,0.03373098009964716,0.8815303577829215,0.43363212622275693,0.18547867882334557,-1.6143873191837628,0.19901256427632158,5.704280953146545,2090.8031253321074,0.728374884888422,238.4534958728335
9237,9.34184295080964e-05,-6.513593345572547,2090.7851015284627,2096.504020845424,2107.9111031092652,2450.16580844583,2461.595590684818,2467.2821470790655,-3.5593782065371826,0.028456513288231945,0.19853146329838894,0.4824699101666372,0.3844258879279092,-1.7162938048784993,0.1797310333317938,5.7044430630812215,2090.7940075337974,0.20440187095017714,138.8975843274362
9238,5.8497289418504915e-05,-6.501002422930083,2090.783398283262,2096.5131618841788,2107.911613398938,2450.1630714737885,2461.593396838618,2467.2736381785044,-3.587831100221041,0.02765825339597463,0.4713385600483517,0.3964313157760848,0.06333582587299791,-1.736207584515055,0.17618731070297444,5.704329435335313,2090.796841976816,0.07737419462791574,165.20452724513834
9239,5.9947346325564717e-05,-6.519252835192496,2090.7878605248443,2096.496755420229,2107.9131844056506,2450.1692106720247,2461.5869959974207,2467.2756847200953,-3.5333332897141005,0.029207396712499077,0.11120976167915388,0.3611786399305774,0.26644464010005886,-1.7584481381164245,0.17231206096238674,5.704392081796329,2090.7933432574314,0.19845395147166994,130.55121756939457
9240,0.00010374466177517027,-6.505945620436877,2090.791601797456,2096.5133827367067,2107.911648068921,2450.1931748486563,2461.5781583839525,2467.277681058275,-3.5396311677540617,0.02902403010647583,0.4769199303529746,0.26102374880304513,0.3519627065970876,-1.750705746011336,0.1736513464492417,5.704374251528528,2090.799924181886,0.4809440183172512,-6.967837428383436
9241,6.0669061867888245e-05,-6.513315086602949,2090.784210822993,2096.5061231549575,2107.9128800394565,2450.154258828957,2461.578863256044,2467.2603125665464,-3.509950705885662,0.029898388215168926,0.5306223891937916,0.34031649680225295,0.200039798940864,-1.7500029494685594,0.17377343091041833,5.704162031937777,2090.7954277242115,0.0573210215671912,172.24725155430545
9242,2.336382012914899e-05,-6.516003287374469,2090.800153281422,2096.5037848472152,2107.9008600847333,2450.1674646181355,2461.591562286296,2467.271942521317,-3.5382098154550676,0.02906531281007649,0.6462351503837971,0.3394460707550748,0.348275976069951,-1.803719305629818,0.1646852330290304,5.7043438531313075,2090.7959474531867,0.22912009327630511,-9.017739185847853
9243,3.922559717436576e-05,-6.485620461330117,2090.7886228909983,2096.506191145893,2107.907780761472,2450.182964215655,2461.590991654488,2467.270009756364,-3.5969551606728447,0.027407045580366197,0.19482192622209557,0.3231655129062838,0.36035490681310445,-1.8044943302785903,0.164557647361549,5.704423313384912,2090.7951240624434,0.443263162189882,160.26946576076207
9244,4.7231725917776935e-05,-6.517036785187625,2090.778649752373,2096.5124015353513,2107.9137984972067,2450.159135363849,2461.5874090512434,2467.271602383302,-3.4532824841730636,0.03164160266700912,0.8203645886624612,0.34379621850321507,0.12877472731850004,-1.762063912358304,0.1716901444831556,5.704286057638294,2090.7957261951565,0.41554160426820824,229.70283368970266
9245,6.98481317328336e-05,-6.509659606601913,2090.777003896386,2096.5057854355136,2107.910679324712,2450.1717146807155,2461.581006216752,2467.2864100389265,-3.4867484089545653,0.03060020994943888,0.5290780964433538,0.3006576304142474,0.18132285844150897,-1.679466664089584,0.18647340248508898,5.704455447790183,2090.7917368217577,0.03659620462066652,46.79486864916605
9246,4.039423945651369e-05,-6.5044730403804225,2090.7933442961803,2096.5086847922407,2107.905498575332,2450.1717772046995,2461.58351076569,2467.2809529712636,-3.491621855347827,0.03045144426186742,0.5434469434257708,0.17659103421325506,0.2727353000569346,-1.7712794713277615,0.1701151920121363,5.704360085680251,2090.796745273453,0.07044199239607588,7.450846275922705
9247,5.501455909541783e-05,-6.511696702573127,2090.7863086824173,2096.4981898356987,2107.9090659959083,2450.175101855094,2461.5977379716437,2467.2749757919582,-3.482301074638642,0.03073660237978315,0.6516369993156584,0.20159925998012662,0.34503930869848265,-1.7464222789685078,0.174396771631039,5.704495955980849,2090.7918634747516,0.08076240285302846,-83.87672968167584
9248,9.068609612697711e-05,-6.490394885739515,2090.7905734977176,2096.499595080748,2107.9117692804875,2450.1686081253706,2461.581854521022,2467.279830934832,-3.548828979570123,0.02875829649669435,0.09238298272121422,0.489649743607973,0.3141168200643758,-1.7327002847094544,0.1768063373450013,5.704361593571183,2090.7947726521807,0.16943266597991957,112.54311538994021
9249,4.503753812789225e-05,-6.500632260364052,2090.7766008477042,2096.503968764064,2107.9154495433304,2450.168319513656,2461.5863940018307,2467.2844056837657,-3.6576973951456524,0.02579183280421831,0.4185270748252473,0.3844504709968046,0.2291367480981792,-1.680764441494483,0.18623155848051484,5.704444285812855,2090.792528293901,0.31632578971000364,-4.53644481795029
9250,4.66241759088404e-05,-6.50009413967421,2090.787830819809,2096.5051975371084,2107.904969533766,2450.158186505451,2461.5833762650145,2467.2651291595967,-3.5667022054164894,0.028248859174278558,0.5299544638235407,0.470704466593838,0.40913424405036825,-1.7310956064604899,0.1770902823881055,5.704256401204202,2090.7936537303854,0.013358047060493114,-35.15733066728773
9251,5.197228973796779e-05,-6.501412058570982,2090.7905804472116,2096.4894590942,2107.9086575310516,2450.1530109777887,2461.588516351458,2467.271004987025,-3.528443118771212,0.029350575674691255,0.04699045925047114,0.2733757237446055,0.08576703238030303,-1.7080125222668292,0.18122561680547786,5.704340266420216,2090.7903094395883,0.9356931725305145,-39.93100853095954
9252,5.906738703647391e-05,-6.504784364236366,2090.7707578233244,2096.4990180696077,2107.9153460080734,2450.1620977678213,2461.5986506125755,2467.28188181647,-3.4629365166214385,0.031337603378706155,0.48321090731679284,0.4563082104411238,0.25599931417624844,-1.7267226568278304,0.1778663849653987,5.704523379678258,2090.7886871535966,0.34247841008658625,179.2145116411844
9253,5.832001687248543e-05,-6.5103013695904535,2090.7762976837967,2096.5079387792366,2107.899924831018,2450.170012963677,2461.593410678798,2467.271309772723,-3.5562989330741095,0.028544273724298116,0.4669796860423152,0.43813551506969706,0.19138574246469386,-1.6686518756159716,0.18850101723886659,5.704476127397981,2090.7887702474072,0.2299165456584548,174.71909818050221
9254,6.627094113627194e-05,-6.499057307295442,2090.7739533336285,2096.514326518698,2107.9175676811915,2450.1567135815153,2461.5849784526376,2467.2780840716355,-3.5780948987805514,0.027928854900303456,0.2714914483264147,0.26380989253865894,0.39165012586153813,-1.7841402817711207,0.16794138122075322,5.704293321150017,2090.7959243419336,0.2261091569595683,75.39633179279156
9255,6.080268148480141e-05,-6.518976737218961,2090.7861984204646,2096.492391050505,2107.9076146244383,2450.169091558018,2461.60184485204,2467.280601101375,-3.363343896023853,0.03461930183277777,0.8752797739004472,0.4038957856360579,0.391706104979173,-1.655329936562899,0.19102901784922652,5.704557271511211,2090.78923364127,0.5171521853688704,251.42294519417794
9256,4.945935362596841e-05,-6.4880239148737315,2090.795676854173,2096.4988615639577,2107.9143030178225,2450.1780298825056,2461.599722708122,2467.2600700200724,-3.5283655782655825,0.02935285162140748,0.5978164958279091,0.37782374169736577,0.11582603748225706,-1.7572854383322711,0.17251252467544925,5.7043585026598755,2090.7972800866664,0.0011251712949890192,161.07910596376024
9257,8.461090458520269e-05,-6.502350407779139,2090.78378116956,2096.5010863249554,2107.9102513500256,2450.1602105517754,2461.609921968732,2467.270644293664,-3.351167037134797,0.03504343323948581,0.9055706018331516,0.3303151402337967,0.30998457890496645,-1.561292994387146,0.20986454202084734,5.704455360064522,2090.7922890609893,0.6183829641651322,-78.6554465871466
9258,7.801715325616849e-05,-6.507297549071246,2090.7868108279663,2096.4991911442416,2107.910545552567,2450.1727004831273,2461.5959699936916,2467.2811735947366,-3.3917588449713385,0.03364944067165869,0.7384748475217959,0.4179344590143337,0.2236424483930839,-1.697393928853881,0.18316023121022335,5.704493120212838,2090.792792299032,0.2954343822363261,-55.347432114881116
9259,7.715758486451171e-05,-6.505569122307308,2090.7748240640585,2096.514369686826,2107.9099440851296,2450.173303775813,2461.578104973687,2467.273714308377,-3.5620499141215634,0.028380587277068135,0.4526729089621117,0.3906164875583007,0.11807080588331043,-1.7390274230779275,0.17569119074779715,5.704348439754823,2090.79387830374,0.7606426187661418,203.61883393155543
9260,7.607525845719834e-05,-6.510160135344303,2090.7854492302076,2096.503752242448,2107.9067586776055,2450.16011021347,2461.588043151846,2467.2750626004804,-3.5428589810923,0.028930496989897737,0.11648664305473962,0.23400262128311122,0.24407314079557585,-1.7387926431785414,0.17573244435045277,5.7043569691994165,2090.792749369095,0.24735946009005763,30.60375503928198
9261,7.158970172112784e-05,-6.5242700041531885,2090.791920635986,2096.4872876455406,2107.916812843723,2450.16440230745,2461.579000721794,2467.2675945050096,-3.4483125687472502,0.031799250179110686,0.7851033725246249,0.5297062406228736,0.38487284843766667,-1.6514350429851379,0.19177450640086582,5.704291360774919,2090.7928882043443,0.8358580451151565,225.7631688271838
9262,4.7615110363742624e-05,-6.499338691765036,2090.7803386653372,2096.5052107363904,2107.909562895534,2450.1751324962847,2461.5922335517935,2467.2633170586228,-3.4667869566980687,0.031217171820791822,0.780938428197285,0.4693387890593206,0.3688518843141322,-1.6891688280213566,0.18467295520587415,5.704395968319594,2090.792565612781,0.7969358196952143,-45.018905877074076
9263,9.196148893283734e-05,-6.513618021240312,2090.780541691594,2096.49711500202,2107.9156782921355,2450.177255678847,2461.599140382024,2467.291719203249,-3.5136800182622943,0.029787095437709115,0.12040485902286516,0.3723953661244046,0.28662185660710704,-1.7621624925045603,0.17167322007782054,5.704610187793911,2090.791438844446,0.22944587251832566,122.29082667374945
9264,3.8921434288859915e-05,-6.525428692272477,2090.7862806570047,2096.509151078222,2107.9102279662466,2450.1724757790703,2461.5933703987225,2467.2768373585195,-3.541137127960903,0.028980353967611353,0.09655078394346261,0.44687481805083173,0.15162666981770667,-1.7875379113827619,0.16737174686216272,5.704406044439209,2090.7959910731365,0.3067119368816352,147.42330224364176
9265,7.019389848309757e-05,-6.512979710597428,2090.778088012175,2096.5064407687805,2107.919692404343,2450.160885370296,2461.5902840639988,2467.288799007862,-3.5357940469104094,0.029135612758516952,0.017825480873019217,0.48178044092335437,0.2641030458170428,-1.7121223761258682,0.18048233444206327,5.704409597956066,2090.7951815386928,0.20807837856751615,68.10820794021218
9266,7.552848318367535e-05,-6.51836772366723,2090.779845041559,2096.5033750853336,2107.915067645852,2450.1627802950093,2461.595346211296,2467.280177084729,-3.526620792592202,0.029404110761492085,0.21287902816971524,0.332796502142066,0.3973038044394934,-1.756464106847889,0.17265427284656493,5.70442837917858,2090.7932953810696,0.5197386699138236,177.94265370609025
9267,2.164166897525562e-06,-6.509038684945158,2090.7715944739816,2096.5079467338996,2107.9165332784696,2450.1581636767924,2461.5807059673816,2467.2795569505956,-3.560971980296596,0.028411196166281235,0.31724415485474655,0.32808711966946547,0.39990093878800326,-1.7742605400760727,0.1696088220664255,5.704337864113741,2090.7926006644334,0.6750982819177287,191.4499777239565
9268,4.608630892489771e-05,-6.511100193907818,2090.772356745485,2096.4898834493224,2107.9009900080055,2450.1673373771428,2461.600533487313,2467.2780798371896,-3.535268698238633,0.02915092313527195,0.23053426666499954,0.3713490184173385,0.27803467368360657,-1.7566318289962142,0.17262531732931422,5.7046498646392205,2090.7814179509824,0.49576820951442985,8.498967155702163
9269,8.018511407741692e-05,-6.514194356115475,2090.7917922531997,2096.498050889493,2107.9121022975646,2450.1635400482182,2461.5864092153697,2467.277778138441,-3.330789470028453,0.03576485863530208,0.9017195972178825,0.39609093515030547,0.3148858320752317,-1.6066992903715873,0.2005484751027119,5.704349175765123,2090.794756006799,0.657675934535669,241.54341567449615
9270,3.585956446251477e-05,-6.502696809824469,2090.7955106876634,2096.506969440612,2107.917239330564,2450.1832978844573,2461.5874463897826,2467.272287066305,-3.507480666708273,0.029972329686973616,0.476355647496866,0.24090668133872217,0.35808456190819093,-1.8150577236975622,0.16282850905530616,5.704329677976334,2090.800912426679,0.7639366626461754,202.60791291808792
9271,5.294357323033124e-05,-6.500567942398022,2090.792580260536,2096.5079448650317,2107.900736576448,2450.162010537216,2461.590412786504,2467.27685640483,-3.5010854941576164,0.030164622123354464,0.4634821025719623,0.2001414022218413,0.1657776552456296,-1.7849391803778687,0.16780726666437984,5.704357501671391,2090.794626016605,0.2805712002377049,13.391246639083315
