,MEAN,LN_SIGLC,TTS,TTS_1,TTS_2,TTS_3,TTS_4,TTS_5,TTS_6,TTS_7,LN_ROR,ROR,IMPACT,LD_U1,LD_U2,LN_DUR14,DUR14,PERIOD,T0,ECC,OMEGA
3171,-2.9676651263615203e-06,-7.220499761898273,1697.7743617448018,1716.5581976486262,1735.3782770761818,1885.7956504654119,1904.5828441539438,1923.4041734975378,2430.9575533428224,2618.8052524168006,-3.6848392082388957,0.025101210466785037,0.4057835155187202,0.43628127994906474,0.1115621560945037,-1.7104605432031583,0.18078251528352535,18.797410026391248,1697.7971833842016,0.013258979774210118,193.27417699901488
3172,-1.4346116773056088e-05,-7.206800812044767,1697.774933829097,1716.5708259246207,1735.3527173711122,1885.7899447775515,1904.5869176686183,1923.4142716852214,2430.956595704037,2618.8217288856645,-3.6940557885474417,0.024870925992482487,0.5392794232666426,0.32872236016990297,0.18914407646246212,-1.6748786677337977,0.18733090738663802,18.79768860981561,1697.7943185285988,0.3851571057683419,204.755461857249
3173,4.87827441182813e-06,-7.232791303958698,1697.7750301203873,1716.5722421349515,1735.3796650145741,1885.7963776311594,1904.6094941976721,1923.391367207185,2430.9625009494707,2618.808131134418,-3.710661733524145,0.02446133103198056,0.012065040826791591,0.30535358543447644,0.11007181354831541,-1.6500924694457395,0.19203215069319515,18.79736819565822,1697.8026440160252,0.8081076955204817,210.60762125081902
3174,-3.579242486188814e-06,-7.221697718825605,1697.7763523111669,1716.5756370679446,1735.375672825696,1885.800375276493,1904.5882412549656,1923.4140809205155,2430.9589316715146,2618.8189165096055,-3.7182290989613263,0.024276921826919595,0.3939685206420848,0.3086444873358023,0.26257121856124743,-1.6809872488964845,0.1861900693330153,18.797476110973566,1697.8026462596476,0.043128538923842,261.8947447812864
3175,2.341390739311911e-06,-7.219437178928224,1697.7795375680817,1716.5764219848156,1735.3777367067917,1885.791564089874,1904.587507611738,1923.391243281736,2430.957566044693,2618.8134597539133,-3.71931418882915,0.024250593471922176,0.3078592204617106,0.29928936149214125,0.4527036770161108,-1.6833930717507355,0.18574266740966172,18.79740361558919,1697.7996235885732,0.038787288098773874,20.585389053621764
3176,-4.9991143528202494e-06,-7.224309578203891,1697.7761166988432,1716.5704367104315,1735.3512046164947,1885.8011075284785,1904.5849542164967,1923.3927127168054,2430.955951556505,2618.813409061306,-3.7600757080553153,0.02328197767491889,0.009576436165338943,0.43967967542673714,0.38587344016313496,-1.6639718035507403,0.1893852831840768,18.797577545057354,1697.7932846897809,0.25540542746827943,2.662808416206631
3177,-6.722311883833344e-06,-7.235348409973656,1697.7754822026416,1716.58005340095,1735.3724877796394,1885.81082221774,1904.5888790269978,1923.3893147268343,2430.9563753878265,2618.819465840647,-3.739743683237559,0.023760192486482874,0.1530018507206526,0.31048145896434387,0.30095523307611916,-1.7115473451708576,0.18058614721611876,18.797466461785998,1697.800879915226,0.1896175729570382,3.757992016971485
3178,-1.1152444189390696e-05,-7.227723733490079,1697.7789928682867,1716.5637441425963,1735.3789856323322,1885.8006119903791,1904.6096204550618,1923.3934529971152,2430.959962822092,2618.817973664016,-3.670457480672685,0.0254648176196326,0.6837607177526437,0.33689978493713424,0.20496945629473773,-1.6480734085659874,0.19242026697967007,18.79749895148371,1697.8016843234873,0.6245079611766157,220.862648096476
3179,-5.24458591516689e-06,-7.223267838987413,1697.7791031584668,1716.5735288187582,1735.3525281486375,1885.7956265641644,1904.5866064212842,1923.3927788464784,2430.9604061713644,2618.811154533689,-3.696719290509126,0.02480477037423243,0.5809385121597945,0.4565673515294144,0.14843119343751887,-1.6731316398032186,0.18765846575760275,18.797553343506124,1697.79438975851,0.2983753903611646,-35.606432096534085
3180,-1.4246007020370625e-05,-7.2206294743920845,1697.7679871288644,1716.5588639386015,1735.3506337608985,1885.7941704792465,1904.5881149536342,1923.4122321895366,2430.957114339452,2618.8188124135463,-3.716842180927683,0.024310615287235667,0.054050418284143927,0.29456805949316767,0.180476670841329,-1.6931958764341604,0.18393076369830788,18.797773945932953,1697.7904949885117,0.0665174021250501,123.70464502251623
3181,-8.11178938491247e-06,-7.22721273694344,1697.7809548243933,1716.5806756931536,1735.376319765318,1885.8034375410523,1904.5836778744642,1923.3811062135917,2430.952312293697,2618.8104090410493,-3.7659943068042665,0.023144587969309925,0.22415313472453938,0.4661959305899328,0.48927080794306477,-1.6471854839742206,0.19259119754217033,18.79727586453922,1697.800835755482,0.02150810588674238,269.6885939424518
3182,-1.3867816212735259e-05,-7.232272243342592,1697.7725154344735,1716.5694051097603,1735.3800967005834,1885.8035568713194,1904.5891993836092,1923.406913419713,2430.9596163633937,2618.817648343926,-3.742201830701029,0.023701858156157433,0.308970299180265,0.3926918087968261,0.31763459541813877,-1.7297193775053576,0.17733416694440138,18.797504379025334,1697.8010510784547,0.331689725850101,182.4713810365116
3183,6.178735821569588e-06,-7.234771785444257,1697.7789645532941,1716.5745535073659,1735.3779046254072,1885.7977092613628,1904.5937664535113,1923.412188447937,2430.956446515168,2618.8142122545387,-3.6821332606045747,0.025169225008258963,0.49495745611394676,0.34099639213516353,0.24479374213354443,-1.6835923209999908,0.1857056620093972,18.79736029755761,1697.8041335901803,0.7626270552255972,-31.98879790006846
3184,-1.4136302345447467e-05,-7.226681331929501,1697.772456565961,1716.5785224068395,1735.371441874153,1885.7953608926646,1904.590466699751,1923.39367311904,2430.95726791541,2618.8115766710707,-3.7869878381799307,0.022663766069609015,0.23402092029853375,0.3396742866373694,0.19802561461615276,-1.6952362351799213,0.18355586155347833,18.797425340314447,1697.7987529932375,0.48841445221425034,193.24715726136884
3185,1.2864638025024978e-05,-7.227366705396247,1697.770280737911,1716.5652373501496,1735.3506093056546,1885.8017682674506,1904.5947009027648,1923.3922356268909,2430.958244819751,2618.812971895344,-3.719386598989647,0.024248837546130927,0.08949115239409432,0.26071544216253195,0.327935074774542,-1.6866054091784952,0.18514695661152333,18.797648138771958,1697.7922099622745,0.07355315556264001,35.65941422193139
3186,7.795355579655877e-07,-7.2144905798590635,1697.7736561742167,1716.5752587618595,1735.3797613791928,1885.7956486105538,1904.5962279841938,1923.4161920353138,2430.9641406295455,2618.813425166297,-3.6569697561159877,0.025810606777922913,0.6202376886800597,0.378069313827059,0.31866469290934907,-1.6855829123682746,0.18533636560262304,18.79743948569126,1697.8039768144326,0.30810508409672077,218.89338588521971
3187,9.136717994246731e-06,-7.224183458996131,1697.7769356194901,1716.5727461546976,1735.3667913158502,1885.7954445931289,1904.5913326585712,1923.3863858632858,2430.9549675902185,2618.818319436929,-3.755347011216292,0.023392331799123926,0.36514702880452643,0.4596585117188172,0.3505885248384042,-1.6795529743077278,0.18645730861958498,18.797539300696542,1697.7960062432248,0.48227338805959025,196.21056533421256
3188,6.3648161252814415e-06,-7.224009086163536,1697.781136394254,1716.576088512288,1735.3509466701262,1885.8029964891343,1904.5826760827733,1923.3933766236519,2430.952794080285,2618.8181366865506,-3.6961749254824245,0.024818276899626013,0.060180874021051003,0.30263134390112345,0.2168161790868015,-1.6884411703814208,0.184807382795319,18.797546084833275,1697.795304627467,0.2914367951536927,179.61075439561276
3189,-1.1236806504304967e-07,-7.240545017187251,1697.7781044108458,1716.5772481529787,1735.3696292925688,1885.8004370224492,1904.5918465887733,1923.4003348204087,2430.960396233436,2618.8199529256776,-3.536536296660227,0.029113994881160694,0.9094919276159673,0.3718171119160929,0.34491352091746696,-1.586256351857303,0.20469046825539589,18.797531703508664,1697.8005022765083,0.7495002770767353,250.19249415004435
3190,-1.662777386030758e-05,-7.235206245788392,1697.7747308870244,1716.5564026646728,1735.3515317297572,1885.7995436020417,1904.5974835824404,1923.389897716465,2430.9574930926046,2618.8227675714425,-3.748772852694353,0.023546623309291834,0.1799207603461544,0.37333194019041116,0.3886185465641143,-1.6895964986081085,0.18459399290089523,18.79780217200058,1697.7902976897974,0.6972031863835506,200.95233755033672
3191,-1.54011598633185e-06,-7.214777415029175,1697.778021505668,1716.561891884788,1735.3808872411328,1885.7993675079358,1904.586652293555,1923.3939946657267,2430.9602037783243,2618.810438930355,-3.7482109993744985,0.023559856775054736,0.11500115258239656,0.4512867438266277,0.30748326433136586,-1.6730722405386131,0.1876696128635274,18.797447388856646,1697.7984976986581,0.12451077182561837,168.57889476537042
3192,-3.770415351296538e-06,-7.231512314902615,1697.774318197318,1716.5809927541352,1735.3764166448823,1885.8024164724113,1904.5852231084516,1923.3860489289414,2430.957603193671,2618.8237219333864,-3.710422859453567,0.024467174907643323,0.41592328645099674,0.5207679469060782,0.23630177097600957,-1.7193874331659875,0.1791758714978821,18.797549553705835,1697.7988245717088,0.012070594044980112,228.87439603894893
3193,5.253628499999171e-06,-7.231490234471949,1697.774861884217,1716.5781179144883,1735.3496256233877,1885.798528307138,1904.591855089193,1923.4133751811626,2430.9572974204043,2618.8197030604524,-3.7016031567324634,0.02468392253656697,0.022411050493755417,0.23503470339423638,0.28853651265305014,-1.687535328951671,0.18497486482380643,18.79761243050581,1697.7974278872152,0.06653365097761803,127.4238914849649
3194,-6.021160255654535e-06,-7.241321769437837,1697.7762266415393,1716.5772155830118,1735.3564554885602,1885.7952452050251,1904.5909107742268,1923.4179248262044,2430.9590928877537,2618.81843392391,-3.686361382225347,0.025063031122358345,0.49360931734519575,0.3107959926865349,0.20441991852938002,-1.715576051775279,0.17986008214576585,18.797572678192726,1697.7990616542916,0.952873394134729,-48.02695749791015
3195,-4.731075337392322e-07,-7.232427603514999,1697.774018202247,1716.5779686014155,1735.3811696720902,1885.795793558872,1904.588544555419,1923.3864637490951,2430.9617097903815,2618.8180399320318,-3.7122268258685023,0.02442307673361308,0.41453330631884977,0.4381743165972991,0.2056597594782208,-1.7080249264482947,0.18122336886398277,18.797511798385415,1697.79903063272,0.012799407886974052,-11.110814177875836
3196,-1.701546466938178e-05,-7.217369008049709,1697.7714774164613,1716.5752111718662,1735.3491047523719,1885.802107701943,1904.5883900555154,1923.4041869402013,2430.9595315901615,2618.811362293657,-3.6840637479542337,0.025120683007714237,0.681546756123565,0.26581314578588766,0.3532194071836916,-1.6513354563927054,0.1917936055214661,18.797571414008793,1697.7953145731362,0.542619931533983,220.0786308247946
3197,-5.819218953231398e-06,-7.227807034576173,1697.7677932285735,1716.5761129011537,1735.3686046273979,1885.8091979107296,1904.5873430224965,1923.398096544775,2430.9617630926714,2618.815308609708,-3.60630448175187,0.027152002409425047,0.873854754669449,0.3964277747746441,0.24505738808914646,-1.6761908576318054,0.18708525486900457,18.797551352956347,1697.798481521365,0.5488022793108523,-79.64493079485278
3198,5.39422053648873e-06,-7.2194870816481185,1697.7773719776244,1716.5720907570683,1735.3584630523399,1885.7950163873188,1904.6013518742768,1923.4136811295703,2430.9610673629154,2618.8076914923136,-3.782672336351649,0.0227617829373857,0.3527126185878701,0.3216323098826841,0.34848485104817883,-1.6605446028674784,0.19003545805949695,18.79743981336108,1697.800524647082,0.04617529566418477,229.98138066519562
3199,-1.0225154620743675e-05,-7.230082507812502,1697.7768853299924,1716.57258096804,1735.3523981735316,1885.802701461669,1904.5870107866556,1923.3880536006827,2430.9583576894383,2618.8024390465825,-3.7404492591410445,0.023743433780167165,0.24220328712434513,0.2007937414383576,0.3836583418669861,-1.6893211089353577,0.18464483518059002,18.797420674087203,1697.7950329337225,0.030087012190269748,157.88071404285935
3200,-1.8668368617849008e-05,-7.2315010910841035,1697.7720823616403,1716.5783020748468,1735.3728680375161,1885.7892582076022,1904.5931144210513,1923.395393527274,2430.961660951654,2618.821751937549,-3.739672542562001,0.023761882862754283,0.3517781945844963,0.4036547812009479,0.25086054762858523,-1.724752389068717,0.1782171748306277,18.79761499354119,1697.7975215400036,0.13587087660219102,174.57368563805517
3201,2.827893658579574e-06,-7.235238972807989,1697.7742631627789,1716.5888395857048,1735.3800703773215,1885.8001790995688,1904.5934157147185,1923.388583087833,2430.9585634358946,2618.80490458746,-3.747035038543943,0.023587578540456164,0.5073941759752791,0.34000891860993043,0.2870489396617002,-1.6418600021075405,0.19361957434290467,18.797210525207806,1697.8043392406887,0.12841026662479094,-88.90791590797366
3202,1.3544888796097804e-05,-7.220897034354764,1697.7754699547654,1716.5750833385964,1735.3472721550665,1885.8064957272472,1904.5986907512406,1923.417280954485,2430.9540345384357,2618.8170488087385,-3.6417422431080797,0.02620664582054141,0.7318062544249738,0.27408961851206004,0.07998566613473335,-1.680751693526952,0.18623393256950796,18.797533317182666,1697.7996556122403,0.2969433735357745,262.97212984758505
3203,-1.7628310458881877e-05,-7.222252408013691,1697.7722484066717,1716.5756650852813,1735.3844924778111,1885.7994623393818,1904.592181438401,1923.4042623051091,2430.9575967511373,2618.8168209379655,-3.7037584032193323,0.024630779887562695,0.438814560881911,0.23516343856709643,0.24844839599223922,-1.7274936463070232,0.17772930470439816,18.79741882074932,1697.802849496105,0.23132364818698073,188.62868792737626
3204,-8.727395036628026e-06,-7.2284403212190185,1697.7807418248503,1716.554943880225,1735.370553082115,1885.799004283433,1904.5926146992906,1923.390785868708,2430.9590154154894,2618.821371058361,-3.750634094546796,0.02350283810856906,0.23439889255695534,0.3132089359936123,0.25771305524885535,-1.6954427161955823,0.18351796466538287,18.797667975238777,1697.7947751478582,0.0503903553570243,141.1541520869005
3205,-6.097684761143905e-07,-7.228946082961794,1697.777459199828,1716.5608747505958,1735.3794396621731,1885.7967318649078,1904.5987661798658,1923.4152584849594,2430.961927746723,2618.8177553530104,-3.773751642400117,0.022965742213333567,0.11083327384002949,0.3421693527709848,0.23370600597792435,-1.665776675402883,0.1890437752989393,18.797537760206662,1697.8016913720548,0.07826806179047545,19.723024264594205
3206,4.990097528752204e-06,-7.215984826764647,1697.7778372410653,1716.570443909427,1735.3542678015015,1885.7991873195492,1904.5877150556353,1923.4103044023518,2430.95590618883,2618.816476093437,-3.76684132054656,0.023124992485233888,0.04621533960630632,0.4072537819953621,0.31369261460210773,-1.70061155289755,0.18257183756884282,18.797564937513926,1697.7967607200087,0.11991124215720828,21.539711232269976
3207,6.884265868932779e-06,-7.232266391365641,1697.7738808263825,1716.5585952534998,1735.3825631962634,1885.7996737981066,1904.5927920632362,1923.412950311454,2430.9571479992223,2618.8123970625047,-3.7138615528383174,0.02438318428690386,0.2998413177687452,0.32954935224369675,0.33674948318652653,-1.6884294913394338,0.1848095411811061,18.79744210809162,1697.8008973884141,0.08426032581796768,14.73894925373892
3208,8.78671224477933e-06,-7.216103693089351,1697.7817347845662,1716.5559118606852,1735.3744728692452,1885.7958288358743,1904.5982760553363,1923.4211247095186,2430.9560144758334,2618.8152982080715,-3.7285821591500254,0.02402687798693797,0.3416814970288624,0.17479367423762415,0.24485044974093073,-1.68406018549078,0.1856187972464581,18.79746945061067,1697.8015562404262,0.012777102133314247,-29.2148077113292
