,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
2762,9.020999949068494e-06,-7.231625296865214,1697.7810400639564,1716.580358028286,1735.3643732728096,1885.8009909609605,1904.5904775916283,1923.3960321263082,2430.9610148104143,2618.8092057708545,-3.608891082751965,0.02708186176487527,0.8614546124868503,0.34510055272743445,0.3498387016847866,-1.5817583500026047,0.20561324012023302,18.797385307128383,1697.8009643176622,0
2763,2.306504602043426e-05,-7.21642388225225,1697.776250414645,1716.567558470018,1735.3826014144886,1885.7996600393758,1904.5943466295237,1923.3905241854081,2430.9577294891064,2618.8148637967693,-3.570280696463975,0.028147951540835037,0.7706258942946578,0.39163213926356266,0.38639783482481094,-1.6455878437800273,0.1928991349014631,18.79744238698293,1697.8000848066815,0
2764,1.2114837070944211e-05,-7.215063561616742,1697.7771008364314,1716.5784547982676,1735.3638815101326,1885.7975396542877,1904.5916495832828,1923.3900165282284,2430.9618543101064,2618.8180243536276,-3.687243875854719,0.02504092291367159,0.5410705809280622,0.35560387089593704,0.45847771128489767,-1.691324808085066,0.18427523289089434,18.79757315828502,1697.7974312433776,0
2765,6.14956028365641e-07,-7.233805806671911,1697.7746398807574,1716.5723379558408,1735.3914858913038,1885.7949669433824,1904.5848690464113,1923.3890671812346,2430.9550554828465,2618.8165918587383,-3.5733802542403885,0.028060840411477314,0.8820606536348867,0.16946864398422656,0.35729797181181344,-1.6208925903502966,0.19772213542570763,18.797402020691468,1697.8001454593468,0
2766,2.7433397770656694e-06,-7.225370771261533,1697.7774276905848,1716.5802808328408,1735.3702002148018,1885.798262807153,1904.5838922547657,1923.3875242293957,2430.954975137054,2618.8196283542215,-3.7180765495102674,0.024280625540510244,0.5502107773675244,0.2806377420552548,0.3460322207545201,-1.707348235486704,0.18134604258113873,18.79749504895294,1697.7978506813317,0
2767,7.089721279113005e-07,-7.234023246320092,1697.7746557191588,1716.5695371305674,1735.3804240201666,1885.80085111913,1904.5827692787618,1923.3970842520948,2430.9583631987857,2618.819309859559,-3.6812386847338434,0.025191750863677496,0.49113790814650626,0.26063803312069433,0.42232008846968383,-1.6570620034213572,0.1906984292018747,18.79753177272671,1697.798631845014,0
2768,-1.3940889170069641e-07,-7.23548889334285,1697.774700338054,1716.564520522575,1735.372029668097,1885.7937158589214,1904.5933595892136,1923.3882322086693,2430.961475934076,2618.817550253618,-3.6824848331445303,0.025160377755210836,0.7196712963256167,0.33139861968517215,0.40310028085101157,-1.6467174445493775,0.19268135891339006,18.797625504854274,1697.7950027214115,0
2769,9.740432997652022e-06,-7.228257282576946,1697.7801690278297,1716.5533080606258,1735.3832649305211,1885.7918436788718,1904.5838657093457,1923.3889642864228,2430.955675867697,2618.8193541318774,-3.6913187459452383,0.02493909202058671,0.25937489783092554,0.25765916156055746,0.3780655730899236,-1.7196278748569416,0.17913279532722218,18.797583616880985,1697.7945096499939,0
2770,6.104582685564741e-06,-7.2302481196654105,1697.7692758300211,1716.5659562088001,1735.379025641548,1885.7980944864394,1904.5966531515426,1923.3937594041531,2430.9582408064007,2618.8221264750323,-3.690477460347777,0.024960081747456876,0.11962822250748135,0.1579003247809334,0.2240024661252018,-1.6652636672830836,0.18914078117093772,18.797620376598427,1697.7972756632169,0
2771,-1.2014162037908533e-05,-7.222424026840403,1697.7803088997362,1716.5586765557898,1735.380519499629,1885.7900745242262,1904.5840204109943,1923.3923098002192,2430.957419854507,2618.818551645787,-3.6920995807027452,0.02491962631145653,0.2636536730378194,0.427118115215555,0.14510623211056406,-1.6909972626796248,0.18433560128291937,18.797570316215808,1697.7953952475157,0
2772,-9.684454085781764e-06,-7.221994640991765,1697.7728430619593,1716.5627880200152,1735.3750790645138,1885.7921260737617,1904.5830276933875,1923.4058936070637,2430.9570376134666,2618.8210864749117,-3.7106023157717063,0.024462784512472982,0.23802219182137413,0.3530834102330618,0.1815996042338064,-1.707100932104744,0.18139089561669922,18.797634081879224,1697.795406932007,0
2773,6.745212211527602e-06,-7.230246041031174,1697.7772262789608,1716.5574984958687,1735.3793540281906,1885.7915370114888,1904.5828113780642,1923.417375851631,2430.9550192823845,2618.8205303034388,-3.6993473437586313,0.0247396677009634,0.23558834897104,0.3136827227764334,0.2544368463900011,-1.6714441432566431,0.18797540611317098,18.79757037264196,1697.7978283028033,0
2774,-1.787726652952436e-06,-7.215768683579284,1697.7730589714547,1716.5582980562713,1735.3764736102341,1885.7926012496423,1904.6020529673074,1923.4101151926345,2430.9610623108283,2618.8107546261044,-3.666646195582008,0.025562056484173687,0.5078472603863905,0.17217744649804967,0.22388729113707084,-1.7149246483098028,0.17997728179456088,18.797502601800502,1697.7992617951518,0
2775,9.939784424968332e-07,-7.23988021760281,1697.7764586826265,1716.5577856306268,1735.3725469423468,1885.806279693045,1904.5914032689107,1923.4128480944555,2430.9541835856962,2618.8231421726427,-3.7578177734047054,0.02333460625263088,0.11122016808029064,0.3884315464238388,0.30657959492004117,-1.6690875340862115,0.18841891306004674,18.79759720284745,1697.7990743646583,0
2776,1.4616967035579945e-06,-7.2279587422392995,1697.7773099644187,1716.5585372009766,1735.3799669672337,1885.8004105091304,1904.5974441607082,1923.4029754131193,2430.95603008082,2618.8214986009466,-3.73476171562767,0.02387886035013718,0.2807059674549005,0.2462428546514388,0.18092808638374147,-1.7012501911939215,0.18245527742537987,18.79755657875164,1697.7996446415184,0
2777,-1.6620102102249143e-06,-7.223959114967428,1697.7725436059172,1716.5561196650501,1735.3753602851607,1885.8016700138396,1904.6012355072908,1923.4108318438573,2430.952232916193,2618.8226980601594,-3.6782127309082435,0.02526809538782607,0.6408974567013683,0.24333277801164632,0.3097057397210947,-1.678643225127464,0.1866270151867563,18.797586361750582,1697.7989978800497,0
2778,2.847381993149082e-06,-7.233624276261102,1697.7744758864646,1716.559637080427,1735.3686116365052,1885.7913926649871,1904.591799432931,1923.4125695346709,2430.966855781825,2618.814177247986,-3.7009665733485115,0.024699640914002643,0.5875468568413873,0.40402768569551384,0.2924771540738895,-1.6655460374456283,0.18908738099747727,18.79765439966421,1697.7962967134292,0
2779,-7.44784205787557e-06,-7.230162750441882,1697.7700980567158,1716.5607476171817,1735.3838341807211,1885.7936217403544,1904.5865798926338,1923.4089353469178,2430.971089091046,2618.814818658263,-3.75428384566822,0.023417214945489966,0.18688357508304004,0.3835919441789404,0.43538751114432084,-1.6944179345292494,0.18370612690715551,18.797650672624673,1697.7976301472968,0
2780,5.163197037811145e-06,-7.219074000871813,1697.7771804422719,1716.5595242681682,1735.3832246297798,1885.790759373306,1904.5897057236205,1923.4153270348972,2430.9627797137637,2618.8150330392195,-3.7108779432790877,0.024456042825294098,0.14792016813339556,0.34773621257542464,0.15592897273669148,-1.6858004692606658,0.18529604878463526,18.797527215995775,1697.8000199301941,0
2781,-1.4915448213792934e-06,-7.227140330979342,1697.773420590263,1716.5618952098162,1735.3688581404876,1885.7925823101732,1904.5929434727122,1923.4181298339017,2430.95740278308,2618.817949242344,-3.649869673158735,0.025994516341210357,0.7380045397100934,0.27790536930877696,0.1972832585043669,-1.7067668268435159,0.18145150939439078,18.797592522228285,1697.7977136033085,0
2782,-1.1067788918851886e-05,-7.221682008336053,1697.7768380600628,1716.558849287889,1735.3804041476767,1885.7881763678263,1904.5900583813823,1923.4079676210574,2430.9573141777587,2618.815495774079,-3.6747065498441938,0.02535684540128855,0.5216689161767692,0.09272521063627615,0.34169473594715805,-1.6883413957896458,0.1848258227964009,18.79751819054728,1697.7978560237332,0
2783,-2.0554633330132292e-05,-7.23844127374761,1697.781654904819,1716.5595395867842,1735.3742242969913,1885.801844077898,1904.5878027525096,1923.4161775034106,2430.961285132907,2618.8190666171454,-3.6968815115250386,0.02480074684554212,0.5545145919079348,0.45198133942142427,0.250935495092778,-1.657054918276651,0.1906997803326273,18.797567954927658,1697.8003960576796,0
2784,5.9638066376127816e-06,-7.22010606849921,1697.771508885792,1716.558306557809,1735.3788944755347,1885.7868183170617,1904.5865837664214,1923.4173811754224,2430.9553876740842,2618.809616976479,-3.678976173349467,0.02524881201320802,0.38037507188751757,0.20116565421864707,0.22389507636188788,-1.6957526646450236,0.18346109237098523,18.797458611396024,1697.7974537519376,0
2785,-2.0074342816138088e-05,-7.240201859302381,1697.7791651965376,1716.5565408967755,1735.3852580104876,1885.803867941035,1904.606204387812,1923.4100545779722,2430.9656676580953,2618.806976828886,-3.664664930129788,0.025612751907535553,0.8020885109641291,0.41706244011148574,0.3239101531212376,-1.6305902905965208,0.1958139528701495,18.79738170573756,1697.804800498268,0
2786,-6.165162827556378e-07,-7.220594759997336,1697.7725075015167,1716.5551076419677,1735.3820944962783,1885.7879062970571,1904.577364267449,1923.3715743946518,2430.9544794688563,2618.8212508133342,-3.6973767181003625,0.024788468393067385,0.36288511936237156,0.27741866428491235,0.20159008576981985,-1.6912714066552166,0.18428507371457126,18.797691490617876,1697.788567505562,0
2787,-1.1702698857630893e-05,-7.218397556745122,1697.7754399095159,1716.5638100871927,1735.3782593809335,1885.7944504955144,1904.5882211594012,1923.3856941751353,2430.9586362718433,2618.8193302255418,-3.7173697839545463,0.024297792316041872,0.5221537929968542,0.2984202977147672,0.25995492834879697,-1.7115199799419174,0.18059108906499785,18.797598331596603,1697.7952060733878,0
2788,7.176394651296766e-07,-7.218074096634347,1697.774725164633,1716.5550906979506,1735.376610305574,1885.7874209617194,1904.5937117653903,1923.3919661690288,2430.9569337130115,2618.808057830745,-3.7093305350052184,0.0244939156030758,0.24900605594895436,0.44007655862472705,0.1803018123133029,-1.6695988163063662,0.18832260244290938,18.797486154203828,1697.7945291858478,0
2789,-1.3025007776294043e-06,-7.21903703902121,1697.7759599847975,1716.560318932337,1735.3811879707032,1885.7898826672006,1904.5887893601434,1923.3937603517772,2430.955294383843,2618.807993913818,-3.697613228657126,0.024782606351851064,0.22118432450946424,0.407648586647527,0.14428097626727787,-1.6875093989841843,0.18497966127822285,18.797403841444726,1697.7968889031847,0
2790,3.329366281432539e-06,-7.235322126559165,1697.7768389308208,1716.5593265649993,1735.3794880920495,1885.7901304860177,1904.587338517962,1923.3930121205417,2430.9609068564628,2618.8211655496893,-3.72984338114522,0.02399659386146193,0.1781439285846298,0.23673630172582683,0.29123339230372824,-1.6607116868690652,0.19000370882718923,18.797658964452644,1697.7948119408022,0
2791,-5.0370259222283745e-06,-7.224080335871619,1697.7768100889898,1716.562994762872,1735.3755062323423,1885.808464398073,1904.5987053977196,1923.3902940646478,2430.9611467648983,2618.805861931968,-3.7221824863175894,0.024181135216663218,0.25136935713086056,0.39141495527928205,0.4055279064907873,-1.670817860424132,0.1880931687554654,18.797385338148977,1697.8005002138793,0
2792,-4.044187571920351e-06,-7.223474851619023,1697.7769525647486,1716.5509686442488,1735.3707474329988,1885.806516760259,1904.5910632490477,1923.4021864114675,2430.9621351635915,2618.8080782903767,-3.7438310662985854,0.023663273685252856,0.32611362058702914,0.36053496034488686,0.21197962340843746,-1.6930461064088027,0.18395831307643504,18.797527687505927,1697.7969019082504,0
2793,-4.394433243890019e-07,-7.231556580050661,1697.7782293833957,1716.5597446441543,1735.3836349055293,1885.8006910419629,1904.589248300462,1923.39364436686,2430.9644026932747,2618.808372560837,-3.72959983379214,0.024002438880120342,0.5562775190557565,0.4017027985652275,0.23103800221540194,-1.6655591117160224,0.1890849088340909,18.797448458525555,1697.7992948799138,0
2794,-1.5007141032143098e-06,-7.230702202872709,1697.7748961964835,1716.553560398776,1735.376901313147,1885.7980671897913,1904.5904366561851,1923.3895594935013,2430.9534114252024,2618.8222848648247,-3.707545974206636,0.024537665510238765,0.11476032669049219,0.24076195136092626,0.33599824331719086,-1.6911747433385336,0.18430288818200055,18.79764398066866,1697.793907991875,0
2795,-5.237800736091346e-07,-7.232409666784378,1697.7735930558067,1716.5594919437387,1735.3774766274464,1885.7911510799427,1904.59034748091,1923.3943193558312,2430.9593445974742,2618.8193241973686,-3.695537593463826,0.024834099423705614,0.08075230168747596,0.20551749555765908,0.2798206762361686,-1.6760344513794898,0.18711451846102686,18.797639108136533,1697.7947248661985,0
2796,-4.867466367971629e-06,-7.218684827128693,1697.773937741089,1716.5584872224872,1735.3784782241,1885.8064451425446,1904.6011668375093,1923.390193741456,2430.960222503296,2618.8200146677063,-3.7741950417012355,0.022955561476519094,0.0008065210087453897,0.43511062720394045,0.3950709160715835,-1.6862037440917808,0.18522133861723297,18.797605817430142,1697.798228089856,0
2797,-5.198585489235609e-06,-7.2353152362940385,1697.7790021797352,1716.557800888432,1735.3785731950202,1885.8013167040751,1904.5999205062355,1923.3942632124908,2430.9568852739235,2618.8087537634533,-3.687342715640851,0.025038447996518408,0.005954152632877466,0.18086798815507987,0.26849194799303966,-1.687027678844848,0.18506879117253716,18.797392348024367,1697.799983071043,0
2798,-6.7319295992955275e-06,-7.233131935969547,1697.7760733236796,1716.5612319116312,1735.3810059060756,1885.7999705611076,1904.6000399934617,1923.3884050139914,2430.9561671618944,2618.8133978525384,-3.722343691472992,0.024177237407184735,0.002955179193896997,0.14339346547881116,0.3492120265698453,-1.7094377552030997,0.18096751206089268,18.797446726494172,1697.799112204888,0
2799,-2.987996830936099e-06,-7.221825688222351,1697.7800421328175,1716.5758792292618,1735.376999650052,1885.8048637752768,1904.5893379653803,1923.3931479749883,2430.9573119581264,2618.811778362821,-3.745612218091025,0.02362116331652568,4.407427427025478e-05,0.5464820353235997,0.2671225345143915,-1.6723000166038173,0.1878145918013128,18.797344396409727,1697.80233198674,0
2800,-2.865359166495183e-06,-7.223289473818956,1697.7740221411902,1716.579311797134,1735.3766037729567,1885.7956636283843,1904.5878314116037,1923.3918178100191,2430.9591913401287,2618.813212253201,-3.737713316863167,0.023808483389880244,2.712776811254534e-05,0.22669324550353243,0.2897251501306204,-1.6725499295339685,0.18776766037098047,18.797430100485244,1697.7995402118065,0
2801,9.707827953679645e-06,-7.2318391223921985,1697.779768326601,1716.5729464595147,1735.3796171629208,1885.8059006287253,1904.5877546048741,1923.3909264623821,2430.9558257272497,2618.813906963975,-3.694474736209644,0.024860508558513305,0.0002408554138518662,0.3515612118118816,0.29861638363505905,-1.696659755983043,0.18329475185765695,18.797368452177462,1697.80161978328,0
2802,-1.483811612332192e-05,-7.2239306728567,1697.774253022165,1716.582640949181,1735.3762026922436,1885.7934250484004,1904.5939076186962,1923.3930952777257,2430.96115472606,2618.818784498564,-3.7130579644440336,0.024402786205694887,0.003918538616181073,0.191595797839341,0.4446931871242974,-1.66357810689188,0.18945985821631095,18.797500510248938,1697.800425070271,0
2803,-6.391272117261719e-06,-7.209016526383244,1697.7761654722165,1716.5682986721897,1735.3808970490486,1885.8033263715438,1904.5858675296004,1923.3946201458741,2430.9541515973333,2618.811534480657,-3.703749232273154,0.024631005776155183,0.024893550114262128,0.41287501669170124,0.14012928916254408,-1.6900354511167852,0.18451298268574404,18.797367127626096,1697.8001671866039,0
2804,-1.2967323239114765e-05,-7.233480903581658,1697.7769505221781,1716.5537905640379,1735.3783720509157,1885.7992458848219,1904.5931128128495,1923.3887087266603,2430.9638093215985,2618.8194742563724,-3.7113298338149794,0.024444993867643705,0.02496061060318254,0.37709763839589305,0.05305700844729078,-1.7070623365255702,0.18139789663847575,18.797677572623936,1697.795180641758,0
