,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
5923,3.704715402009064e-05,-6.783410770289732,1694.3822073034924,1707.4674525672585,1720.5367841222985,1733.632206840383,1877.4861843936828,1890.5658403972384,1903.6445746665825,2426.8140742620812,2439.897205945013,2649.1540871307247,2662.236737192783,-3.405507645787467,0.033189967057706236,0.820896977785269,0.4721751690556333,0.1539966216046389,-1.9939582037065735,0.13615542652375096,13.079091245598862,1694.3836343127539,0
5924,3.945656714945016e-05,-6.778038197187098,1694.380025986724,1707.4510306491459,1720.5323678093675,1733.6334578231017,1877.497880536861,1890.552797695296,1903.635010742352,2426.80899534035,2439.8824167722546,2649.153945939047,2662.2394586837595,-3.2583948045565956,0.03845006838238182,0.938644275294411,0.4076463649534212,0.3637027308090064,-1.85880379393406,0.15585895833384764,13.079120950209255,1694.3782520421075,0
5925,3.134368296624933e-05,-6.7991407549180956,1694.381824580015,1707.4702540131739,1720.5304323287698,1733.610327511981,1877.4966011404354,1890.5598602372954,1903.6444823489896,2426.809498140935,2439.896209736076,2649.158277950413,2662.234225088496,-3.3945648023085098,0.033555154120597154,0.8719414126100988,0.3138814028828205,0.2575158409972118,-1.9557026492936465,0.1414650414527216,13.079146608484674,1694.3797634398045,0
5926,6.071469530796168e-05,-6.791765454546323,1694.3779721347216,1707.4530355798759,1720.535833431486,1733.6148557896697,1877.4875850955457,1890.5478604501088,1903.6369751310508,2426.8034471739757,2439.8857154766392,2649.16001159245,2662.2390136685012,-3.3242984175304375,0.03599776529720377,0.9466205979991162,0.32375489571389005,0.2986170026993089,-1.8422453817915352,0.15846122040871413,13.079204872961137,1694.3735990939197,0
5927,1.2388378294721004e-05,-6.771717342037188,1694.3799788944932,1707.4614951167052,1720.5251296723525,1733.625742815688,1877.4950425448465,1890.5627363695342,1903.6372938596749,2426.8181750805215,2439.8987505008377,2649.1550928164984,2662.2444075081253,-3.4130140006294587,0.03294176410292549,0.8387739669621948,0.4177638646685704,0.20567879219556828,-2.013716888671232,0.13349157808048703,13.07922911263688,1694.3785082862912,0
5928,3.14779029025563e-05,-6.777454772361454,1694.385382188876,1707.4534478428704,1720.5287866577671,1733.6260469334893,1877.4834143168418,1890.5531489409748,1903.6281381943625,2426.809680703563,2439.8857022051666,2649.148679210427,2662.2337158861023,-3.3116342001234687,0.03645654775176315,0.9429720834382015,0.32881079149470627,0.3477363645382032,-1.771298110515808,0.17011202123263328,13.07911714233358,1694.375519255882,0
5929,3.280374623955833e-05,-6.790022691995145,1694.3758971308628,1707.4632631955246,1720.5359959607179,1733.6122215392627,1877.5033219502432,1890.5557014117849,1903.6453178938511,2426.8054120710717,2439.897567349443,2649.161650481284,2662.2480201170238,-3.472866869008719,0.03102794996257458,0.6957465649776744,0.3900963213945974,0.298653785872395,-2.045515402848674,0.12931352424022594,13.079236899718511,1694.37833575351,0
5930,3.6748314442647025e-05,-6.778493843421384,1694.376348436074,1707.4654983514856,1720.5312619739252,1733.6070854911995,1877.49523916484,1890.5528005165775,1903.6428823890417,2426.8103557995873,2439.8975652139493,2649.155468527988,2662.247258061766,-3.4846915351567365,0.03066321549450604,0.6330790345979223,0.22395475646826157,0.28246494872537165,-2.023912515018945,0.1321374625877049,13.079257792882034,1694.3756900309202,0
5931,4.187509531979579e-05,-6.793611550243215,1694.3796089932407,1707.4606690282778,1720.522623745303,1733.6219874787414,1877.5006051407736,1890.567785989895,1903.645016521988,2426.806022528435,2439.8949463246827,2649.150963268118,2662.2467194512133,-3.501222915885853,0.030160477133663006,0.5665659587687218,0.6214763126526333,0.3178679264629194,-2.054180714813624,0.12819782314170708,13.079166098256355,1694.3796629011765,0
5932,3.3588824895558595e-06,-6.780221724896311,1694.378145146658,1707.4644661351363,1720.5283615201313,1733.6266621349507,1877.501392733545,1890.5567695939412,1903.6401686244874,2426.8132193189394,2439.896655558132,2649.155463666121,2662.24288801585,-3.424464509206684,0.03256671549699477,0.8958484883139167,0.20010484169929943,0.04601899077126603,-1.995327736234827,0.13596908486783352,13.07918129965166,1694.3798916596572,0
5933,4.0197177797663075e-05,-6.789652065238207,1694.380580052763,1707.4649575047795,1720.5337372591912,1733.628528012072,1877.4992489578854,1890.5497423492686,1903.6461657654963,2426.8120324667625,2439.891193503592,2649.1559292999514,2662.238191217984,-3.43564220583047,0.03220472152949029,0.740197915243512,0.21696072613338901,0.23987001435090916,-2.080537956560921,0.12486302324526241,13.079114825416537,1694.3814177895642,0
5934,4.3692383069461434e-05,-6.793731720323877,1694.383455993465,1707.457429236596,1720.536906633831,1733.6241447601167,1877.5002780804562,1890.5660042839252,1903.6419562507224,2426.8152411927767,2439.8963382281145,2649.1571436657036,2662.238710309508,-3.4494497466200755,0.031763109328617006,0.6635252237587254,0.28388113686603855,0.32068994638909354,-2.0741361723004585,0.12566493347160893,13.079146455833964,1694.3820964428053,0
5935,3.108435939430818e-05,-6.789338110833528,1694.3779662600793,1707.4639151505846,1720.5319137603785,1733.6284558223203,1877.5036446849915,1890.5528162666094,1903.6472511557172,2426.8137240193655,2439.89093919744,2649.1606910862024,2662.2476109287336,-3.490426022489259,0.03048788088121787,0.4506255671323764,0.37798509509309675,0.27867845283863857,-2.046409788697896,0.12919791975924463,13.079193885965356,1694.3808754361091,0
5936,4.257945599905237e-05,-6.797496255857447,1694.381372372283,1707.4638085845127,1720.5343079031152,1733.6207375191018,1877.504080863897,1890.5550046411233,1903.640934262292,2426.8158473897015,2439.8988023444554,2649.152667590723,2662.234926532012,-3.533102716192525,0.02921413194126801,0.37871484296387714,0.43952910002969126,0.22529029700207626,-2.090630881812571,0.12360912846231671,13.079130825236112,1694.381163941344,0
5937,5.243080031642832e-05,-6.798786782346729,1694.3852931623455,1707.461235408919,1720.5284533833349,1733.622899713641,1877.499680459854,1890.5575035728941,1903.6390887797274,2426.81378763825,2439.8946510134556,2649.150314264452,2662.239451356687,-3.4725252933409596,0.031038550165584898,0.6696894314129412,0.4081932623749056,0.2333215750413764,-2.01649688204564,0.13312098773590667,13.079134793608066,1694.38013072195,0
5938,1.59165302193943e-05,-6.779786639875922,1694.3804706787766,1707.4647758602946,1720.5344679642421,1733.62867578832,1877.50765733423,1890.5555213540479,1903.646512690334,2426.80319414212,2439.8983782028213,2649.1529161137596,2662.237839132282,-3.5141091234878874,0.02977431638137756,0.4353891840352879,0.4909999373632492,0.21185925831852637,-2.0769709738906106,0.12530920276958107,13.079070218611365,1694.3835973884627,0
5939,5.607551962502169e-05,-6.788346118536147,1694.3819282659367,1707.4603288772637,1720.5374229339197,1733.6280198343632,1877.4964888833665,1890.5517208528859,1903.6424745405152,2426.814271592454,2439.8932259861135,2649.1541610233476,2662.2458292028364,-3.4062981063843534,0.03316374206281324,0.7849029202639544,0.3296805066998716,0.3410233743068505,-2.0632953090057553,0.12703466093574334,13.079164693427062,1694.3805138488353,0
5940,4.201265862184323e-05,-6.783981452752056,1694.3799177842977,1707.4615153880848,1720.5304671301049,1733.6232684394067,1877.4883903416055,1890.5536042375295,1903.6440520786425,2426.811337812561,2439.8969122931494,2649.1549679651644,2662.2368367508143,-3.467956092960731,0.031180696019943943,0.6765802205902681,0.2734983185186104,0.3259341130632354,-2.06296091702469,0.12707714741085002,13.079169973341603,1694.378128046556,0
5941,2.4077539314272e-05,-6.7805209127856765,1694.3753107386956,1707.4613754392374,1720.5366323954725,1733.619436327597,1877.485624732641,1890.5597602426772,1903.6424832892108,2426.8033396621313,2439.8942840914087,2649.165629177722,2662.246478169988,-3.429153762350187,0.03241435942126137,0.7513474226588289,0.4664070162679761,0.4075969068936265,-1.9665437852694672,0.13993968295158415,13.079243300884375,1694.3768806992498,0
5942,3.576894073452117e-05,-6.796080029401849,1694.3800123401018,1707.464522220741,1720.5266590045424,1733.6285566587007,1877.4978481231517,1890.5530219121251,1903.642362127302,2426.8105042925995,2439.8964982521284,2649.15589572209,2662.247305829844,-3.4622206828492947,0.03136004392443468,0.72157202247857,0.4741030506762334,0.31718433257148515,-1.9923751219583243,0.13637114239728557,13.079198627943152,1694.3793102902732,0
5943,2.3312971535464382e-05,-6.778439447445396,1694.3782408679633,1707.4645050498702,1720.5345784898395,1733.6279298164386,1877.4948172822963,1890.549343982252,1903.6464692171178,2426.8102332654544,2439.8945861921898,2649.1524141567156,2662.2367225924927,-3.5007394511862384,0.030175062185075333,0.5684382206502644,0.3500826307141469,0.297022787061211,-2.100828782149707,0.12235498059593945,13.079110369464347,1694.3805923644748,0
5944,3.664348873354544e-05,-6.781221315871412,1694.3952976587675,1707.4599943298228,1720.5220283214826,1733.6257575729555,1877.482656947702,1890.5635447717468,1903.6430334587,2426.8131027803784,2439.888146412322,2649.1510850646705,2662.247302320207,-3.301258301510923,0.03683678644270616,0.9186068892279562,0.4161725261489164,0.36605469014058367,-1.8928737912754363,0.15063828321960235,13.079151252153522,1694.3796282017283,0
5945,3.3024631419239174e-05,-6.78186804231228,1694.3949834155173,1707.4634983977776,1720.5216283593409,1733.6205038652554,1877.5017368684541,1890.5474017350357,1903.6393540168792,2426.8111326268413,2439.885348330702,2649.1551380501787,2662.232935512846,-3.228041184435243,0.0396350605725432,0.9499526539435778,0.4354675192436097,0.26067055798025085,-1.7154621625108977,0.17988056744471867,13.079088865073986,1694.3797294673473,0
5946,2.4651643306487604e-05,-6.779742334847601,1694.3941018196138,1707.4646888693846,1720.5224998103254,1733.624499378894,1877.4975550275658,1890.5490199961343,1903.6439825122652,2426.809724039607,2439.8841423530257,2649.1554754475233,2662.2335381745393,-3.3215188208831017,0.036097963756073215,0.9490325253449132,0.31449212666304116,0.231102574043466,-1.7744671581303644,0.16957378144175694,13.079068942087227,1694.3807987672506,0
5947,3.48858772248443e-05,-6.7942338478327535,1694.3905424760947,1707.4590630904577,1720.5423121992947,1733.6242847762246,1877.4983890229644,1890.5584868256126,1903.6393317616223,2426.8022354331742,2439.885608535041,2649.174038405824,2662.251441851059,-3.260575358532994,0.03836631727796479,0.9535765593677371,0.32530959987798,0.2943652514883903,-1.8016322953591406,0.16502929170390282,13.079194591171213,1694.3814742293753,0
5948,5.200879584429166e-05,-6.787358317445325,1694.3835832570624,1707.4653610896876,1720.5291033703675,1733.6415546182784,1877.49781098505,1890.5437751009974,1903.6358466620954,2426.8061671816777,2439.885625502202,2649.161192106706,2662.240438284959,-3.3178157953033827,0.036231883239845,0.9566021631132822,0.3464125592012459,0.01022032998404554,-1.807406522481059,0.1640791209826338,13.079108062982785,1694.3807136883124,0
5949,7.825258584596246e-06,-6.800809197162425,1694.373680096977,1707.4628556591515,1720.5245039816773,1733.61954344563,1877.4934360381046,1890.534466378533,1903.6352941166813,2426.8138175991016,2439.8881562970187,2649.1563071110068,2662.247623285391,-3.3876089951350776,0.03378937094150946,0.951999401360285,0.0881918694080206,0.24304618048172144,-1.842962828616331,0.15834757368189506,13.079285557439782,1694.3719886950455,0
5950,6.5941016574272e-05,-6.778159104642873,1694.3835796734106,1707.4641013528435,1720.5366038881664,1733.6194247384074,1877.4924460226764,1890.568059980682,1903.6302142978977,2426.807599066241,2439.8861389812632,2649.1556814134537,2662.2387156676136,-3.294239931111061,0.037096230024919144,0.9503296151095466,0.419261612055547,0.1359195672964426,-1.8192478969939605,0.16214765682536122,13.079102479456981,1694.3801539974115,0
5951,6.795573177773261e-06,-6.796994499565065,1694.3778463133058,1707.4614858259085,1720.5196854534015,1733.6299971592125,1877.4902445089292,1890.534143556758,1903.6455298203448,2426.8086718588006,2439.8966774242667,2649.156899514109,2662.240112542531,-3.428340193463362,0.03244074146592304,0.8277400253098354,0.2753560029745341,0.41842287870451167,-2.01371925768103,0.13349126183800525,13.079229589100699,1694.3746265242955,0
5952,5.8329571078182136e-05,-6.779140025505249,1694.3848767092607,1707.4613640396353,1720.5207770502607,1733.6299589629252,1877.486108003439,1890.5331371529455,1903.6438194586688,2426.8079635969907,2439.895282215365,2649.1573858617394,2662.2441915324343,-3.5011965027113385,0.030161273778129893,0.29425820348172965,0.3744244997334387,0.08037032567617941,-2.0794274498184717,0.12500176149508188,13.07923165576121,1694.3748926947203,0
5953,7.975888499826503e-06,-6.796517401124543,1694.3742531037924,1707.4605763338457,1720.5319016686065,1733.6301034187654,1877.4895062134594,1890.5638495183725,1903.6456715647244,2426.8064572630174,2439.895552288779,2649.15082560807,2662.2473771826417,-3.4140278457349162,0.032908383181026055,0.7859098514025905,0.3121902045040237,0.4502667939277496,-2.0070853853997237,0.1343797696850266,13.079161816505001,1694.3797044755465,0
5954,-1.253026617912774e-06,-6.791269673242431,1694.3747742123999,1707.460514284188,1720.5386225979528,1733.6277665203065,1877.4837468074293,1890.559325507784,1903.6381554706393,2426.8018625358845,2439.8948104228684,2649.1492464969283,2662.245481139621,-3.4338685777408333,0.03226189141228204,0.8864672277394327,0.2935904549779089,0.33019324611092293,-1.9895468074334708,0.13675738883582775,13.07913957793923,1694.3783542960823,0
5955,6.768606130835859e-05,-6.7840087483287945,1694.3874102620496,1707.4709967498022,1720.5235967444219,1733.6207006957004,1877.4982119220983,1890.561310943069,1903.6369360528045,2426.8138958874592,2439.8903333134776,2649.162359522485,2662.24125001761,-3.5080926132744867,0.029953993833593706,0.15599656768644346,0.4957519390179277,0.28662130719228274,-1.99964535897136,0.13538328719225398,13.079173735231445,1694.3803609503632,0
5956,1.4465593328581084e-05,-6.788284233933164,1694.3774215659928,1707.467441408998,1720.5474142773148,1733.6238969211774,1877.4935890558072,1890.5429418367398,1903.6446169646301,2426.8042596399277,2439.8894917105513,2649.155137816669,2662.2424727559724,-3.537490713839301,0.029086221240222938,0.583971108218038,0.5944904930883814,0.2727434306704739,-1.9763625628129677,0.13857236999108966,13.079100002927497,1694.3807802766662,0
5957,2.108409712428538e-05,-6.785841361395222,1694.3784005391296,1707.463412758842,1720.5411566817188,1733.6231038987942,1877.495152246679,1890.5428870760459,1903.6456945309155,2426.8031334082134,2439.8897662880145,2649.1580148915773,2662.2417833719282,-3.5754701853093698,0.028002256428846017,0.33406010535741554,0.5712987987652429,0.2369534531377906,-2.0251681251030615,0.13197165357470853,13.07913363470586,1694.3792677543938,0
5958,4.313388690006311e-05,-6.784548743679313,1694.3774805538287,1707.4780221542958,1720.531944606813,1733.628346750527,1877.485856912063,1890.5626288873673,1903.6426464054769,2426.813769091865,2439.8981531527534,2649.1507164261975,2662.243612996697,-3.477926864179862,0.03087134522932679,0.546134549222377,0.225985199704275,0.4280919078202923,-2.09617566973198,0.12292563871407787,13.07912683489329,1694.3822483896429,0
5959,2.875840995927774e-05,-6.782271273067277,1694.3743473575876,1707.4797441384612,1720.5299415109807,1733.6291358087865,1877.483207786135,1890.5547064120465,1903.6427543090967,2426.8134411966976,2439.900845592929,2649.152132724648,2662.24361268762,-3.487232103599401,0.03058541237079876,0.45376177231357895,0.32344229536765856,0.4272849622595496,-2.0948690415758833,0.12308636179451242,13.079165074954325,1694.3803210194724,0
5960,1.949427745235566e-05,-6.797933540998155,1694.3852509809406,1707.4704400268085,1720.5359896025157,1733.6281082572639,1877.4943769955296,1890.5499860489158,1903.6424459989364,2426.8070829860912,2439.890190898601,2649.1525726741293,2662.240644093773,-3.300531678577436,0.0368635626234468,0.9349111559616202,0.3171870447783256,0.30616607546560415,-1.9091793091587579,0.14820196469470132,13.079068369055692,1694.3824387079262,0
