,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
82,9.953664970059503e-06,-6.810765169392527,1806.7055914987855,1827.4038053808247,1972.3462342817975,1993.0422364719334,2738.4269524229094,2883.351424979322,2904.065563889914,-3.2669683183752545,0.03812182529871096,0.055612499551136924,0.313768813631373,0.22299256155707692,-1.9290404031823623,0.14528754908247693,20.70490477486091,1806.7025438212645,0
83,4.069853591745511e-05,-6.819158100863727,1806.6937783050244,1827.3966993408808,1972.3393744077096,1993.0407186569898,2738.4297240354786,2883.3603122523887,2904.070218819625,-3.291625972831443,0.03719332486818449,0.06285912496295072,0.5380092215930257,0.366304232119373,-1.8788048156531159,0.1527725880910661,20.70518449042772,1806.69426163232,0
84,2.22412585531562e-05,-6.824941981503052,1806.6991400780225,1827.3984055844894,1972.3444431429168,1993.0442900743487,2738.429372717143,2883.3584462428885,2904.066847855848,-3.2610618571540724,0.03834765665706443,0.12233779152771633,0.5500743764908471,0.28825966700030925,-1.8795098434490902,0.1526649171299691,20.70505853722967,1806.6987302058678,0
85,1.5443817459342084e-05,-6.801085602713774,1806.698058580129,1827.399968673131,1972.3405905560387,1993.0414172796031,2738.427795353717,2883.3610005428304,2904.068233382405,-3.258588553938661,0.0384426194270309,0.08001891288321496,0.26641135300610186,0.3754945067996631,-1.9018876285355415,0.14928655552846057,20.70510599458416,1806.6970367539593,0
86,1.881892683253725e-05,-6.820701884003392,1806.7004818376986,1827.4014355032677,1972.3431375602252,1993.0416419479798,2738.4258677702587,2883.3599607879296,2904.068129434156,-3.2551784469363363,0.03857393664835928,0.1287401867565763,0.3168801511469801,0.46430924148244745,-1.8932384772441808,0.1505833575672725,20.70504886855554,1806.6989207034544,0
87,5.383170132479214e-05,-6.824113177886217,1806.7003430387767,1827.400629500185,1972.3408791893298,1993.0391653665026,2738.4277059367473,2883.3583057732053,2904.0677202053816,-3.2653463680457495,0.03818370717691573,0.05753227993743629,0.3372550522414788,0.3974825498690864,-1.8655060556336676,0.15481784361577944,20.70506955457716,1806.6975805487375,0
88,1.6803678724620084e-05,-6.814152971110129,1806.6991578747143,1827.3985336022483,1972.3434216386645,1993.043049097031,2738.428964145052,2883.360466469279,2904.069092207268,-3.242692119187714,0.0390586030185326,0.037527895186092036,0.4518026284123313,0.23007014250490854,-1.9001137073212664,0.14955161314247398,20.705098148323582,1806.6980280165562,0
89,2.441204751016732e-05,-6.806238126509939,1806.7029282958445,1827.3975665840605,1972.3398617150572,1993.0409538031224,2738.42901276994,2883.361742806926,2904.068572689644,-3.261268748253949,0.03833972368885952,0.018162107171453182,0.3919805757375616,0.2373031172387603,-1.8778339235867774,0.15292098581222577,20.70510960288635,1806.697460768528,0
90,1.9613412345830627e-05,-6.812589241100224,1806.7001125373656,1827.4011540937702,1972.3411126815988,1993.0414245448917,2738.4287312226593,2883.3609149861777,2904.067196600349,-3.274292486348568,0.03784363464789225,0.022351501195770382,0.4052587497238438,0.2223461644395286,-1.874661769546276,0.15340684493782614,20.70507920606969,1806.6981914353003,0
91,1.807561733851394e-05,-6.812491615005733,1806.7004557168784,1827.3995809010237,1972.34174156705,1993.041013352129,2738.4286054482927,2883.3617795554683,2904.0664083700303,-3.267719742577726,0.03809319039636581,0.023941763491182672,0.369147907737692,0.2791367057405172,-1.8774794903322192,0.15297519570124363,20.705085438503495,1806.6978901774694,0
92,1.4038533050260156e-07,-6.815820175005617,1806.6984435497818,1827.3973926261071,1972.3420525898907,1993.0408367469865,2738.4289160349485,2883.360523904095,2904.0671187019834,-3.2621397132258796,0.038306345670145577,0.03717909290639637,0.33798525510359667,0.37234110144245314,-1.8883200556737165,0.15132581436231984,20.705109605741484,1806.6966957698885,0
93,5.185058948520586e-06,-6.806654332826978,1806.701117921198,1827.40459307498,1972.3420561144187,1993.0429406656858,2738.4272859785497,2883.36108048691,2904.064938731571,-3.255167629414117,0.03857435392503301,0.01935632089686782,0.4304135902644539,0.2704316998708438,-1.8972142664727696,0.14998585842862214,20.705015608912728,1806.7001986679961,0
94,4.980646835911844e-05,-6.8147104354896255,1806.6976494541193,1827.3952723122895,1972.3408306803965,1993.0396152383444,2738.425299845185,2883.35754414946,2904.0661587290356,-3.2664936942928646,0.038139923129555824,0.02698433582979972,0.4781808217241248,0.3057424198965264,-1.84622128691446,0.1578324444358101,20.705087285469006,1806.6953866357198,0
95,2.2454024726489352e-05,-6.806063312834312,1806.697688942935,1827.389628049531,1972.344955478939,1993.0395425503239,2738.4292084248227,2883.3548596487635,2904.069055785442,-3.2242433525207868,0.039785874071404714,0.5076122745518812,0.3165428642471304,0.412674573787257,-1.932504607786536,0.14478511405734476,20.705129698569788,1806.6947356458613,0
96,5.2905708089498415e-05,-6.800895931951444,1806.6968005755975,1827.3918053763869,1972.3413236958938,1993.0417905597187,2738.425881169126,2883.352468186179,2904.071837036597,-3.2212796741652547,0.039903961505398176,0.3000318547976603,0.24894000405380856,0.2529195849700121,-1.903154438665314,0.14909755754523354,20.70511311961245,1806.6947003578016,0
97,8.549395020069105e-06,-6.826486487689917,1806.698645939923,1827.4049837074924,1972.3346081187244,1993.0439383028597,2738.4298786397435,2883.358605182837,2904.063792414506,-3.1873226617074693,0.041282249660362466,0.6163608483499922,0.43462354552986326,0.24574967142683168,-1.8879496586389861,0.15138187537701367,20.705044754737603,1806.6981333585952,0
98,3.7859290135476575e-05,-6.788620769787892,1806.7018632124534,1827.395329079865,1972.3404183502503,1993.041171989323,2738.426011561461,2883.359282360001,2904.0715731583905,-3.2018337387966187,0.040687525235076044,0.650849429793554,0.3058753899965221,0.29902810893073983,-1.8629480681785677,0.1552143726595166,20.70511506327616,1806.6966170116214,0
99,3.908237840367086e-05,-6.823581567681393,1806.6996257631229,1827.4006791664199,1972.3425920511047,1993.0409941904027,2738.430848065279,2883.360268503068,2904.0728360414387,-3.283374578566237,0.03750149130863513,0.14946439309106585,0.48346558499375925,0.41908866553254054,-1.884861881249978,0.15185003131760816,20.705132680132014,1806.6979362169513,0
100,4.108889319690074e-05,-6.8239409467012875,1806.7016699240448,1827.4007785764074,1972.3418329251222,1993.0371819618604,2738.429236472192,2883.358119291682,2904.0628965141427,-3.2244262998438358,0.039778596018018676,0.619772561256055,0.4014114800345472,0.3271037922283211,-1.853804584395502,0.1566400807956275,20.70503293081296,1806.698026184125,0
101,7.361986584470073e-06,-6.797667993880735,1806.6979004945767,1827.4005745655616,1972.342919566501,1993.0455841163584,2738.4273941276465,2883.3603637224423,2904.072288429105,-3.2800376412556727,0.037626840458997945,0.03524414928482086,0.4116325142253101,0.334973948595501,-1.9019580883524443,0.14927603719565624,20.70510091009472,1806.6985817323252,0
102,5.333102385119189e-06,-6.807405116191973,1806.6996055624677,1827.3997190525706,1972.3397904012002,1993.0458148987132,2738.427463393477,2883.364652339267,2904.071909871288,-3.2180121625502704,0.0400345614152649,0.21275473364782715,0.34424844204217275,0.32738080630338073,-1.9096456518073983,0.14813286791059277,20.705138127442925,1806.6979643012241,0
103,-4.32417924457775e-06,-6.80626764493687,1806.6989135479212,1827.3979646654839,1972.3377123951539,1993.0423939166872,2738.42840829496,2883.3620131367948,2904.072162771637,-3.2357168043446682,0.039332001483585725,0.3223069489822789,0.3257564590815534,0.4061247592758006,-1.881994434084965,0.15228607813124284,20.705164086219288,1806.696000320543,0
104,6.162164108229884e-05,-6.812921840082911,1806.6985059331028,1827.4036611986733,1972.347259429429,1993.0424472655752,2738.427080061856,2883.3561288923197,2904.0652162415954,-3.202241866255262,0.04067092292696272,0.49474716132315005,0.384409554072743,0.1440497964016243,-1.8767859467355015,0.15308132746792832,20.704980928661485,1806.7005004296313,0
105,1.0270476628872068e-05,-6.819997056463566,1806.700800186447,1827.3989732072162,1972.3436896634623,1993.0363834723003,2738.4258665660655,2883.3556148191137,2904.0688283912637,-3.1996604071701675,0.04077604888124726,0.3447594374287969,0.3159724314801833,0.19274326386586949,-1.9404356086802126,0.1436413647220853,20.70505368598814,1806.6973052942658,0
106,8.897417969596748e-06,-6.817078333949684,1806.6923594791917,1827.3984454570161,1972.3478172816392,1993.0398956989002,2738.4281226345224,2883.353163525435,2904.068523443348,-3.258365814629342,0.038451183063224294,0.32754055979743085,0.4078684877243617,0.28270769522581474,-1.8980481756984633,0.1498608359734894,20.705071727517122,1806.6966110424537,0
107,2.0305612776682782e-05,-6.810910365445009,1806.7012126034049,1827.3878211001195,1972.3432993594533,1993.0420468622674,2738.4308465572335,2883.35026877458,2904.0696068047223,-3.2829889349167423,0.03751595630959349,0.11868281482430199,0.5007844563468904,0.16605487410339936,-1.873759387759529,0.15354533895850336,20.70509348856992,1806.695627997434,0
108,5.159866599054115e-05,-6.817668171397368,1806.697176530763,1827.39501905743,1972.3417192569411,1993.0404381185972,2738.4256071290333,2883.3598783795096,2904.069807697942,-3.2533235945658467,0.03864555200361375,0.11451733104542738,0.44715955854281453,0.4481074339586435,-1.9066160504903429,0.14858233194694898,20.705133355045753,1806.6953203603614,0
109,3.144417849043424e-05,-6.8146292050355415,1806.6974941541564,1827.3998471686284,1972.3396350811572,1993.042382747373,2738.4306368516427,2883.3609194867795,2904.071266440885,-3.2548605183481056,0.038586202355286515,0.2528331408561395,0.342085090675732,0.28702012716241576,-1.8737443440703283,0.15354764886423558,20.70515049266501,1806.6966998804144,0
110,2.232738518406734e-05,-6.803809073657006,1806.6972600826102,1827.4016089705076,1972.3388254228832,1993.0418517697174,2738.4302622402424,2883.362733827242,2904.07597685744,-3.2791271128714814,0.03766111636746901,0.1721524021436545,0.43469401829660326,0.2945183151180615,-1.875604375947439,0.15326231079391175,20.70519582460498,1806.6965172338575,0
111,5.448269182556338e-05,-6.807129963305519,1806.700557543294,1827.4002729350643,1972.3462473868856,1993.0414988620898,2738.4275350824137,2883.3564220935846,2904.065216249,-3.235339671468735,0.03934683767185277,0.16962206154941087,0.4120703912272021,0.3279073205163432,-1.9022415297261457,0.14923373218639102,20.705001978889634,1806.6996310998388,0
112,1.1377602681026375e-05,-6.8143525120444295,1806.6975033886745,1827.3985213192805,1972.3384598410585,1993.041255404199,2738.4285281855477,2883.3602432833645,2904.067058357996,-3.2353361668237377,0.039346975568792214,0.5546659148644105,0.3370374036865962,0.2608795729766631,-1.8764218161404724,0.15313707921262903,20.705117835712205,1806.6959676257811,0
113,4.3624101498593514e-05,-6.82467745154112,1806.7010140871212,1827.4012197928514,1972.3460901948843,1993.0434265790661,2738.4278997241154,2883.35804054783,2904.0660825574446,-3.250166421743212,0.03876775549738225,0.07717515765198166,0.3770930495670659,0.37438686233153895,-1.9045004479677214,0.14889700584831525,20.705007171024352,1806.7003669644603,0
114,3.857702363032684e-05,-6.8130282396507145,1806.697157040686,1827.4000671227866,1972.3380459272767,1993.043904145924,2738.4279676599913,2883.3579331750425,2904.0678144010753,-3.2535027366802853,0.038638629577781684,0.3029753554750578,0.42276569977917555,0.27003539116367237,-1.8864692192538384,0.15160615304130057,20.70508637939934,1806.6969111048134,0
115,4.879463910519198e-05,-6.815464533196453,1806.7004268993555,1827.4005031736483,1972.3464766584088,1993.0422574672004,2738.4287268232174,2883.3614706425656,2904.066544136989,-3.194371242726783,0.040992291476334194,0.6237194858113583,0.35404599983938345,0.30451124632182025,-1.863544550609331,0.15512181761969498,20.70505337188694,1806.6996341891975,0
116,4.762248268551099e-05,-6.815705950819014,1806.697120084599,1827.403687015453,1972.3418036854466,1993.0422806330268,2738.425686921026,2883.359809315124,2904.0642716376706,-3.219130973494224,0.03998979535686476,0.4468409599088565,0.31852356116550706,0.20664803652894848,-1.8915492487624286,0.1508379422290459,20.705027166431847,1806.6985850473993,0
117,3.922005428453115e-05,-6.807714176450278,1806.70096355896,1827.3991991478829,1972.3455715330545,1993.0425739077345,2738.427791485715,2883.3584424076353,2904.0689164009736,-3.1785391065696103,0.0416464517294082,0.699311895952454,0.304328598405033,0.40056322826472557,-1.850630172933839,0.1571381109215148,20.70505096530141,1806.6992708959024,0
118,-2.7271347721331435e-06,-6.818620109866449,1806.6976047753,1827.3990171021062,1972.3381405718571,1993.0423434913912,2738.427196974173,2883.359133984077,2904.0629481831043,-3.2030326098136546,0.040638775368556805,0.5799770647380501,0.5001995805864652,0.1818853342764628,-1.8979371625505734,0.1498774734201068,20.705062178490056,1806.6965627279544,0
119,3.4017219661727524e-05,-6.807650854671053,1806.6967047066362,1827.4028721423977,1972.3434177066608,1993.0433208726204,2738.4265665872194,2883.351430034879,2904.069817195214,-3.2015663839797015,0.040698404695209314,0.5842315224953669,0.26684527237416433,0.28735962894712386,-1.8747506114670078,0.15339321658446195,20.70500853486832,1806.6989564839648,0
120,1.2785597939715233e-05,-6.804259813462831,1806.6992981108,1827.396392456012,1972.3420517177165,1993.044256286043,2738.425525227326,2883.362418287923,2904.0699276172363,-3.169091565302721,0.042041772766251234,0.7541326184955339,0.33948307557470514,0.3333088456898208,-1.8391367896160078,0.1589545781453106,20.705113578809947,1806.6972554947115,0
121,6.874361107862364e-06,-6.8030567900367975,1806.699472954863,1827.3957220276754,1972.3424679115021,1993.0444654601667,2738.4256117926325,2883.3610271526163,2904.0684821771915,-3.1754522944168113,0.041775205119257176,0.730236469169704,0.3432968660796687,0.36189739235713647,-1.8409354455387035,0.1586689305197964,20.705092323389184,1806.6973913067527,0
122,3.9522621361488465e-05,-6.816599082982619,1806.6990482817687,1827.4010055607876,1972.3454994718634,1993.0414302667386,2738.4299403744094,2883.360211378747,2904.065179011449,-3.2478583918165764,0.038857335974703665,0.25550657649321645,0.38396500486505825,0.3207741020410133,-1.9187396468505307,0.1467918551675911,20.705053429788634,1806.699048305896,0
123,1.8121699365548995e-05,-6.808447460025129,1806.7048890480328,1827.3979914381082,1972.3381636350834,1993.0406835510166,2738.424950934496,2883.3537304380043,2904.0708492317126,-3.11136969806745,0.04453990731616307,0.8767514244870785,0.35815372637543397,0.20211305634881938,-1.7888845863244829,0.16714650322373378,20.705035881147953,1806.697890034799,0
124,2.199485786862374e-05,-6.817957046885656,1806.7060740591558,1827.3952639016056,1972.3389838055382,1993.04142851694,2738.426691502897,2883.352873537877,2904.069351927097,-3.099213851289138,0.04508463169046821,0.8947568370132228,0.3359515853247479,0.18231495933900477,-1.7888943875922179,0.16714486498413314,20.70503016722559,1806.697942736744,0
125,3.1198454682399345e-05,-6.82480417577757,1806.705724920402,1827.3925694654897,1972.3368252446946,1993.0414485543724,2738.4253026644765,2883.353528575421,2904.0704697257083,-3.1045315518599224,0.04484552144061211,0.8928390518237688,0.27641013021724103,0.17924569516908284,-1.795719897585675,0.1660079006326326,20.70506471798598,1806.6964280755599,0
126,3.1198454682399345e-05,-6.82480417577757,1806.705724920402,1827.3925694654897,1972.3368252446946,1993.0414485543724,2738.4253026644765,2883.353528575421,2904.0704697257083,-3.1045315518599224,0.04484552144061211,0.8928390518237688,0.27641013021724103,0.17924569516908284,-1.795719897585675,0.1660079006326326,20.70506471798598,1806.6964280755599,0
127,3.352979321031702e-05,-6.824722906722504,1806.7056069537985,1827.3925162132782,1972.3363961488044,1993.0412592854543,2738.4255042392406,2883.353222390654,2904.0700968507267,-3.100385862599979,0.045031822944450586,0.8986290568508958,0.2656860478151446,0.16327535073702903,-1.7911747569484116,0.16676414720953184,20.705064336575635,1806.6962562196074,0
