,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3847,2.2803180204210896e-05,-7.032138316179406,1715.2858701785867,1732.8465429835512,1741.6184005984458,1759.1428861620966,1908.1519038204133,1916.9086874284737,1925.6946961671078,1934.4589711895287,1951.9775269093789,2644.4589471866666,2661.986708388501,-3.781501326916266,0.022788452812261464,0.3669450031318953,0.210428667198018,0.3404775644727631,-1.8133247400515273,0.16311093284583036,8.765543860788346,1715.3107735491608,0
3848,1.606567405735731e-05,-7.0364835108135,1715.301392698465,1732.8424358714428,1741.6167481331468,1759.1361646988687,1908.1536038297106,1916.912261165525,1925.701847076869,1934.4508365739227,1951.9860250470444,2644.449888811384,2661.9848996920855,-3.775769875173732,0.022919438741038065,0.15751741567397554,0.1668435375964925,0.3159529371442549,-1.8528089025634984,0.15679612214911826,8.765474763135263,1715.3133918469814,0
3849,6.953990607485753e-06,-7.026844068670841,1715.3013703394324,1732.8421728304875,1741.6019592544383,1759.1465086157427,1908.1548343523327,1916.902679434575,1925.7166542142206,1934.4560154502662,1951.981368108453,2644.4443684761754,2661.9910579755156,-3.811928871676453,0.022105499137142638,0.5408240183693324,0.3465995317788817,0.08914417954803588,-1.7932476425729078,0.166418822239334,8.765485524046273,1715.313316659607,0
3850,2.1949222000926586e-05,-7.0272782119742665,1715.2821488145032,1732.8416799284505,1741.6187413610226,1759.1394672004833,1908.1509671445417,1916.9016586797432,1925.6883634596504,1934.4485349510298,1951.9730004169376,2644.4639620470552,2661.988007851621,-3.7582921822450017,0.023323538734611564,0.37017073057660577,0.31822391374385917,0.31343801010357386,-1.8239837140094926,0.1613815706469308,8.765611203189755,1715.3055151595063,0
3851,2.2838646481314307e-05,-7.028334101362644,1715.2861861170115,1732.8431421918792,1741.6143796324884,1759.138236931029,1908.1499109443964,1916.9007458808799,1925.6871086928033,1934.4485586434216,1951.9743966259541,2644.4663466879138,2661.9859248373127,-3.7716158049071056,0.023014845726503166,0.34333827547623247,0.34603578236753485,0.3492407079243369,-1.8040412596294162,0.16463222049383872,8.765612893287898,1715.3053171818879,0
3852,3.11915927077298e-05,-7.0280188728000175,1715.2873778597911,1732.8403034619175,1741.6132606901617,1759.1364872756467,1908.1484357598422,1916.9014374218764,1925.6894164527384,1934.4493812725411,1951.9714901172658,2644.461592063172,2661.9888097873227,-3.78039316525467,0.022813720099528888,0.4298167357894421,0.33836171564557427,0.31842713438940384,-1.8166809092798133,0.16256442255571055,8.765612133063069,1715.3047096595924,0
3853,2.137696102137956e-05,-7.014225803046452,1715.2988520504452,1732.8488510621655,1741.6143803822818,1759.139018640529,1908.1579428142793,1916.9110667731945,1925.683595059576,1934.4577251961387,1951.9792378739312,2644.4547526960337,2661.9895868388185,-3.787083762747639,0.022661592161913394,0.3901598545888161,0.2888498220530824,0.2019911359205402,-1.784168534066812,0.16793663655821628,8.765520910135768,1715.311845035505,0
3854,1.4321882002965633e-05,-7.0248721106160525,1715.2940783105698,1732.8398941122769,1741.6108050943876,1759.1353059852188,1908.145876262553,1916.9019301167202,1925.6860086276054,1934.4492564353347,1951.988471476817,2644.4472851246583,2661.993164899171,-3.791736202180665,0.022556405354282306,0.4473882162971509,0.32076477689194816,0.39548499460853015,-1.8391887653391656,0.1589463165808645,8.765555046000959,1715.3068714159072,0
3855,1.643400948103048e-05,-7.023404147852795,1715.2929862986352,1732.8426371257124,1741.6173993845252,1759.1359564903346,1908.151344661706,1916.9025145185014,1925.6915274941648,1934.4515714564127,1951.9880261016508,2644.4474854987625,2661.986553722481,-3.8048094306924978,0.02226343949006224,0.37257879313876896,0.3707036496761713,0.4173607820413816,-1.8123496010489153,0.16327006625418738,8.76549849401821,1715.310092937873,0
3856,3.3254154661924327e-06,-7.041027621188501,1715.2964987181986,1732.8403982005225,1741.610905234061,1759.1398600939726,1908.1563208852604,1916.9170349530575,1925.6943135200083,1934.4565823693422,1951.9781423677998,2644.460495504397,2662.000317870363,-3.7823654083877436,0.02276877023732155,0.5132268687467291,0.22714190172006576,0.3130271223643364,-1.796386254004659,0.16589731705057575,8.765623682442412,1715.3100635703956,0
3857,2.9908713698462145e-05,-7.022180398037863,1715.2923018195104,1732.84298855721,1741.6089817694292,1759.133893105706,1908.1502244480878,1916.9091045495752,1925.684086215412,1934.4455787753855,1951.9731156523994,2644.4460050452067,2661.987295158875,-3.7570219813167136,0.02335318313835209,0.2783470873570924,0.26160195584852786,0.16133060508407926,-1.8637055353905934,0.15509684737778487,8.765522662651756,1715.3062051347215,0
3858,-1.4171812146094394e-06,-7.040979221164324,1715.296983295812,1732.841341777558,1741.6178135629257,1759.1464713425876,1908.1551996681947,1916.9134359081072,1925.6979435551493,1934.4413497977155,1951.9797066721608,2644.4500165646473,2662.020016827888,-3.852102761871629,0.02123503723231953,0.21987898965080072,0.31170007315920345,0.3118026635168514,-1.8246888344151082,0.16126781731798717,8.765651462157923,1715.3100476843867,0
3859,2.4506615964517287e-07,-7.0310851281313544,1715.300912678891,1732.8409943165243,1741.622002209457,1759.147832780111,1908.1545832902927,1916.905058370159,1925.7004390164439,1934.4468751129218,1951.9834183118562,2644.451489919289,2662.0095631255726,-3.854021784185207,0.021194325797610675,0.1582965685284878,0.34373089485523334,0.32650788325425784,-1.8420323974213086,0.15849497376628943,8.765588197689306,1715.3122946298822,0
3860,6.305503178471321e-06,-7.028480615557202,1715.2985207884096,1732.8445858507991,1741.608836943996,1759.1378834348636,1908.1512080631423,1916.90347638353,1925.7098498047721,1934.4567130429707,1951.98266477585,2644.4396274563787,2662.01140903027,-3.76462506369125,0.023176300242942052,0.47806292872705064,0.2527834376158866,0.30261069374334304,-1.8030740764707591,0.16479152703175443,8.765573429765515,1715.3110856641706,0
3861,1.4799105240647345e-05,-7.02803178308802,1715.2913303512603,1732.8394981912304,1741.6161119405397,1759.138093115836,1908.1548058337119,1916.9078122297337,1925.7074389354245,1934.449639203825,1951.9848579107913,2644.458283717784,2662.009079267491,-3.811033487774064,0.02212530090899524,0.28948427425127843,0.422032456283147,0.1636025371381582,-1.8313209848775258,0.16020180377730522,8.76566374352636,1715.3093599255483,0
3862,2.4871659792315756e-05,-7.043186303141882,1715.2941954369019,1732.8474185099817,1741.6223028292452,1759.1382300678156,1908.1393551785682,1916.9179869704594,1925.68022793478,1934.4519337185695,1951.9817844313309,2644.4518162300706,2661.9830669992884,-3.7545284210881635,0.023411488370629032,0.5065210236877138,0.28483642383250274,0.36311699039813194,-1.7876063758102454,0.16736028824359525,8.765483200765665,1715.310601276623,0
3863,7.273962866727476e-06,-7.013004376199862,1715.2938750975943,1732.838537463948,1741.5901548775416,1759.1419216095505,1908.1582973834024,1916.9231594275666,1925.6852714415372,1934.4554124793972,1951.981338528278,2644.443761531243,2661.993571966918,-3.795781379260865,0.022465345002128007,0.08738537522011952,0.30012050226897946,0.16806366949759277,-1.8251201941116426,0.1611982678827382,8.765550347564789,1715.3082210815567,0
3864,1.597583557706115e-05,-7.033649002123726,1715.2893283388312,1732.8469060599878,1741.6003948517405,1759.1411632123354,1908.1458236170024,1916.9194025035124,1925.6857022301715,1934.4556180736265,1951.9804503640762,2644.464726870221,2661.992118531364,-3.7635274345858085,0.02320175319103803,0.774561844919316,0.3981519669740732,0.2125805394736866,-1.7999414396929239,0.1653085684586762,8.76563184719042,1715.307149761107,0
3865,9.233053334665846e-06,-7.025453887810637,1715.2957151745086,1732.8462849616446,1741.6242746540931,1759.1354608775596,1908.1545721917648,1916.904473933499,1925.6848588901828,1934.453853862519,1951.9696865617154,2644.451440360045,2661.9882424647667,-3.822768979171456,0.021867167255691797,0.05711403364012682,0.3887160727065344,0.28816724209518885,-1.8043395862140188,0.1645831136510858,8.76550632583593,1715.3099255926272,0
3866,3.775695207617594e-05,-7.041982661426265,1715.2944788720317,1732.8455482542092,1741.6097013650285,1759.139642843463,1908.15319183169,1916.9034401159313,1925.6850066589473,1934.4503139888282,1951.988830654858,2644.458884877263,2661.988129468149,-3.727425218633139,0.024054691741902952,0.6725716288363792,0.2708282891033995,0.11362680203301556,-1.813425712089293,0.1630944640340178,8.765564089427368,1715.3088689161777,0
3867,1.2426552367418216e-05,-7.040149879249027,1715.2937417669366,1732.8373651385398,1741.62098845994,1759.1408847335565,1908.1420761034656,1916.9100654313452,1925.6853008047651,1934.4534080796047,1951.9809810361196,2644.4589249747974,2661.991404759722,-3.7856700454783234,0.02269365190246777,0.1513734065841874,0.1358453791468235,0.2412831113582501,-1.8280501768943351,0.1607266509853313,8.765579068223703,1715.3082147956015,0
3868,1.4682551573845697e-05,-7.024169295336028,1715.2936771765947,1732.8505620220735,1741.6179690203435,1759.1396491195292,1908.1343474837486,1916.9004315603017,1925.6937573925538,1934.4555889116152,1951.9844832781623,2644.4390860898575,2661.994201817458,-3.7550406222852977,0.023399500048737414,0.560449811230391,0.4333546363579268,0.45200645597112454,-1.7685781330920287,0.17057535192876208,8.765481322718541,1715.3102452303947,0
3869,1.8845756701012624e-05,-7.017695250076358,1715.290755356632,1732.841124908771,1741.6064440218668,1759.1314066683326,1908.1278453174202,1916.9066305280655,1925.6839280642303,1934.4565301105492,1951.9757103501552,2644.437918690783,2662.002890377843,-3.633868914863931,0.026413793746996286,0.8954551483826678,0.3011569169164361,0.3418175495952598,-1.7342162627517783,0.17653850588444317,8.765587917662163,1715.3030320728367,0
3870,1.3648873724754915e-05,-7.042597930500221,1715.2937459722386,1732.8483669905834,1741.6163417583923,1759.1449432548154,1908.1408097156498,1916.9047086922976,1925.7019526678548,1934.4509441436137,1951.9822887182906,2644.450661598825,2661.9989810822603,-3.717484814258639,0.024294997494350653,0.8737241338005001,0.26703116247424963,0.17975994829261,-1.7606626823681777,0.17193089049348836,8.765553139685002,1715.3107192184993,0
3871,1.5167127634813931e-05,-7.021882729072521,1715.2920967149028,1732.8391458274998,1741.5934792841863,1759.136265768993,1908.1558455875927,1916.9086934845595,1925.6828020716869,1934.4495410821567,1951.98029545675,2644.450137575709,2661.989122014983,-3.739622380904686,0.023763074828074843,0.644274431905456,0.28573116970218404,0.3023069718312341,-1.8188894820485233,0.16220578338502667,8.765579007207908,1715.3047879438452,0
3872,3.650216184395464e-05,-7.028602458818649,1715.2924472332577,1732.8436664359624,1741.5933039107222,1759.144928558591,1908.1507745410076,1916.9152248393218,1925.6936018484485,1934.4593700607215,1951.9889371906766,2644.4556359039734,2661.9916398165465,-3.6721787016193588,0.025421024741563724,0.8495926382004899,0.2758269794817687,0.34714869232553225,-1.7418368741739756,0.17519828765715648,8.765582278101814,1715.3094222176455,0
3873,2.078857872324729e-05,-7.0285047369866565,1715.2966507431104,1732.846820546056,1741.5938583705226,1759.1472765151068,1908.1509691929687,1916.9175782010354,1925.683708228177,1934.4429726462397,1951.9758459805537,2644.4616250472873,2661.9894499419133,-3.5564070913000383,0.02854118659324399,0.9419680022456036,0.23885309520291464,0.34591423048398573,-1.7107107182199426,0.18073729367162458,8.7655948887579,1715.3069562537726,0
3874,2.5589963127720533e-05,-7.0270979847295525,1715.2890186073103,1732.842017830496,1741.5978981979047,1759.1460430458037,1908.1496872052064,1916.9147875786575,1925.691010144116,1934.45849283786,1951.97776505584,2644.4462507542476,2662.0157456455618,-3.8239444472275834,0.021841478200394615,0.3811480082043491,0.31950022676538903,0.2666015333256446,-1.813389798774067,0.16310032140209438,8.765663976110172,1715.3067859222717,0
3875,2.2177018249317413e-05,-7.038030935443398,1715.2996705617184,1732.8385069878732,1741.5907057183367,1759.144403502415,1908.155237516584,1916.9027524362334,1925.6831040124018,1934.4476676122272,1951.9673238230278,2644.446956532016,2661.989417345816,-3.7738730255822674,0.022962954727643627,0.46237506190097144,0.3897412813211816,0.2955538081005633,-1.8084112580692504,0.16391434764118493,8.76554927652568,1715.3046586952082,0
3876,3.1189209981497294e-05,-7.038008932522161,1715.2993715666457,1732.844580283494,1741.597122497086,1759.144536577547,1908.1545635784837,1916.908070886164,1925.6827050244171,1934.4575832140677,1951.9806986929766,2644.449912681616,2661.9896841690493,-3.8021724145949642,0.022322226014823983,0.3098814083122035,0.36822255901032186,0.2024711713900167,-1.8236094316476485,0.16144198422751416,8.765531343656143,1715.3091377827434,0
3877,3.715530475874965e-07,-7.025038128613268,1715.2959908210528,1732.8374972369404,1741.596858615978,1759.134077246673,1908.1553400106247,1916.906172564413,1925.68326161572,1934.4522847814742,1951.9846448982894,2644.4590966207147,2661.988664988563,-3.7978210912664303,0.022419568869152674,0.09044431145326959,0.29240038489751097,0.12620040867468374,-1.8157712585886314,0.16271236667358294,8.765612721999297,1715.3052273009712,0
3878,7.985602040553148e-06,-7.022467674897597,1715.29471664539,1732.8394028689536,1741.5895585434664,1759.1369878642515,1908.1532326515728,1916.9073588850026,1925.6859289943386,1934.4500791069256,1951.9853746990975,2644.462059277104,2661.9912706570212,-3.8269110380767732,0.02177677948578918,0.09464465421512228,0.3094645124744806,0.13969148179870183,-1.8247544227404298,0.1612572403787867,8.765648322303507,1715.3042999089462,0
3879,2.3589652611931174e-05,-7.034703003346266,1715.294751765349,1732.8450844239867,1741.5981686430607,1759.1447077599394,1908.1526511441136,1916.9062367655893,1925.6843993680868,1934.454538115539,1951.9822101604502,2644.452323651269,2661.9861489298187,-3.7087578676835453,0.024507946485251907,0.3368027599716163,0.29294161392584783,0.11326725528078918,-1.8245599046008585,0.1612886108881452,8.765533898419921,1715.3083659793028,0
3880,1.4952946928651985e-05,-7.045272950995685,1715.294855254621,1732.8420565473923,1741.5850014345401,1759.1372362998572,1908.1545231971932,1916.9059352612858,1925.6884107272303,1934.4552572210212,1951.9898398700598,2644.455038415264,2661.9858179841585,-3.815777446697714,0.022020587963646927,0.1386537414786141,0.2835549109987363,0.17693253258270758,-1.8148297612477287,0.16286563207229934,8.765583760553774,1715.3061431655974,0
3881,9.258270746557083e-06,-7.014720003476373,1715.2929398863519,1732.8433940368675,1741.6124758988838,1759.1391445135564,1908.1526626542216,1916.9122751836721,1925.6906179442408,1934.4534388926697,1951.9744869480764,2644.456425030492,2662.0003069993845,-3.7719543359829952,0.023007055804657645,0.44883127475750806,0.18343555365296482,0.4376343310138249,-1.843407866831762,0.15827711863904198,8.765612431679843,1715.308352641715,0
3882,8.60094761359801e-06,-7.029782717158757,1715.300546594987,1732.8437166255474,1741.6088734825694,1759.1452780622144,1908.1433490056363,1916.909835318371,1925.6832172951154,1934.4559112795455,1951.9768595581188,2644.449863727999,2662.0072092212417,-3.748566237539767,0.023551488901142066,0.6782865868087916,0.22766084495384997,0.45459898243819175,-1.8322177738556316,0.16005820096573853,8.765603647327358,1715.3083092584911,0
3883,9.355263968506929e-06,-7.031283648765982,1715.297505638324,1732.837056092536,1741.6115396085675,1759.135104113437,1908.1584813315142,1916.9115486914313,1925.70737758142,1934.4492075429218,1951.9793529839903,2644.4529995075877,2662.0045797364255,-3.741730283487623,0.02371303733687212,0.6093435524937045,0.20492103528008965,0.30597114550990656,-1.8646069190879664,0.15495710859663558,8.765617852109472,1715.309690350035,0
3884,1.735165530299629e-05,-7.028033340732195,1715.3007803115306,1732.8397031784252,1741.6147271342968,1759.1335125432008,1908.1562280946523,1916.9085125724541,1925.7199314337045,1934.4500798567688,1951.9799473294795,2644.4521256039566,2662.010152984808,-3.7710281980603644,0.023028373381510866,0.43513858805898076,0.21640977871537248,0.23634081185527656,-1.8554632736493752,0.15638047893581267,8.765623091588914,1715.3114304041005,0
