,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3525,1.099319490729584e-05,-7.6176687432213965,1875.9973126917125,1882.5475627062483,1889.0596441707194,1895.5785748430274,2580.9508098805286,2587.4849061543805,2600.53392302263,-3.968157121260465,0.01890824665251098,0.3683927115139814,0.4314678432642818,0.31011851612157804,-2.0332749053752233,0.1309061132632054,6.527301931924323,1876.0048411723606,0
3526,2.3518372198418815e-05,-7.635093600170356,1875.996868831118,1882.5386999330399,1889.0585592604168,1895.5761511836156,2580.9513080438796,2587.4788049469794,2600.5387921533757,-3.953503073390449,0.01918736914638317,0.21107201463259165,0.37408497878603475,0.401239440999944,-2.0525137396968307,0.12841170394036824,6.527329882304333,1876.0015719518258,0
3527,3.2456314846306675e-05,-7.650449983053556,1875.9981737755115,1882.5384321745444,1889.0590272650854,1895.5756009568545,2580.9558201998366,2587.484414385108,2600.539301806386,-3.9097200744719918,0.020046111694768335,0.19264495607211468,0.3612560207682485,0.3735439938846883,-2.0944204934492094,0.12314158433557225,6.52736004275917,1876.0017880402518,0
3528,2.0682587445963147e-05,-7.634532365830993,1875.9980033874103,1882.5540239503696,1889.0565217841986,1895.5724813929544,2580.951365697671,2587.487991942272,2600.540085690973,-3.917757166396019,0.019885644959086957,0.1569443634876567,0.2229174676222283,0.28217423304695965,-2.1123056526612296,0.12095875579849526,6.527336682463604,1876.0042888432863,0
3529,2.1632050563124067e-05,-7.610445574124793,1876.0025568593048,1882.547486324742,1889.0551569358195,1895.565859687163,2580.954420239198,2587.487066988939,2600.5412805549117,-3.914475426595744,0.01995101167120811,0.06940436392884503,0.21408993739613802,0.35700072781318437,-2.1591376391963686,0.11542461579614366,6.527369259077675,1876.0017850083045,0
3530,1.4535960092328097e-05,-7.636942755490138,1876.0021903919069,1882.5469246323626,1889.0620540746972,1895.5694829009335,2580.964298292341,2587.484543938984,2600.5439247635786,-3.9233018751444617,0.019775689965424205,0.054905275017205366,0.16024750866387016,0.1029561096801912,-2.1833465783609385,0.11266386060378626,6.527378015686387,1876.0041659650788,0
3531,1.0752124421832796e-05,-7.628400366812155,1875.9988698869477,1882.5497904629735,1889.062814274266,1895.5711703561547,2580.96278217651,2587.490741074358,2600.5411744704093,-3.90975936379798,0.020045324112023064,0.1368735099579072,0.2723459915833526,0.2461867122256196,-2.1345284720929474,0.11830035914808876,6.527379454577983,1876.0046578389397,0
3532,9.976610919891194e-06,-7.632217644452549,1875.9996053797438,1882.551866496098,1889.0661289314348,1895.5685251770808,2580.9637589769413,2587.480832075753,2600.544616820876,-3.92118846910552,0.01981752822306205,0.10586179844608949,0.2413534700079929,0.230974530847728,-2.1465975620312565,0.11688116290433122,6.527354590992177,1876.0055572095062,0
3533,9.717587583884204e-06,-7.63089181829122,1876.000755346095,1882.5473196310395,1889.0643380506956,1895.573992339507,2580.959607123567,2587.4886264451065,2600.541272033819,-3.944919383072175,0.019352776468175327,0.2371074710553157,0.3353168122747794,0.26952445891364296,-2.092837691863089,0.12333664736288685,6.527355125058335,1876.0056141714783,0
3534,4.569756688422338e-06,-7.643519209806785,1875.995049876098,1882.5508162471747,1889.0593556993738,1895.5695355863493,2580.9606211005116,2587.489469058197,2600.54589948154,-3.876294485602976,0.020727489063571216,0.592651337372961,0.21754588531959862,0.31563241146541254,-2.167405463439686,0.11447423954501977,6.527402336372414,1876.002623814408,0
3535,2.6875548387340142e-05,-7.626160529476572,1876.0022844016771,1882.5510708185088,1889.0592047697521,1895.570834171042,2580.961560664092,2587.4844909591566,2600.5321157282315,-3.865351877685315,0.02095554735006748,0.3900320877710541,0.24830528375156247,0.36214653674761976,-2.17361089390745,0.11376607711000268,6.52732566917611,1876.0049697153765,0
3536,-2.772457134390544e-07,-7.634797168139456,1876.0064403276272,1882.5412786701365,1889.0631229260912,1895.5686093860772,2580.9615320792327,2587.4900020250752,2600.5372995098155,-3.8635293732561395,0.020993773751240678,0.7212224908160056,0.205888898277367,0.17579257098534717,-2.20194214037474,0.11058817190934064,6.52736796811187,1876.0039119392416,0
3537,5.143794036671997e-06,-7.6266447799028,1875.9953307071016,1882.5390716843567,1889.0567421333676,1895.567584908261,2580.9597187053305,2587.487007522138,2600.5419706112075,-3.8961114064777362,0.020320777250681255,0.6844754993484846,0.2233342244912302,0.28874221092938,-2.162488660530749,0.11503847279416132,6.527416779214715,1875.998603144864,0
3538,2.2901309772972403e-06,-7.635442376522872,1876.0001477296037,1882.5394710809178,1889.0632471823196,1895.5684332881845,2580.9616701596883,2587.4870183638914,2600.5420529185476,-3.928279634573253,0.019677495934125492,0.3204098759909876,0.13468937028410966,0.38931992629182455,-2.1766792541236737,0.11341753680210381,6.527393699505191,1876.0017921554886,0
3539,1.7833973717576574e-05,-7.625635227722115,1875.998006848963,1882.5487504010557,1889.0595445883778,1895.5696318874463,2580.959992073836,2587.489050758183,2600.5418960636866,-3.8956665756009974,0.020329818570621744,0.15409860193349953,0.22263122179049244,0.24730819803631032,-2.1600045147556948,0.11532460037449091,6.527383561136376,1876.0029661717147,0
3540,1.6161477932259174e-05,-7.6409865508815535,1875.9990722961577,1882.5488128063407,1889.0607605833472,1895.5682867117073,2580.960256691788,2587.4890732442004,2600.5422562703893,-3.8614695797814207,0.021037061155675003,0.6626604765147616,0.17002359399090694,0.3303086495487615,-2.1480752057198926,0.11670858172978843,6.5273831065832875,1876.0032230007307,0
3541,1.8973439421476033e-05,-7.635570395042733,1875.9989190943488,1882.549518642514,1889.062004499508,1895.5753214062786,2580.9433989994614,2587.483107520883,2600.5415933346485,-3.8688167544505916,0.02088306460535477,0.6357750687720618,0.39981574909241013,0.40146097826109894,-2.0827686761316246,0.12458479929083482,6.527291802082016,1876.0054859431782,0
3542,1.7286182702259107e-05,-7.6333913311137955,1875.9974903805023,1882.547762268931,1889.0605863684375,1895.5753850310812,2580.9444054201767,2587.484010342412,2600.5406763978317,-3.8572412051625307,0.021126202058874388,0.6630245290334402,0.4020065205356764,0.40517748203070036,-2.0786167663061565,0.1251031394493021,6.527305349179047,1876.0043327976528,0
3543,3.540793399572739e-05,-7.637369277087923,1875.9977287680279,1882.5442285020322,1889.0641132273151,1895.577019522908,2580.95693276831,2587.4836565863843,2600.537317354793,-3.8309038961680066,0.02169000125748532,0.7626766800298675,0.3805830318695249,0.19291784510350474,-2.0632433014253584,0.12704126787288908,6.5273274291557675,1876.0048050559635,0
3544,2.8632095834201892e-05,-7.6292380700006905,1875.990168573051,1882.5429902992778,1889.056878973904,1895.5658568897634,2580.958420626956,2587.497421396266,2600.5448600863715,-3.9173599401376413,0.019893545628502273,0.16345731374355982,0.26505270947789983,0.050741880360023695,-2.221752110704774,0.10841898025454105,6.52746075823349,1875.9978147993722,0
3545,1.3008378786353557e-05,-7.662841923656617,1875.9989918579492,1882.5462025512695,1889.0641393718688,1895.576676052168,2580.9621864284895,2587.486912595215,2600.5445110557935,-3.943105024990455,0.01938792120749392,0.3072535672056617,0.19824599990049285,0.39813655491199507,-2.113040118343828,0.1208699483603515,6.527369207585311,1876.0054720827518,0
3546,2.144261193233839e-05,-7.611710916865238,1876.0041519492636,1882.5461318381465,1889.0571279791727,1895.565461694164,2580.9576858752534,2587.4846787748384,2600.544375947896,-3.8654911199188318,0.020952629655987726,0.28666945220942436,0.2523982105385114,0.12181206333705275,-2.1945258212821495,0.111411377886041,6.52737734486794,1876.0022258389774,0
3547,1.926490658842697e-05,-7.615659423720009,1876.004809489846,1882.5451808931177,1889.0588944486194,1895.5671031419024,2580.9580768876954,2587.488344027819,2600.5436735099242,-3.8768177423133965,0.0207166461029019,0.2657711245155882,0.27846445673320996,0.06998296945913984,-2.1963174410419515,0.11121194976298195,6.527380486023379,1876.003000009588,0
3548,1.4763625793453621e-05,-7.6613405808826975,1876.0001484850611,1882.5468599729493,1889.0614299480708,1895.5739359832894,2580.9625833370815,2587.489994738681,2600.5419516797197,-3.922875528290876,0.019784123066203703,0.2897062437818111,0.3783619818223187,0.2396651560822909,-2.137568228079137,0.11794130092437073,6.527379803973677,1876.0045785168065,0
3549,1.590860327243748e-05,-7.620363522627859,1876.0001890182843,1882.548400620754,1889.0584193582756,1895.5826452847605,2580.961982084774,2587.4856767840315,2600.543520425254,-3.9338762667365277,0.019567675825515173,0.021527428360588227,0.3190861050189895,0.20283788580442907,-2.168159980701522,0.11438789933193422,6.527353363976959,1876.0064014296897,0
3550,1.1632050200687941e-05,-7.620794091480835,1875.9965652013063,1882.5493624752125,1889.057770095606,1895.5817986570248,2580.95879147712,2587.485406744052,2600.5447961965147,-3.962006290844124,0.019024906480754614,0.013085130907515256,0.2985158069580125,0.222976436479706,-2.1581207292445708,0.1155420519374995,6.527356741173071,1876.0053341850048,0
3551,8.169316727420201e-06,-7.621831809512013,1875.9933813792588,1882.5465274434528,1889.0592048807475,1895.5765331620871,2580.9584036320157,2587.484046979447,2600.5407109306734,-3.9014175903614885,0.02021323703632588,0.06730474721066976,0.3416673786633977,0.15076848583178615,-2.143698110151718,0.11722054598649351,6.527361201204318,1876.0028810293488,0
3552,1.3969754344341304e-05,-7.6137228813055735,1876.0024638459868,1882.5464375704687,1889.0600249033773,1895.5812715876511,2580.960606324851,2587.4890929238236,2600.540913374326,-3.912575543479836,0.019988952291386964,0.023706407447321044,0.21663493041527793,0.31040609683502063,-2.1409265629472403,0.11754587889252986,6.527349985474026,1876.0065593403092,0
3553,1.1816987399901742e-05,-7.640844317922468,1875.9959763865818,1882.5429723554184,1889.0605915255862,1895.574167839492,2580.9481091905186,2587.486298324994,2600.544213802953,-3.9536873601684865,0.019183833493741188,0.020272226211047656,0.3587624717136071,0.14534821442148105,-2.1096263397273765,0.1212832767097694,6.527352360098857,1876.0023773075036,0
3554,7.928695625490979e-06,-7.612394696794977,1876.000838295418,1882.5513042192497,1889.0584809030177,1895.5774514235616,2580.9557604265538,2587.4875880733853,2600.528804754493,-3.9702730986841717,0.018868279529150017,0.021852999331251514,0.42088008539765553,0.40847209379758054,-2.0856482790259516,0.12422656058236496,6.52729688286026,1876.0061527457642,0
3555,1.3819175236290498e-05,-7.6220315925613775,1875.9995455157516,1882.5459395672133,1889.0562093899925,1895.5697119914555,2580.9509229628916,2587.4831768126232,2600.5368872249746,-3.9249862758662473,0.01974240781707901,0.06171872239500304,0.26880709790987534,0.2217435931580629,-2.123847036445974,0.11957074953941023,6.527332569874477,1876.0019021609755,0
3556,2.5994342545516595e-05,-7.649744296898881,1875.996829505373,1882.5446618478309,1889.0592500171151,1895.5817017560687,2580.958205335028,2587.480527189978,2600.5382324155457,-3.913753761738154,0.019965414811699656,0.3715498434365063,0.3066853212880001,0.45914690269092984,-2.0892118318564674,0.1237846605055485,6.527326349114699,1876.0046296375185,0
3557,7.55532401484742e-06,-7.619336226403826,1876.0008958709514,1882.550070558499,1889.0601026211589,1895.566110618221,2580.948693729467,2587.4863655752397,2600.5455502461054,-3.8380102108484593,0.021536411657496757,0.858116015696303,0.3170038662142305,0.16327523975529945,-2.1086957042955596,0.12139619976130872,6.527349363835107,1876.0033002426744,0
3558,1.901047992358839e-05,-7.622870360223127,1875.9987335859203,1882.5492822321146,1889.0561012579794,1895.5774693974474,2580.9517208741013,2587.4856296999274,2600.5393316293766,-3.920726548653815,0.01982668445921409,0.5492881689873051,0.3439766435910483,0.2538553803382171,-2.133422163082069,0.11843130832317467,6.527327244422801,1876.0044241485216,0
3559,1.2344749270736864e-05,-7.630331891227853,1876.000868544936,1882.5455841531762,1889.0565580520995,1895.5820986059402,2580.957695386145,2587.4819947189003,2600.542800890584,-3.92786583580402,0.019685640142640137,0.23683244274541873,0.10557713447224537,0.2532817745432612,-2.120980554191228,0.11991398868058029,6.527337271349394,1876.0052788172977,0
3560,1.3432936634750436e-05,-7.6261690652587255,1875.9991216897145,1882.54466406687,1889.0646919645274,1895.5735719272977,2580.947662282437,2587.482381133573,2600.544416075266,-3.856318942093369,0.021145694962235704,0.7327127312071516,0.4147603789683507,0.2247442674306419,-2.0851325673335794,0.12429064219455856,6.52732006299755,1876.004515442644,0
3561,1.269877510307263e-05,-7.635178527239099,1876.0006049487326,1882.545715959772,1889.0649564532214,1895.5814384939367,2580.9512021286514,2587.483997264787,2600.543942114867,-3.9249162491730516,0.019743790361021085,0.24474299154603166,0.3603613183574452,0.32981747979115816,-2.108858525748914,0.12137643546470132,6.527309969602702,1876.0071896452382,0
3562,3.258381127438444e-07,-7.640667333715986,1876.0000372981494,1882.5521537076872,1889.0674957041422,1895.5793151725318,2580.9531962111023,2587.4906478863995,2600.545607950102,-3.9159373561969533,0.019921866006317963,0.5360769405473996,0.2282033979576017,0.3400148246526762,-2.1058002723769866,0.12174820354847211,6.527326939571384,1876.008750873325,0
3563,1.1926689104375527e-05,-7.63143242193083,1875.9995454734933,1882.5459906384187,1889.0538499752213,1895.5731856554178,2580.9547638906283,2587.484284210767,2600.536718103749,-3.968124646227265,0.01890886070841946,0.5208430512293879,0.2767458591926695,0.32809887273824656,-2.083075650959455,0.12454656076295531,6.52734454728446,1876.0021798792409,0
3564,2.1453858518739572e-05,-7.630800024596987,1876.0037527280085,1882.5479167685533,1889.0654408581322,1895.574630756768,2580.9573505215726,2587.4842003958966,2600.545313030816,-3.791933394065211,0.022551957852721932,0.8388783192936131,0.35099039054962056,0.3114628174637186,-2.110791687841417,0.1211420217935519,6.527334996609356,1876.0069594560316,0
3565,1.4001535688754166e-05,-7.637962093243057,1875.993138847434,1882.5523645065498,1889.0599249509748,1895.5792473478955,2580.9486812344976,2587.4816168050515,2600.5387290462468,-3.8151742222487353,0.022033875327916067,0.8300483275591907,0.4447216707087487,0.1231248143785919,-2.049577231121521,0.12878934020485813,6.5272972270488285,1876.0052041291922,0
3566,2.3445134536194614e-05,-7.650378184937616,1876.0014115198767,1882.549537541087,1889.0681334933756,1895.5693395496478,2580.955642343604,2587.484428861962,2600.539869979065,-3.9409621915933113,0.019429510836467455,0.3144215269952854,0.18791842954945315,0.5358621805828574,-2.149011555607839,0.11659935280858796,6.527320758939665,1876.0061756861103,0
3567,3.725064666866896e-07,-7.610443043003095,1875.9956165734784,1882.5491954288598,1889.0583146344206,1895.5753620609041,2580.9573651037936,2587.4864694717553,2600.5431997566984,-3.8638354885896313,0.020987348218714758,0.8231870268031859,0.2947497936530181,0.24927215109050982,-2.089054803887785,0.12380409968554924,6.527366473170858,1876.0035887129782,0
3568,1.195779444951683e-05,-7.6136527732248105,1875.9999176213778,1882.5488075420608,1889.0582066252275,1895.5768033765085,2580.9531133101746,2587.4879736140315,2600.543177508537,-3.852061781316863,0.021235907473757146,0.7027518493809205,0.4142597543958251,0.2188191459319948,-2.094225862933362,0.12316555377817058,6.527345806745371,1876.0049285921382,0
3569,2.1423634126358273e-05,-7.627405690803692,1876.0006385691938,1882.5500518929823,1889.0659358166906,1895.5764881198818,2580.9501549102933,2587.482624714797,2600.544493832666,-3.8947949183561437,0.020347546929669207,0.6075091747801545,0.4314864592268599,0.30781951606920543,-2.065142698290174,0.12680019510589471,6.527302954418804,1876.007314440089,0
3570,3.2100462763171113e-05,-7.645314886016891,1875.9964616136858,1882.5434904392196,1889.0655025164256,1895.5743312872735,2580.954318186772,2587.486173176258,2600.5284647761855,-3.9057484763470844,0.0201258851034878,0.42535589252200723,0.19004429974429704,0.2648205813055535,-2.1005905556059066,0.12238413227229729,6.527306770669273,1876.0040400846117,0
