,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
3836,4.878011336826493e-05,-6.822223742996702,1745.4654816743644,1783.16486802083,1971.667017517514,2838.772816505963,2857.61652724309,2876.4694255172417,2895.314190207817,-2.9449531847573915,0.05260452245210983,0.7022507630578997,0.4099844186282353,0.12835231714549544,-1.870535539411885,0.15404114461750332,18.850044216697015,1745.4655977255952,0
3837,2.330479070705237e-06,-6.8595295128621405,1745.4656337779343,1783.1663515175644,1971.6664505322417,2838.7674903809957,2857.615958078447,2876.4678189213437,2895.3130737605043,-2.961472682741761,0.05174266051242469,0.673489796103277,0.32229984497196273,0.3186858822636691,-1.8656808333773882,0.15479078726687726,18.84999861540144,1745.466160841124,0
3838,4.667903522913239e-05,-6.812956829432267,1745.4671335356654,1783.164176017419,1971.6678014758122,2838.7676547897377,2857.614889899869,2876.4706201052845,2895.3146278047384,-2.985161540024627,0.05053134005586993,0.38612217769543344,0.4496872656313011,0.07837923095407162,-1.906404857616481,0.14861371479043778,18.850012480622055,1745.4662512159666,0
3839,-1.1919679338058185e-06,-6.859973863461609,1745.4650186443923,1783.1668102015576,1971.6634437135453,2838.7685920900954,2857.616040234818,2876.467270656526,2895.3125601616853,-2.965697365152634,0.05152452530509149,0.6556539789055202,0.3207154109705661,0.34507896096857404,-1.8613770570024233,0.1554584078144494,18.850013655857616,1745.4651849180714,0
3840,1.9946255194551165e-05,-6.846288555682818,1745.4675680454409,1783.1646045030122,1971.6674598206282,2838.7673073537726,2857.6142709052374,2876.4694097086895,2895.312745905922,-2.9774558348468885,0.05092222374766817,0.5202586225929288,0.342052122053915,0.19557706692613253,-1.9124472917795428,0.14771843376538044,18.84998959077196,1745.4665699097384,0
3841,4.478584858477265e-05,-6.825969964967258,1745.466172065189,1783.1656282185006,1971.667417161079,2838.7696606783766,2857.6142856234706,2876.47121071651,2895.3140275654896,-3.001436155249602,0.04971561772765198,0.18365344041314266,0.3058851342615545,0.35845531484131143,-1.903896839614104,0.14898690845512655,18.850017032612712,1745.4663014014582,0
3842,4.5656699094306294e-05,-6.822885942334963,1745.4656369501913,1783.1646057020978,1971.668662228751,2838.7709626655055,2857.6142738870853,2876.4719714819735,2895.3135939467406,-3.0095111458555897,0.04931578109269166,0.07859554095667623,0.35396335941041035,0.30940496361686787,-1.9226354868345983,0.14622109011545154,18.85002846713311,1745.466076163542,0
3843,3.163890136920657e-05,-6.832394424642517,1745.4692724624056,1783.1641664008837,1971.6685468806033,2838.7709283566314,2857.6146918438494,2876.469700688426,2895.3140694686044,-3.0114897808631493,0.04921829963371347,0.051657021425441506,0.4180175238959811,0.2096020974505728,-1.918713510943417,0.14679569175601895,18.85000043839769,1745.4673236607416,0
3844,1.2498474009743745e-05,-6.82783907058106,1745.4699351878735,1783.1664673362795,1971.6657104973017,2838.7728784608794,2857.6154445070088,2876.4701413785738,2895.3133985288296,-3.013254028652982,0.049131542910047385,0.13384145143197554,0.3720589454704366,0.33561275011424896,-1.910890272919797,0.14794861330312378,18.85000425371516,1745.4675577086462,0
3845,4.414838028449383e-05,-6.843478666758918,1745.4669006877075,1783.1622119433441,1971.6674271686047,2838.765103345388,2857.6145789599695,2876.469973393179,2895.3148655370933,-3.009156540024776,0.04933327185719852,0.4416884141479551,0.4136136613784407,0.28291739680012684,-1.877028470991477,0.15304420603448637,18.850014633091167,1745.4653390709016,0
3846,1.2180884660335956e-05,-6.826896137973974,1745.465586377121,1783.1676841726025,1971.6654152958486,2838.769372899323,2857.6169835857204,2876.4667317790763,2895.3133722317166,-2.9434010681371614,0.05268623420238577,0.659381354259157,0.3906452781542764,0.1779817052771202,-1.8732194086212484,0.15362827262753162,18.850003883289258,1745.4663096789318,0
3847,4.2042567329509165e-05,-6.812641699886872,1745.4655615588642,1783.1637494015706,1971.6676394427366,2838.7700840249177,2857.6179547749443,2876.4691278415658,2895.31434219897,-2.9549196181018846,0.05208284692580522,0.6162497540180261,0.48885825858303145,0.27899269802449145,-1.873097341699654,0.15364702670244396,18.85004223371719,1745.4654023352623,0
3848,1.1536224021246631e-05,-6.858892057483326,1745.46720182635,1783.166473445923,1971.6661086608779,2838.7653718722718,2857.613110757675,2876.4683014188186,2895.3122643672773,-2.966012112380493,0.05150831065547682,0.633712210487557,0.2904825882425881,0.08374625074964781,-1.888457567775587,0.15130500666220767,18.84996558586016,1745.4667863874893,0
3849,3.3485852419831615e-05,-6.818946369479498,1745.466464192127,1783.1650744297567,1971.6640675968342,2838.7722629259333,2857.6169652524695,2876.4695191198193,2895.313361169154,-3.0100994922727167,0.049286774863270245,0.3040646989672912,0.5405388916751279,0.15058658139836112,-1.8826688987812843,0.1521834011776849,18.850045709543977,1745.465170840146,0
3850,2.973037175599817e-05,-6.819999309161973,1745.4668705268873,1783.1637735008853,1971.6671318938836,2838.7651462880704,2857.6150337131735,2876.469747595128,2895.3155651486272,-3.0254582012889912,0.048535577110253955,0.1100562019714843,0.45845343966263163,0.1531011922916634,-1.908058056565397,0.14836822972708663,18.850010542023686,1745.4658017252414,0
3851,2.8131432213658817e-05,-6.812786570816323,1745.4693136280716,1783.165660080304,1971.6675311263864,2838.7654661624188,2857.6148629835284,2876.4702659875843,2895.314398849426,-3.017111705834493,0.04894237438821123,0.12752113218962186,0.4846988602232274,0.20796572463317298,-1.910212358389447,0.1480489438217429,18.849977103921773,1745.467609804204,0
3852,2.770461011376989e-05,-6.821621650953692,1745.468119707824,1783.1662518589314,1971.6668431106023,2838.767157358082,2857.6153466910328,2876.470408543412,2895.313600599162,-3.008240602896403,0.04937847873272404,0.14093358374712897,0.43971079696958393,0.16884160198532117,-1.9016137300982097,0.14932745048301088,18.849990680742646,1745.4671537602715,0
3853,2.0873973853348052e-05,-6.848206484753106,1745.4643097353735,1783.1629928658344,1971.6659438450388,2838.7686413010133,2857.6155245570903,2876.467949694066,2895.3131362625772,-2.9674693361173983,0.05143330618496185,0.6729372265660067,0.3540301339980414,0.23710576294981145,-1.8767477862466062,0.15308716923768692,18.850035637631553,1745.4642167968343,0
3854,1.9912500086253663e-05,-6.847111432111422,1745.464121147696,1783.1628652151858,1971.6654185459645,2838.769325635702,2857.6151349747784,2876.468663107386,2895.3123598190778,-3.0101060601781024,0.04928645115345922,0.31634873049198453,0.3831560047445728,0.24222089434302907,-1.8908979857616084,0.15093620939535105,18.850040891782374,1745.4639405309472,0
3855,1.2720802645089777e-05,-6.84431598687549,1745.4648966140237,1783.1627663434906,1971.6644039633136,2838.7697930527384,2857.6164586567747,2876.4688148066366,2895.3103769465906,-2.997510790946826,0.04991115316160141,0.4747579236541537,0.469129746778161,0.15431735103443334,-1.8945548041337077,0.15038527104650065,18.85003986005095,1745.4639236643898,0
3856,4.643963055376357e-05,-6.833856082662405,1745.4635756573934,1783.1650497948967,1971.663196947967,2838.769271993178,2857.616729738696,2876.470266320144,2895.3118688796553,-2.9914574844020856,0.050214196954821703,0.445233981570691,0.3909455834245965,0.24482577719389598,-1.8748495528238331,0.1533780404022737,18.850052410925386,1745.4638216826763,0
3857,4.791310005642263e-06,-6.838438914372818,1745.4685971881138,1783.1660280139104,1971.6698801807545,2838.767292573022,2857.613702919068,2876.467623812942,2895.3153112602936,-2.9784620262551544,0.050871012012368155,0.5446410371231022,0.38882463355680796,0.1953791459942784,-1.9030849239041674,0.14910792238658443,18.84996371254861,1745.4682257694074,0
3858,3.3270640148635995e-05,-6.838339268524787,1745.466123376335,1783.1660165376302,1971.6657747727368,2838.765080727945,2857.615265516162,2876.470772998632,2895.3136282837836,-2.9420954398149473,0.052755067767699226,0.6804587140512304,0.40206295130790903,0.23284321401914854,-1.8565175589449374,0.15621569617564143,18.85000353750003,1745.465967251888,0
3859,1.8387355053673693e-05,-6.827287966002147,1745.4666101944165,1783.1665299969434,1971.6658168033016,2838.7683542599634,2857.616211260352,2876.467054580466,2895.3126913317965,-2.9355608448530646,0.05310092957042707,0.7358152278383562,0.5392122231992607,-0.003692503449448159,-1.8483248058146307,0.15750078984901694,18.84999306672243,1745.466430801883,0
3860,1.8387355053673693e-05,-6.827287966002147,1745.4666101944165,1783.1665299969434,1971.6658168033016,2838.7683542599634,2857.616211260352,2876.467054580466,2895.3126913317965,-2.9355608448530646,0.05310092957042707,0.7358152278383562,0.5392122231992607,-0.003692503449448159,-1.8483248058146307,0.15750078984901694,18.84999306672243,1745.466430801883,0
3861,1.9783076401059514e-05,-6.828209097089564,1745.466980980987,1783.1662295525716,1971.6657847663778,2838.7684229940496,2857.6161372495462,2876.4666779878385,2895.3131833172574,-2.938617765498437,0.052938852097735606,0.6902903704305822,0.5346787889168625,-0.0043096107958560115,-1.8516777835038267,0.15697357757405028,18.849993201593286,1745.466447149589,0
3862,1.2064006656481235e-05,-6.832155429709683,1745.468155320621,1783.1655573855826,1971.6668161167934,2838.7719643485384,2857.614965879348,2876.4677575457954,2895.3148763585223,-2.974203025008921,0.05108813374859943,0.6092209396937159,0.507803073948967,0.12841892877185868,-1.8773856685224484,0.15298954878425997,18.850007514593642,1745.466885611086,0
3863,2.105964175320262e-05,-6.814528156252623,1745.4682424281427,1783.1623402883783,1971.6663074310286,2838.7709608775676,2857.615167808412,2876.4683343411734,2895.3125623882343,-2.9367734833850143,0.05303657636362264,0.7098190368900432,0.4972497322358067,0.20628240830136724,-1.8335542701698755,0.15984442665619242,18.85001839130702,1745.4656115647945,0
3864,1.7032993967425808e-05,-6.823262390986506,1745.4680729288596,1783.1635552875016,1971.6670421900544,2838.7697097611317,2857.6149922590394,2876.467962140425,2895.311049037676,-2.932951318410239,0.05323967880644398,0.7361453009626945,0.4256052411179909,0.23127431010431976,-1.8471450077568767,0.15768671863261785,18.84999336822579,1745.4662935445422,0
3865,1.655320274669842e-05,-6.822146866706614,1745.467841104907,1783.1633250129414,1971.667061272675,2838.770081247733,2857.6153807331266,2876.468103340386,2895.3113792036206,-2.9432364383842256,0.052694908638121145,0.641817020658393,0.42670332636403163,0.23856829887834574,-1.8521676845149433,0.15689669489366725,18.850001851165786,1745.4661007745158,0
3866,1.655320274669842e-05,-6.822146866706614,1745.467841104907,1783.1633250129414,1971.667061272675,2838.770081247733,2857.6153807331266,2876.468103340386,2895.3113792036206,-2.9432364383842256,0.052694908638121145,0.641817020658393,0.42670332636403163,0.23856829887834574,-1.8521676845149433,0.15689669489366725,18.850001851165786,1745.4661007745158,0
3867,1.655320274669842e-05,-6.822146866706614,1745.467841104907,1783.1633250129414,1971.667061272675,2838.770081247733,2857.6153807331266,2876.468103340386,2895.3113792036206,-2.9432364383842256,0.052694908638121145,0.641817020658393,0.42670332636403163,0.23856829887834574,-1.8521676845149433,0.15689669489366725,18.850001851165786,1745.4661007745158,0
3868,6.959562151809912e-06,-6.8226182477851305,1745.4681860625906,1783.1632546515932,1971.667331481369,2838.7703916578807,2857.614443190393,2876.4678765235635,2895.3111020635397,-2.94220584401318,0.05274924370824583,0.7399408195595977,0.42900650030308096,0.21176009898003167,-1.851335502207178,0.15702731589000749,18.84999353034074,1745.4663165692946,0
3869,4.41386749344715e-06,-6.821884665245766,1745.4681227177027,1783.1631797362677,1971.6678400340818,2838.7708285265117,2857.6148133909173,2876.4683231393133,2895.3104113667764,-2.9547795854619827,0.05209014073502761,0.6535891244672233,0.42708523213235705,0.1987168688396994,-1.853645119445784,0.1566650613899471,18.849994331438154,1745.4664210555936,0
3870,4.167566480542321e-05,-6.848689165740389,1745.4643096256316,1783.166052304639,1971.6651661764215,2838.764761308148,2857.6148334683853,2876.46910708902,2895.3163132030054,-2.9805398407235866,0.05076542122460738,0.3562203672321535,0.3499307619173686,0.2294389978023046,-1.8994698038118765,0.14964794096059317,18.85002048944089,1745.4650542623062,0
3871,2.021090154770291e-05,-6.827410855255859,1745.4658213419652,1783.1648323420197,1971.6650619960953,2838.7679103579903,2857.6154204249215,2876.4704955890656,2895.3115670823013,-2.997518791436323,0.0499107538495421,0.208298172146875,0.3931700782007377,0.12403793293420384,-1.895462311799254,0.15024885716792313,18.850018010873374,1745.4652243420378,0
3872,2.0514490560324137e-05,-6.828522820352753,1745.465938303803,1783.1649853967328,1971.6652885144126,2838.7682385185826,2857.6156484672792,2876.470349596535,2895.3115318045843,-3.0035512875155765,0.04961057375058799,0.16387055365325692,0.41686904443007267,0.10732874501787326,-1.896394523399876,0.15010885870452526,18.850016718965282,1745.465395346098,0
3873,2.218998789446497e-05,-6.8280216659898905,1745.4672953069676,1783.1659667193462,1971.6659937958782,2838.768693130796,2857.6148336449055,2876.4702380532576,2895.311261437193,-3.002809614929795,0.049647382201325814,0.1959145208493498,0.4165500216043241,0.07274821329679426,-1.9137444429661974,0.14752694484562062,18.849994338288557,1745.4665298342336,0
3874,2.7602659431824668e-05,-6.839441061915412,1745.464685781091,1783.1647123618168,1971.6675184755516,2838.7672186157206,2857.6146954471205,2876.468704139105,2895.31868080272,-2.959461144305362,0.051846847615897675,0.6377482433700079,0.402202033853551,0.29483206864229916,-1.86322990361191,0.15517063391339092,18.850034981381473,1745.4653429021414,0
3875,1.43001088572763e-05,-6.841007102224403,1745.4658961161626,1783.1636914359785,1971.667972888637,2838.768540211697,2857.615426188213,2876.470095334803,2895.3111901455322,-2.9734351657142826,0.051127377311783205,0.5752748681464954,0.3735304654689251,0.2111210346253054,-1.885680524558652,0.15172577117485495,18.850010608608834,1745.4657341359416,0
3876,3.905522554321214e-05,-6.830751672170375,1745.4667382999978,1783.16737420529,1971.6662632975115,2838.7681054620302,2857.615399708394,2876.4686496698923,2895.3158514941606,-2.9924043357793706,0.050166674075378156,0.47534003105711636,0.4298878963043813,0.2739714180513304,-1.8803115323527373,0.15254257640608263,18.85000243646875,1745.4668240210212,0
3877,8.97623570384582e-06,-6.831321663151237,1745.4665431088447,1783.16263928217,1971.6685890491426,2838.769788713199,2857.615283415576,2876.4706074350174,2895.3128842963956,-3.0035028310900023,0.049612977759907015,0.061181799282749603,0.3108469722813927,0.19580632891072258,-1.9265961381507117,0.14564310471731573,18.850025206296685,1745.4657119019398,0
3878,2.4581451796406372e-05,-6.821566731403042,1745.4669740170996,1783.166659990552,1971.667861394283,2838.769623424337,2857.6149748852977,2876.4678542796482,2895.3137944913833,-3.007236659555406,0.049428076820305346,0.15287616532100984,0.4463216874954248,0.05995659730136471,-1.9050453490408892,0.14881589381106208,18.849989188274744,1745.4672095767662,0
3879,1.4274627814471606e-05,-6.826056864406445,1745.465474663052,1783.1666125452693,1971.6688841151831,2838.7697783042104,2857.614933469709,2876.469425095163,2895.3124425183614,-3.019216131786514,0.04883948708272369,0.05460537179905347,0.44954226472072323,0.09550235648999239,-1.9047835054137119,0.14885486540648848,18.84999632288544,1745.4669253348316,0
3880,2.833942032711272e-05,-6.846918704868121,1745.467218951363,1783.1645318398243,1971.6663418451421,2838.7659914500437,2857.616067216675,2876.4701012187247,2895.311468217297,-3.005782772108725,0.04949999194628965,0.03933623559507395,0.44274216325921834,0.11267760958863993,-1.9051621465124062,0.148798513505951,18.84999700943911,1745.4660677657732,0
3881,2.875300819170076e-05,-6.842539969333375,1745.4667449137567,1783.164265261574,1971.6661854676545,2838.765178980735,2857.616066582338,2876.4701697045202,2895.3109413975626,-3.0003331773292787,0.0497704832084455,0.051568210810072256,0.43793370660969044,0.12348037952155866,-1.9018486865515594,0.14929236915631108,18.849997098398514,1745.4657547873876,0
