,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
2166,-8.799495179081209e-06,-7.224644455750044,1933.1628480564862,1953.5463901897442,1973.9310524940938,2646.493618081631,2687.2598884263366,2728.0175100198685,2829.923067292176,2850.301288963401,-3.0877527765884922,0.045604322440672605,0.39158970008061256,0.25724522957318774,0.3316356581296833,-1.2830955201038103,0.27717796113729615,20.380827473144155,1933.1659608094342,0
2167,1.4108363422126292e-05,-7.221637088075129,1933.1673238372043,1953.5436780915659,1973.9286950151184,2646.495672804171,2687.2591782009204,2728.020324362843,2829.9221157252487,2850.302472234362,-3.066275831266793,0.04659435738845092,0.3842241932639146,0.28485647264366265,0.22970669909940455,-1.2892183386205223,0.2754860357461765,20.380848977489606,1933.16588973013,0
2168,8.918448594164545e-06,-7.23026375958475,1933.1639194450077,1953.545254228805,1973.9291369316109,2646.4917850128213,2687.25964223219,2728.01918208483,2829.9240785172665,2850.300783692816,-3.08215039716323,0.045860532180374176,0.2235379861759817,0.25986565910164416,0.30470132899475777,-1.2940505466234145,0.2741580410768744,20.380846748219067,1933.1652365321097,0
2169,-3.914446816837955e-06,-7.228174406701229,1933.1660596342551,1953.544601693805,1973.9314597722985,2646.4961618760344,2687.2580100844275,2728.0165777122297,2829.9220687021534,2850.302975031159,-3.092835216924085,0.0453731292034063,0.26524726664498655,0.3210063596981545,0.18566372847570367,-1.2949192761136008,0.27391997532396145,20.380812802422717,1933.1666144518185,0
2170,1.3807355763039925e-05,-7.22781763620943,1933.1634675259052,1953.543438201725,1973.9281681690527,2646.4924976028374,2687.259034725198,2728.021387048732,2829.923118679064,2850.302163766992,-3.0836415882113624,0.04579219632889213,0.11588029451763984,0.29570483896314226,0.22766149462157514,-1.3024407411155068,0.27186742458697954,20.380886826360502,1933.164156246041,0
2171,7.663050707785252e-06,-7.227189272027927,1933.164344314935,1953.5439263436172,1973.9290081872064,2646.493325383448,2687.2568448512,2728.0193263236965,2829.923131054442,2850.299548559277,-3.089197049043739,0.04553850491459221,0.08817357289221987,0.3127654596830747,0.2314935903423776,-1.2950581618058201,0.27388193440030706,20.380835478558975,1933.1649816087936,0
2172,3.93280637566756e-06,-7.22544194414468,1933.1627573274154,1953.547711241233,1973.9306021327259,2646.4925256394126,2687.26110371494,2728.018414016431,2829.9223922692795,2850.3018925513816,-3.0877952492552287,0.045602385544616694,0.3978449359044769,0.22157978043575666,0.4422562664079088,-1.2830311329150155,0.27719580842157177,20.38082605050893,1933.166213829939,0
2173,5.608021575189534e-06,-7.223581569212676,1933.1623869946304,1953.547173510716,1973.9310533807602,2646.4930707827216,2687.2608990520907,2728.01822787713,2829.9231547004993,2850.300701172841,-3.0936182600869877,0.045337613991590656,0.28938761167146154,0.21193790237949583,0.4511997281061326,-1.2852258969773345,0.27658809615948443,20.380827111162148,1933.1660954881838,0
2174,1.0625323501161752e-05,-7.234899071755377,1933.1658617357582,1953.5456373047118,1973.929622988092,2646.4951042338853,2687.2606374485167,2728.0198823494998,2829.9234748247477,2850.305185747413,-3.0829765883089055,0.045822658262452964,0.1243297938759659,0.3206407597028922,0.21946286972282225,-1.2956177050956537,0.2737287284683796,20.38086661933091,1933.1661853635562,0
2175,4.564450735919776e-06,-7.232148019867758,1933.1679026164288,1953.5448969498782,1973.9280248204004,2646.4947886762393,2687.2617326874592,2728.0201082980243,2829.921465095348,2850.304188418071,-3.0855195665455355,0.04570628027580614,0.14338940963381605,0.3547605259377926,0.19490938836723992,-1.2975493546444414,0.2732004908427787,20.38085275718064,1933.166249731772,0
2176,-5.576179355429993e-06,-7.22874633171993,1933.1672806300935,1953.5447994856818,1973.9295336260354,2646.494720584809,2687.2590731460473,2728.0168202898144,2829.921826760396,2850.3005177004984,-3.094349672156248,0.04530446563755663,0.07253123458670023,0.3278053176738658,0.29629523880865727,-1.292754340120008,0.27451363692571745,20.380798562643196,1933.1665580008512,0
2177,1.066306473046473e-06,-7.219203595114578,1933.1634860016638,1953.5447324896807,1973.9288530759375,2646.49433454474,2687.2582262452356,2728.0181438232266,2829.923467866999,2850.3009985903304,-3.080467164719071,0.04593779112018232,0.0788923679153663,0.28104435861935273,0.21544284896399013,-1.2920785598435194,0.27469921052360535,20.380852593938418,1933.1648957585394,0
2178,2.3166915503893244e-05,-7.224521825314786,1933.165094971689,1953.5428921170053,1973.9303038855444,2646.493029583249,2687.2568079911703,2728.0190598687336,2829.9232248914022,2850.3003954783862,-3.0710123389831594,0.046374184691602136,0.062176921120285854,0.22058771650675002,0.1649995403382567,-1.3019450762743687,0.2720022131130051,20.38083115649309,1933.1652605023849,0
2179,-1.6744124557146956e-05,-7.222486537764101,1933.1647413246783,1953.5471552666993,1973.9297383743478,2646.4953367402745,2687.2617367046905,2728.018783028767,2829.921975268666,2850.302460170811,-3.105779236635193,0.04478960325765842,0.04510221882650681,0.3721381243803079,0.2769109217855483,-1.2897324417505496,0.2753444439124416,20.380834997764538,1933.1665527915911,0
2180,2.0751862814438343e-05,-7.227393552869864,1933.1647694003188,1953.5426941746991,1973.9305809565456,2646.493379350614,2687.256703975684,2728.017782747571,2829.923903667541,2850.300753510685,-3.079625561076149,0.0459764688058945,0.1060433678077067,0.2546520572381863,0.21124130415758224,-1.2984722017340173,0.2729484848643106,20.380834922806244,1933.1651348067487,0
2181,-6.746418801170842e-06,-7.216001431794132,1933.16614891435,1953.5460511763258,1973.928148913437,2646.4959022348867,2687.2599053045806,2728.0208772933033,2829.924135822456,2850.2993649712407,-3.0849633632461586,0.04573170933090439,0.053590939103601444,0.31320257656096895,0.14995467226619552,-1.30163708364401,0.2720860006924013,20.380842005742696,1933.1662009331026,0
2182,8.34707101012395e-06,-7.228825277242596,1933.1662591821066,1953.545245938591,1973.9320276179128,2646.494061056974,2687.2582974416027,2728.0164311007234,2829.922516495465,2850.302244879456,-3.0903884518537814,0.04548428251864306,0.09574886827951508,0.27280763025934607,0.3185777292530365,-1.2904447890220245,0.2751483728927239,20.380792696821203,1933.1670207822658,0
