,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
1926,2.2533026034851554e-05,-7.731733706671595,1769.7849693032394,1780.2959661571408,1785.5482947035325,2857.4669570121905,2862.7111522355176,2867.973244939752,2873.2230730928504,2878.4797214395235,-3.773568981914072,0.022969937530116277,0.7021068576264616,0.1621571217600397,0.37736563262424005,-1.9940656225271076,0.13614080165393164,5.254474609350441,1769.7856298832223,0
1927,2.9349463529372857e-05,-7.74001602043421,1769.7837608976597,1780.2938753739516,1785.5510048256272,2857.4598255114997,2862.716969278676,2867.969381575233,2873.21733607516,2878.476502683981,-3.829356976879032,0.021723579903840252,0.168104923476831,0.34475092868130286,0.3910934267697628,-1.9747474486621337,0.13879636102362825,5.2544619399282695,1769.7854524121376,0
1928,2.647089704526672e-05,-7.742796114638262,1769.7793334233208,1780.2964534794733,1785.553702838174,2857.464658986187,2862.707764954616,2867.9728403173704,2873.2312071005736,2878.478157040283,-3.799410425141502,0.022383964989604918,0.38797381633696093,0.2302195158866993,0.2118692486756164,-2.0010829556575755,0.13518880045745538,5.254475023826066,1769.7856678903293,0
1929,2.6212902935633376e-05,-7.714441709342949,1769.7766981167351,1780.2944294224899,1785.5490008062145,2857.461091910345,2862.7151034722515,2867.9735848567384,2873.2202263144095,2878.477107457508,-3.819832988480437,0.021931463395441074,0.4787322699180573,0.3639392419857348,0.3478709918609215,-1.955867800045028,0.14144168032393853,5.254482627835043,1769.7825603912368,0
1930,3.0213400979098944e-05,-7.770376208632536,1769.7878088484033,1780.2950510269163,1785.5536182063797,2857.465569140938,2862.713785084757,2867.9765266024915,2873.219668959016,2878.476922790267,-3.8442393722240404,0.021402674840381844,0.1181542784680868,0.2330454662242687,0.3539973765056468,-1.9982547308629264,0.13557168596278743,5.2544612579779475,1769.7880787227912,0
1931,2.5092758822417417e-05,-7.743337271146505,1769.7718661996737,1780.2931587184992,1785.5526319763458,2857.462266715199,2862.7168035688987,2867.9711289083757,2873.2246931711106,2878.4784952151554,-3.847412061774218,0.021334878402963855,0.03529664988712473,0.4000397179488897,0.17187380216337478,-1.9923461405144864,0.1363750946871613,5.254492845380976,1769.7816946029045,0
1932,3.3966657823239247e-05,-7.744167103332272,1769.7774130194225,1780.2959871219552,1785.5529784678306,2857.4647763522366,2862.7117449050893,2867.9715929867525,2873.22138461982,2878.47800903832,-3.808577490800581,0.02217970736476253,0.04491891770627102,0.2744203501171081,0.26181434462790154,-1.9914568567905488,0.1364964247796594,5.254473005336115,1769.7846538635638,0
1933,1.9538367882099216e-05,-7.743994937336484,1769.7837658605067,1780.296068966556,1785.5530557690417,2857.4635958277386,2862.709120618514,2867.978367969584,2873.2205659897004,2878.4773961746564,-3.812401660098389,0.022095050383309025,0.607744764380974,0.2978931521301771,0.291736617247343,-1.992243963534059,0.13638902979445344,5.254463928551902,1769.7868515246014,0
1934,3.345685174749389e-05,-7.752753756095261,1769.7830159714022,1780.295180093118,1785.5516145495017,2857.4563712934532,2862.712651454883,2867.9788988318455,2873.218580345538,2878.478157046773,-3.818631891938486,0.02195782102614611,0.052251264723293195,0.14507290873718115,0.22498336134303654,-1.996700043985161,0.13578262141075,5.254464765414254,1769.785808237694,0
1935,2.6138940872694824e-05,-7.719481986954636,1769.7773555031056,1780.297480446208,1785.5534509191166,2857.464156478951,2862.7096038815416,2867.977601401657,2873.2198367409246,2878.4784176118387,-3.8180098404816056,0.02197148416985399,0.14879719961897234,0.3896813632389815,0.3125987952368545,-2.0037316365064943,0.13483120226150316,5.254472019279526,1769.78528534248,0
1936,2.363030038673949e-05,-7.7459460095203445,1769.7794455732442,1780.2947009178743,1785.5523454329436,2857.46170625169,2862.7148694536336,2867.9714407978277,2873.2243779908463,2878.4800310504775,-3.8584224243633334,0.021101262116031933,0.05133765944185296,0.31154872126173005,0.33824703211161733,-1.9603129893260995,0.14081434063749446,5.2544776329281495,1769.7846753617482,0
1937,2.072961092623203e-05,-7.746269400081761,1769.7822214283524,1780.2946596901832,1785.5529843633585,2857.4636564182056,2862.7151741942153,2867.971474550167,2873.2247370854725,2878.4821556709553,-3.8575737429463337,0.021119177966414354,0.060140752742865795,0.30959637469052614,0.4038821275435929,-1.970270935695168,0.13941907749279966,5.254476770938255,1769.785806739468,0
1938,1.8394762941989686e-05,-7.735123307476212,1769.7793972073353,1780.2913697633137,1785.5514414962026,2857.4648368521453,2862.7135754956794,2867.973940103486,2873.2274524764366,2878.479980253132,-3.829688508915472,0.0217163790348813,0.11529005778529433,0.34435814396141273,0.3685181876463881,-1.9646040945961707,0.14021138607424788,5.254491563834971,1769.7832314526263,0
1939,2.1264651079293935e-05,-7.743648987475116,1769.7851584273449,1780.28798135095,1785.553076246493,2857.466483316458,2862.71625025672,2867.9716805280987,2873.226078210909,2878.479259912751,-3.841879612824816,0.021453239640422044,0.11589338878736713,0.39564546693046254,0.2778261658010268,-1.9963733631713967,0.13582698623418127,5.254484875176899,1769.7846061642465,0
1940,2.4643558581240826e-05,-7.74361624935655,1769.7848737767877,1780.2802951847634,1785.5495396044957,2857.4591706419656,2862.7157921945045,2867.9755307208793,2873.2287786008555,2878.4753998794195,-3.8490694194141675,0.021299548164752612,0.08606149572341365,0.4042168816051812,0.4024992065408217,-1.991634697305248,0.13647215234359722,5.2544985133838535,1769.7807426938284,0
1941,2.2201000146608443e-05,-7.746056286344797,1769.7805950621123,1780.2913279132151,1785.5523057969851,2857.463643934673,2862.71363407401,2867.977767482498,2873.226983652596,2878.4773491265983,-3.820069212214695,0.021926283275117833,0.5491520950266381,0.22543971003848462,0.38015159699811174,-1.9522400416646994,0.14195572842244378,5.2544878710339225,1769.7839178071338,0
1942,2.80516468691571e-05,-7.763954591711897,1769.7839937771946,1780.2896622843418,1785.553514278864,2857.4604517954604,2862.7114021977422,2867.9776109355544,2873.227041146408,2878.4785226232243,-3.753602375902308,0.023433178508202063,0.8399122539616259,0.16498845649047378,0.3201636385719573,-1.93540512068568,0.1443657714147826,5.254479027260661,1769.7849025518867,0
1943,2.7342023258365374e-05,-7.720597896600883,1769.7880818942908,1780.299988529675,1785.5490697054577,2857.4667969380903,2862.710152975153,2867.9758150002176,2873.2175506284852,2878.47606762981,-3.778617853738,0.022854257532198285,0.6969213354163802,0.35076904565082656,0.27167201922977346,-1.9721447828915983,0.13915807206382896,5.254454227472757,1769.788323056848,0
1944,3.032683147475765e-05,-7.758325271587747,1769.7834981673898,1780.2839416385982,1785.5485665177011,2857.4609810237075,2862.7101852382816,2867.9784724178153,2873.2192271271465,2878.480173663738,-3.812892970997929,0.022084197510515484,0.38907806194091576,0.09112929630925404,0.3462643865581905,-2.0100091477532356,0.13398744897907888,5.254491046992954,1769.7811808064725,0
1945,1.7652885549157874e-05,-7.745370445020483,1769.7888932310557,1780.2820972332022,1785.5541805714395,2857.455605981007,2862.708278317537,2867.9775142085705,2873.21739137259,2878.477054431793,-3.8202473154721095,0.02192237848038219,0.36337885042209467,0.3311741821837839,0.2958843326427927,-1.9961423751678635,0.13585836426239195,5.25446361981158,1769.7842768181306,0
1946,3.459623816927053e-05,-7.741186049964345,1769.7796081488377,1780.2842909279866,1785.5502232652825,2857.4682781591414,2862.7098697127994,2867.9758064852563,2873.2239430879627,2878.4780686703516,-3.7872707881300967,0.022657354265281683,0.3056174483828966,0.21787712312012264,0.314519180640769,-2.0272238816233634,0.13170063066138618,5.254500694210519,1769.780544942071,0
1947,2.1331402524915966e-05,-7.745186790041331,1769.7906247325693,1780.285857023956,1785.5530960417605,2857.4589836470473,2862.7103756197444,2867.977287288881,2873.216312307122,2878.479053530971,-3.8152326850439504,0.022032587203629016,0.4331312804551723,0.3282535791815271,0.2828070185252445,-1.972377306072982,0.13912571834783774,5.254462373318023,1769.7857622760164,0
1948,3.44087154119235e-05,-7.740143952793462,1769.7793039297812,1780.2926922517734,1785.5480670745615,2857.4656140885213,2862.709120526575,2867.975356647261,2873.2179558499083,2878.479684037605,-3.8219757556724736,0.021884519687883828,0.24679980810230864,0.21537568769727544,0.37824462504796585,-2.0090257476998827,0.13411927705279691,5.254483248946996,1769.7825478764541,0
1949,2.9155248800792653e-05,-7.7449955053327395,1769.7812795358861,1780.2812306887936,1785.5557118818115,2857.4627840667763,2862.710878313155,2867.9693122140284,2873.22056797297,2878.4762049860133,-3.807104726397388,0.02221239691433635,0.45122222739339873,0.45823404599754625,0.28006363304670323,-2.0045271077777165,0.13472399056120696,5.25447854133865,1769.7819376567309,0
1950,2.4034037989113094e-05,-7.746181784548964,1769.7791040693824,1780.2875813608684,1785.5507769203764,2857.4588730424944,2862.712118115742,2867.973871133809,2873.2202256646633,2878.478577716527,-3.76303672716917,0.023213141257283663,0.7336994354538501,0.19782062141576118,0.36463146923403045,-1.9793740716263293,0.1381556858165206,5.254483667321477,1769.7816596670395,0
1951,2.4456843506297546e-05,-7.738527139853133,1769.784097421798,1780.2837035391492,1785.5504067028796,2857.4606990258862,2862.707842394774,2867.9692506643655,2873.2206678429716,2878.4760938813733,-3.8160540732352723,0.022014497327098235,0.22810259299994795,0.20464771700283557,0.33714688710252405,-2.0282953629401477,0.1315595914701466,5.2544735075158915,1769.7819473226893,0
1952,2.7598324187313153e-05,-7.748166764880372,1769.7843745862913,1780.2847689245878,1785.5510394893392,2857.4609778018557,2862.706676241041,2867.9778221891024,2873.218998354174,2878.476562713476,-3.807185532311401,0.022210602093818293,0.03606805892520336,0.2765791016268968,0.23358600202662916,-2.0358665187912974,0.1305672944571466,5.254476592956967,1769.7825997118823,0
1953,2.7665468447060314e-05,-7.7458770843222124,1769.7875147063844,1780.2893202860055,1785.5531721271893,2857.460874531887,2862.7085037041893,2867.976467837788,2873.219008658183,2878.4779981415263,-3.8078578894578743,0.022195673655956368,0.061010886162151313,0.26910787386043,0.31095528762922564,-2.00896461137351,0.1341274768633423,5.254462557270033,1769.7858968574521,0
1954,2.699698167897651e-05,-7.732278816113507,1769.7863271002357,1780.2917589883127,1785.5505073334753,2857.4642048482788,2862.7106148586436,2867.9765981630358,2873.2196715988043,2878.476043920591,-3.829899256137281,0.021711802850557953,0.022201560906578023,0.31919023051214523,0.3082738688626021,-1.9902978727690674,0.13665471366439405,5.254468799539092,1769.785435911916,0
1955,2.3456241069395342e-05,-7.717779688907592,1769.7889303628212,1780.293535050345,1785.5516226380307,2857.463613070135,2862.71323372476,2867.978192771465,2873.2205179520856,2878.479888354717,-3.8283772944105667,0.021744872542533752,0.013162705194289864,0.2375785286560128,0.4761889641867558,-1.9654659392801488,0.14009059769441468,5.254468044392578,1769.7872609140188,0
1956,3.342600867360648e-05,-7.763783490738744,1769.7894415668313,1780.2973669619682,1785.5494777984459,2857.462766909901,2862.717186908963,2867.9775872612336,2873.2226401477246,2878.4782487823727,-3.8197390364758896,0.021933523997187048,0.22703572798702482,0.3620459661525892,0.16326738365166116,-1.9786657840876267,0.1382535744297355,5.254467316299525,1769.7880042778686,0
1957,2.399725548786411e-05,-7.724155203722617,1769.7912805615813,1780.2928883937088,1785.556379549707,2857.4639723677483,2862.7114867175333,2867.975076913994,2873.2232236997984,2878.477233918395,-3.8170494042541057,0.021992596516130863,0.5383292525248733,0.32755871947378323,0.5003792132946645,-1.9563004799129198,0.14138049459425286,5.254453373581974,1769.7894374826749,0
1958,2.5702740924689788e-05,-7.74142475164806,1769.7849065689772,1780.2948010194575,1785.555087622862,2857.461733666761,2862.7107725147016,2867.9734506248083,2873.2223988617,2878.477426488922,-3.8124691431774504,0.022093559391586068,0.382795762386481,0.1491411252511825,0.4643758435785139,-1.985686955121853,0.13728627220848197,5.254457772613392,1769.7874895155153,0
1959,4.0945224766609555e-05,-7.741702887596963,1769.784623016723,1780.2922727712535,1785.548378328805,2857.467004907961,2862.7089567325665,2867.9701784623876,2873.219614548442,2878.4792781526085,-3.7585347884520943,0.023317880985673438,0.5803385877061447,0.3166918366042961,0.18894568599229622,-2.0027433394045016,0.13496452141657228,5.254472141926988,1769.784319737176,0
1960,3.3630395780865636e-05,-7.7544519397675185,1769.7855028420613,1780.2879403867441,1785.5516880846783,2857.4592320378474,2862.708482463765,2867.976105644588,2873.220762757067,2878.4786249797726,-3.714581733708921,0.02436563030579544,0.777015567724867,0.26661426555416967,0.44494071718738293,-1.953127965923162,0.14182973843061245,5.254470826816392,1769.784246379914,0
1961,3.726599590867981e-05,-7.75357665373768,1769.7836498090676,1780.2890913863084,1785.5514178790502,2857.4599415039233,2862.708680097765,2867.9771127464337,2873.220062401519,2878.478940804603,-3.7300402592457766,0.02399186992267796,0.7896464271266308,0.29551872602335894,0.449485197385493,-1.9578331320578473,0.14116397344414908,5.254473882611146,1769.783914985871,0
1962,2.7536197721525183e-05,-7.745768971841376,1769.7853765693587,1780.2863770100582,1785.5530122147945,2857.4620037533437,2862.7127234380837,2867.9703114350395,2873.222696996703,2878.4760728619663,-3.8122540335949124,0.02209831243911828,0.3180270858484083,0.24862744533329884,0.23847300777293756,-2.006105009889224,0.13451157692006802,5.254471850967482,1769.7841413454357,0
1963,1.3813906182693575e-05,-7.746536521966274,1769.7865911615181,1780.297673773557,1785.55373974985,2857.4645136392214,2862.7084465792277,2867.9730311641756,2873.2183841862634,2878.4767557476393,-3.8189360407669173,0.021951143596123837,0.5093610592002212,0.3169446678333503,0.4465006635609836,-1.989607884466751,0.13674903635531344,5.254447976302122,1769.788595110528,0
1964,1.3667864595733225e-05,-7.749486980287018,1769.7861603087208,1780.2951906261146,1785.553926801755,2857.463644609142,2862.710553793503,2867.973398180967,2873.22043979361,2878.477528084287,-3.81733271262503,0.021986366711958985,0.682771687984541,0.26421248153040744,0.40270749897947145,-2.002512141621211,0.13499572852211447,5.254456677047991,1769.7876664122143,0
1965,1.5595349604956437e-05,-7.747534680145412,1769.786661157823,1780.2956236116497,1785.553901912888,2857.463966861484,2862.710389573428,2867.9741539220754,2873.220424346493,2878.4775240000113,-3.8218085048999004,0.02188818019681196,0.6524416257305694,0.2568621750755715,0.396020892794009,-2.0064052692529786,0.13447119462244925,5.254456063215489,1769.787972376199,0
1966,2.9937283833061673e-05,-7.747752988169216,1769.7839750992666,1780.2968742631635,1785.5540337121952,2857.4625332139003,2862.709648993162,2867.969792715586,2873.22172394583,2878.4791337638317,-3.853874650111845,0.021197444434520686,0.009105407479900775,0.2937090246356324,0.2407573897718278,-2.0052706462892003,0.13462385531762222,5.254454825180435,1769.7875186584347,0
1967,2.620047258564219e-05,-7.751613078211599,1769.7888365003828,1780.2944294405747,1785.5570900873545,2857.463928550914,2862.7128878522262,2867.971960347652,2873.219634134524,2878.4801137538107,-3.804297137769148,0.02227484781451486,0.05643186542517567,0.2466743179495643,0.2370065609685772,-2.0176370751512738,0.13296929060192256,5.2544513810347615,1769.7893663226166,0
1968,3.224587309483588e-05,-7.727765887243507,1769.7740605363497,1780.2960261592848,1785.5453406598704,2857.464568308716,2862.7101492336487,2867.97325752552,2873.22398806434,2878.4773162081115,-3.8284890303448647,0.021742442994620453,0.5495020991736005,0.3392883964223443,0.3185145681878059,-1.963706117797285,0.1403373491933971,5.2544923003296935,1769.7809739187087,0
1969,2.2523888296262387e-05,-7.7563716427185,1769.7800646241176,1780.2931198127749,1785.5555128082553,2857.4629481665393,2862.71173562035,2867.977960999265,2873.215524964128,2878.478031712107,-3.8376649473225055,0.02154384867871422,0.0007397151850803294,0.23353323010462268,0.38014814818035236,-1.9583942094575153,0.1410847917446105,5.254467966889246,1769.7854416842288,0
