,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
1454,3.2929743052167e-06,-8.342134409191203,1469.5670084799435,1476.434081008789,1483.2973961331415,2204.213771408814,2211.08211041879,2217.9506386680255,2224.8195777184114,-3.996712491392065,0.018375950792873266,0.7581863396425352,0.16126523520977032,0.36334539332920546,-1.888129139320548,0.15135470769295506,6.86589545706091,1469.5668955857568,0
1455,4.597689704854563e-06,-8.339171335303238,1469.5695136353136,1476.434693926721,1483.2972940855016,2204.2144086420044,2211.08276968743,2217.9465294593033,2224.81818472863,-4.014434184772762,0.018053166417921918,0.6335670493201595,0.23560912904394726,0.3874795692101265,-1.876031707498664,0.1531968309646908,6.865875925576485,1469.567944955425,0
1456,9.476231049873424e-06,-8.334031223600038,1469.5687447601217,1476.4382361810908,1483.300238602959,2204.2155454074746,2211.0841701895943,2217.9473929036376,2224.8207391888095,-3.9692229191183506,0.01888810501909385,0.784190074419994,0.2810048554628377,0.3424878163425018,-1.8806084573611077,0.1524972894240579,6.86587232740534,1469.5698371653648,0
1457,3.745765811705194e-06,-8.339325840301136,1469.5655213327973,1476.4355740918738,1483.2965760357456,2204.2162219729435,2211.084281245741,2217.950773080968,2224.820083116915,-4.000424801107428,0.0183078600374003,0.7189402427914,0.21524683285969548,0.31011516364367764,-1.8977235733670614,0.14990948904625542,6.865910046785126,1469.5666200616974,0
1458,-1.3155729628720197e-06,-8.334526916601657,1469.566485147089,1476.4315044904454,1483.2964650204103,2204.2107626039324,2211.0797222277392,2217.9457701592933,2224.825686655699,-4.07714582324501,0.01695579148057783,0.16723795851220605,0.19348999292559554,0.3047045344929078,-1.9058997828555004,0.14868879478582325,6.865898895703347,1469.5655112688921,0
1459,1.5372353206847716e-06,-8.339103659039102,1469.5678667934096,1476.4340714991083,1483.2965742307072,2204.2110591990995,2211.082490800687,2217.948473150823,2224.8208099167855,-4.041108922350716,0.017577969001030404,0.43970650949640366,0.368799599799968,0.17541384036556273,-1.9084137909703407,0.1483154594298338,6.865887932528404,1469.5669027251013,0
1460,1.6381186652643502e-06,-8.345040783946223,1469.5658177041244,1476.4332771894615,1483.297491495312,2204.209705191791,2211.081348806511,2217.9478734030076,2224.823454087528,-4.046440357159112,0.01748450258169038,0.46238022600797185,0.33211178543039077,0.2679096583698062,-1.904650823769723,0.148874617025056,6.865893319100926,1469.566226775804,0
1461,2.0868981052954003e-06,-8.332974783441502,1469.5668330621593,1476.433985036418,1483.2922421697992,2204.2147838854544,2211.0816439383343,2217.9496023467577,2224.8237898000048,-3.9880036388915374,0.018536683119063684,0.7223337706677513,0.3036532247433801,0.21050776534993565,-1.9054693180226692,0.1487528138610063,6.86592090269446,1469.5650636802068,0
1462,4.643116740214391e-06,-8.3155122848017,1469.5667779921198,1476.4319972087603,1483.2922996798159,2204.211879696491,2211.082233199867,2217.947174907092,2224.8223998953226,-4.035542298576917,0.01767609179412312,0.5511256903809623,0.3514324934829891,0.18656691852919138,-1.8989322202624592,0.14972841085956676,6.865912844886475,1469.564407052012,0
1463,6.539086377862067e-06,-8.321841771804559,1469.5714224917538,1476.4361452621497,1483.2923784964617,2204.2147488104206,2211.0819325971684,2217.949226696819,2224.821657704341,-4.034395529857338,0.017696373810445268,0.31361365087787113,0.27968752643704686,0.34235834963053136,-1.9185188098810355,0.14682427581573995,6.865893917782305,1469.5674099983205,0
1464,2.3174842452884417e-07,-8.338506093461046,1469.5689838547562,1476.4379348537693,1483.2935243622205,2204.210711366152,2211.080139543706,2217.9500197897105,2224.821802404196,-4.076305188898222,0.016970051093994045,0.23496565505908903,0.23159190957342757,0.27321396294612077,-1.9169479448577331,0.14705509818311727,6.86588156610144,1469.567553112598,0
1465,5.432646853649398e-06,-8.331110908932901,1469.5701136327161,1476.4364724195063,1483.294007609813,2204.214780543389,2211.081627583273,2217.947079246274,2224.8229682192355,-4.008026545398359,0.018169216002776847,0.6620653555669624,0.310198111120946,0.2816760963695699,-1.8949267387099453,0.1503293479649501,6.865889528582338,1469.5676178948179,0
1466,1.3178664642931664e-06,-8.337936770648211,1469.5689926312618,1476.431203830261,1483.2936447257805,2204.213299669124,2211.0801011219423,2217.951389838638,2224.8251855620015,-4.011335745877557,0.018109189798623516,0.6983435255783698,0.1831612765416213,0.32993657311361413,-1.9075250950149496,0.14844732536443364,6.865919109082277,1469.5653095300079,0
1467,1.9453038008538995e-06,-8.328179242623548,1469.5675009743281,1476.43006703642,1483.294326994712,2204.213362625913,2211.081582507235,2217.948456650737,2224.8224421665586,-3.992518333651826,0.018453184280623106,0.7493770915410415,0.3632392009604848,0.1830796508198007,-1.8947679738509187,0.15035321687740943,6.865915321058302,1469.5646776647752,0
1468,3.965862038170578e-06,-8.341574242751978,1469.5677802642094,1476.4310827795846,1483.2964769836403,2204.212296292869,2211.077903344413,2217.9479095539446,2224.8217847385454,-4.07929809674469,0.016919337223745737,0.061120705066422656,0.2995981414171123,0.17391754752105038,-1.9106305497779696,0.1479870439722509,6.865891014590149,1469.5658372259018,0
1469,-4.833088487656576e-06,-8.341246284344626,1469.5688588480948,1476.4304019537246,1483.297079980115,2204.2146096498727,2211.085067056786,2217.9512679898294,2224.8249648700444,-4.048613487381084,0.017446547736061795,0.4956271781099344,0.2543462639849077,0.3642166159879081,-1.9089258128617503,0.14823953810611978,6.865925090683495,1469.5661408171113,0
1470,-5.595105518125015e-06,-8.343443105738572,1469.569789229519,1476.4316524174844,1483.2978409288057,2204.2138918366845,2211.0844557240057,2217.9491701814345,2224.8249289870105,-4.049705689911964,0.017427502974730832,0.5717544325770857,0.2305397872107522,0.30381293821089383,-1.9028489582436665,0.14914311088745194,6.865907927360244,1469.567137864074,0
1471,-3.845494513296393e-06,-8.341584065872365,1469.5696116156762,1476.4340616713368,1483.295727495943,2204.2124141694408,2211.083923368859,2217.9477911816257,2224.825170342038,-4.0292508508508575,0.017787650566760807,0.4369568220967464,0.26478260958013533,0.3313906592554978,-1.9117248652404366,0.14782518803866493,6.865900254455834,1469.567184092531,0
1472,1.8752209360352046e-06,-8.332102951037106,1469.5657647611781,1476.4313807577641,1483.2977083332626,2204.2140744058556,2211.0818914738543,2217.9478898340485,2224.8256567817034,-4.079362992843357,0.016918239260395047,0.4073337434546304,0.3111142873996362,0.4423946844663833,-1.9103434005280309,0.14802954444262525,6.865915103641395,1469.5656380080545,0
1473,2.194761771930982e-06,-8.333993031831248,1469.5660399064348,1476.4313872338996,1483.297454145832,2204.2138075885514,2211.081511332929,2217.9482349860696,2224.8250183602063,-4.0898457610042005,0.016741815600275798,0.2344390413957361,0.29861889942680175,0.44702425195367956,-1.916023178166047,0.1471911527394245,6.865912796263547,1469.5656516552508,0
1474,1.6098229816273065e-06,-8.344341236928367,1469.5659190893427,1476.4357654237738,1483.2965186388378,2204.2129618853464,2211.0779455763045,2217.9501326661475,2224.8219768649415,-3.9915237834251744,0.01847154602855862,0.7812786195194745,0.24119973321983412,0.17719910796758542,-1.8935977362445338,0.1505292688572728,6.865889515395783,1469.5667859881053,0
1475,-1.970950631579993e-06,-8.337132314327771,1469.5655625829854,1476.4303708326245,1483.2984968497256,2204.2122276713862,2211.0812973539732,2217.950444735858,2224.8212112634474,-4.042839272694453,0.017547579256362373,0.6276323180209509,0.20788478514543907,0.37236918986547485,-1.8934423007662098,0.1505526682646813,6.865906279733713,1469.565509578052,0
1476,2.1723393670587834e-06,-8.33140509511152,1469.5666012316576,1476.4282335246246,1483.2921062104422,2204.215043341124,2211.079614079595,2217.947755015724,2224.824915231185,-4.030741498016208,0.017761155208386774,0.2623068942054595,0.1657511660070028,0.16327793754403408,-1.9357481703079125,0.14431625528516584,6.865934151553384,1469.5630063436465,0
1477,8.81012663487073e-06,-8.338238778524211,1469.5688491183244,1476.4310899607303,1483.3002631665101,2204.2115776722503,2211.083107410503,2217.9490215305955,2224.8220865095623,-4.050491945622335,0.017413805886412025,0.5485824819887725,0.3229701445669302,0.4180077582571484,-1.8723799378293442,0.15375729322214665,6.865889768584341,1469.5674523567307,0
1478,5.14762279637396e-06,-8.329932906078191,1469.5659197516334,1476.431400470232,1483.2899621517552,2204.2122668327966,2211.079990899134,2217.948636882304,2224.8244676575114,-4.019336764734011,0.017964875928437134,0.6134512991223405,0.26638999960531495,0.3146004458543228,-1.913324642927769,0.14758888966404488,6.865928639445105,1469.5631184582642,0
1479,5.4532518309390045e-06,-8.34041530768498,1469.566384078543,1476.4355561234336,1483.2972217318954,2204.2124780072254,2211.082558127147,2217.9480718477125,2224.8206577812516,-3.992875789861039,0.01844658925410906,0.7370083157720262,0.21739639228413465,0.21132051782173988,-1.8916544898021563,0.15082206872246215,6.865888064619919,1469.5671204940434,0
1480,4.707578532501347e-07,-8.339514801232575,1469.5694913590828,1476.4289308011782,1483.2972559357972,2204.2124050963585,2211.082381328765,2217.9509921442313,2224.8246112063075,-3.9964930003426757,0.018379984592271553,0.8004016344664957,0.3044829686045667,0.1477211192574781,-1.8985813405895147,0.1497809567335001,6.8659144904659,1469.5659193625888,0
1481,3.439576819224316e-06,-8.354555438590365,1469.567191976548,1476.433236560819,1483.294556479978,2204.211530163208,2211.081190877398,2217.950337480479,2224.8244357664807,-4.000623116236907,0.018304229671756614,0.7598115146403326,0.2531783513784136,0.2620677438076193,-1.8994500530171834,0.1496508966555399,6.865909953748099,1469.5656899309988,0
1482,1.2861863129967968e-06,-8.34714884162236,1469.5685669206568,1476.433818672056,1483.2956557392579,2204.212727856299,2211.0798794321818,2217.949481601157,2224.8241189855203,-4.046218728539294,0.017488378077310258,0.2473182618647178,0.22479742407868275,0.2549714283788076,-1.9307402384073145,0.14504079396973119,6.865897372503457,1469.566728203302,0
1483,-3.2871019992306945e-06,-8.32814945209144,1469.564908893232,1476.4331722500788,1483.2974059585063,2204.21424883701,2211.082080082735,2217.946779649024,2224.8242791084085,-4.06497265522126,0.01716345859816362,0.5482276269197723,0.24238357569682845,0.1933640127122549,-1.8864553282306735,0.15160825902051148,6.8659080787599525,1469.565863480128,0
1484,1.183274305894239e-06,-8.334256493504244,1469.5627058333737,1476.433160898773,1483.2976013615937,2204.213019894345,2211.0813240571492,2217.946241756819,2224.823675325202,-4.068038734323421,0.017110914669518855,0.42376831539155696,0.13410401760608237,0.26171644331434063,-1.891817071690413,0.15079754977896054,6.8659072421907625,1469.565180612842,0
1485,4.752310049719228e-06,-8.333284771580278,1469.5664597279783,1476.429384691231,1483.2982845821755,2204.213732099592,2211.0819578611927,2217.9488002441535,2224.822282086917,-4.060753645913511,0.017236024359915145,0.2419305895865339,0.13297416172398124,0.24873409077178077,-1.8990077180324358,0.14971710712515346,6.865910765914442,1469.5654137983756,0
1486,4.936324530408436e-06,-8.334300176940088,1469.566556916833,1476.429851385989,1483.297490850096,2204.2125596247197,2211.0799231245182,2217.946523873765,2224.826714059502,-4.064380148548467,0.017173631075243924,0.2760614472302704,0.26119683273074723,0.2775969883294154,-1.9070880580779324,0.14851221650769972,6.865909406779459,1469.5653155818275,0
1487,7.317873796892983e-06,-8.314342667922636,1469.5679175555374,1476.4286120295908,1483.2966590212468,2204.212290387546,2211.0814704917047,2217.945214408381,2224.8243478140084,-4.0389064475775065,0.017616726700079185,0.3788017374089551,0.18741419902166734,0.3245510735613635,-1.9012725177403398,0.1493784115482631,6.865905694014625,1469.565103346232,0
1488,7.546517499069001e-06,-8.313945837777153,1469.5687679116631,1476.4248528440066,1483.2942816590494,2204.2132822398585,2211.0819725644155,2217.9452817534766,2224.825228596828,-4.041274055664019,0.017575066532421857,0.22225732614724403,0.22735291922446832,0.0697267369519492,-1.9122618510478513,0.14774582931986954,6.86592757445838,1469.5633310758556,0
1489,-3.0899185539073164e-06,-8.330813950563941,1469.5713376520516,1476.4375499021548,1483.2958364813883,2204.214928524708,2211.078414499949,2217.9468109820727,2224.820950172377,-4.046709923415606,0.017479789984989825,0.5222989787603551,0.20210465450658077,0.19895967013300497,-1.931517688493045,0.14492807581407238,6.865864225867543,1469.5690230729404,0
1490,5.112240617187883e-06,-8.338450704569093,1469.5676610864027,1476.4357238574164,1483.2934334233998,2204.2118858659214,2211.082862050831,2217.950551318552,2224.823563805633,-4.079875644716349,0.016909568316128283,0.057198755550735815,0.22095073478370164,0.3720000454522805,-1.90605905229109,0.14866511509117508,6.865907242942533,1469.5663166060385,0
1491,3.1250036994155456e-06,-8.327302824462215,1469.566033622552,1476.4335031374023,1483.2926469841157,2204.2130938430923,2211.084554434945,2217.9512710337535,2224.825461619967,-4.0746563531600986,0.016998055001292763,0.47779789224562946,0.26869241020419143,0.28892400597089174,-1.910062118699127,0.14807118832017635,6.865934506673877,1469.5647407513343,0
1492,2.7400602377339607e-06,-8.33432640435982,1469.5682694637585,1476.4334797309987,1483.2983298883942,2204.2140754736,2211.0809136851044,2217.947679458661,2224.825016153165,-4.019041480902316,0.017970181449115902,0.11613085430883818,0.16803599782363698,0.21797324337425228,-1.9225461062052451,0.14623416003260076,6.865894533844582,1469.5674075090853,0
1493,3.593140496833121e-06,-8.336623795937584,1469.5631652899121,1476.4359280209976,1483.295129767978,2204.2119499752775,2211.08213874258,2217.946753040836,2224.8216993780898,-4.058606363622297,0.017273074734364544,0.1925996279913154,0.11287939124424495,0.2265096500227235,-1.8944709954779546,0.15039787516207173,6.865900679498933,1469.5654524678055,0
1494,6.10883490206217e-06,-8.332157961854183,1469.5673653124275,1476.433929736522,1483.2958412001196,2204.2134444747867,2211.0807870342896,2217.945426804647,2224.8236676505962,-4.087685902602063,0.016778014629683664,0.39382644144600415,0.2739332112258859,0.27429840686839335,-1.907599103922104,0.14843633934665001,6.865893334607926,1469.5664392842464,0
1495,-2.8697971309028583e-07,-8.360237418104672,1469.5628736013996,1476.4332381107924,1483.2946337493347,2204.2138236748888,2211.078051185434,2217.948295744406,2224.823449218025,-4.0216782816707735,0.01792286007679468,0.4028711026577847,0.3468568857363006,0.2546521430389683,-1.926014194913134,0.1457278854035867,6.8659140890514765,1469.5642726241122,0
1496,-4.508366645388233e-07,-8.348690310733511,1469.5634884994572,1476.4314222021935,1483.2938036899727,2204.2094335762813,2211.0801921721095,2217.9507829989625,2224.8241196572635,-4.055172555564443,0.017332489107968984,0.47328764714762844,0.16232301022916173,0.30558247269401173,-1.9336028904356333,0.1446261863684648,6.865922815808136,1469.5635674697269,0
1497,1.5538284534941046e-06,-8.329733592751655,1469.5667719806893,1476.4281642011013,1483.2928800177558,2204.2161972593026,2211.082684449234,2217.9487691449353,2224.82456219243,-4.020439792156224,0.01794507110229258,0.416882643010784,0.22944074802925396,0.25046693797671327,-1.9145764544439932,0.14740425178232117,6.865942660433598,1469.5632980908524,0
1498,4.4911459018105854e-08,-8.33224674424794,1469.564346682494,1476.430664069932,1483.2934305727729,2204.2119380805916,2211.0826987174896,2217.950204998138,2224.8238006968395,-4.083908976892492,0.016841503765895906,0.26484332821081885,0.2800652609171632,0.3470052992931121,-1.9095529207912214,0.14814660505888333,6.86593287283282,1469.5634883414737,0
1499,-7.12503818083947e-08,-8.334064261159861,1469.5701327896134,1476.4293595959823,1483.29340934152,2204.2144076987875,2211.078840341241,2217.9395888817744,2224.822098916768,-4.036484627134853,0.017659442953603756,0.5644591780085136,0.2610642281429756,0.24554305099185214,-1.901539783307713,0.14933849317698802,6.865886403065255,1469.5650684894526,0
