,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,TTS_0_11,TTS_0_12,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4833,3.40955089679651e-05,-6.525426180119085,1765.6069767594017,1771.98530508162,1778.331947313458,1784.698740007266,2853.751396897995,2860.109940302585,2866.4772799704137,2872.837087846978,2879.1976469932292,2885.5739717093297,2891.9311845740203,2898.2856297671015,2904.6521488665585,-3.07987816827726,0.04596485628555737,0.3418684149499846,0.3523550977341785,0.3326771958249606,-2.2244917183273354,0.10812236128512176,6.3633775044040775,1765.6107247405469,0
4834,-1.3692594707396796e-05,-6.550574740199102,1765.6060211033607,1771.9778938479733,1778.3318799774215,1784.700219530559,2853.7487109644085,2860.1141863440503,2866.475731344532,2872.838398711598,2879.2046894235045,2885.570280960956,2891.9271896467008,2898.286646686537,2904.6582923717624,-3.108216557482567,0.04468056955293024,0.07080728752656311,0.4199995373548915,0.1506094485103302,-2.2356701957744294,0.10692044820284233,6.363392810805544,1765.6089313099847,0
4835,-1.4359154441073175e-05,-6.542012472491236,1765.6049207292876,1771.978284671366,1778.3317152384602,1784.700269434476,2853.7511829694045,2860.113248411126,2866.4760281157387,2872.837713786763,2879.202720919824,2885.569663427307,2891.928052012298,2898.286017310083,2904.6570504808924,-3.1114412388604675,0.04453672100984954,0.0607644812956911,0.3683281763399453,0.23871025656289513,-2.224205054080155,0.10815336054340015,6.363392295345268,1765.6087421973964,0
4836,2.6150981508619702e-05,-6.529501776782014,1765.6054091908068,1771.984538799052,1778.330672559271,1784.6992568382457,2853.7478375481737,2860.1113111652207,2866.478226374581,2872.83793187412,2879.200116288374,2885.5749398008907,2891.929588187825,2898.2847535273218,2904.655088075484,-3.099992483142293,0.04504954102327472,0.1346147542171617,0.4331853326775381,0.25375635618166625,-2.2414120263178927,0.10630828824882922,6.363384405150491,1765.6099173604962,0
4837,-8.846239901030998e-06,-6.544410189809906,1765.6054546277012,1771.9817288201468,1778.3344086251432,1784.7002434948815,2853.7520219365915,2860.11307138474,2866.474606632953,2872.8365233988816,2879.2044492650807,2885.57103148156,2891.92649437684,2898.2870319292824,2904.657023180284,-3.132655859123508,0.04360184298930957,0.17053896939183447,0.41677733288642194,0.275108865348878,-2.213328030487506,0.1093361682498794,6.363383110007112,1765.6104147871415,0
4838,1.56637575718196e-05,-6.539964285959458,1765.6054166075792,1771.9823420150108,1778.3277869774704,1784.6992011274097,2853.751141832311,2860.113820587987,2866.4783308871047,2872.8383007068774,2879.200231609899,2885.5726007814756,2891.931623167462,2898.2857957363617,2904.648941481779,-3.0648505003236926,0.046660817120115106,0.5628878347538281,0.27504514713473793,0.2859427548048046,-2.2310777544363756,0.10741260332082304,6.36339193096467,1765.6086838971992,0
4839,-8.835050803313246e-06,-6.5409107459672455,1765.6062934644738,1771.9789012084107,1778.3349553516716,1784.6998885561993,2853.744499177292,2860.1101969737456,2866.475580393332,2872.837415758732,2879.2013411920284,2885.572848739863,2891.9283486138797,2898.286200118711,2904.6562893676733,-3.0377112435950986,0.047944497288829456,0.6786423865131088,0.39211946597120617,0.21554955787018293,-2.1969511700571007,0.1111414938509217,6.363380026795183,1765.6099181963698,0
4840,3.284834074007307e-05,-6.537167052300016,1765.609958579635,1771.9867406708595,1778.3277103194544,1784.7005639841345,2853.755918176619,2860.1113100503603,2866.475755606834,2872.837271263459,2879.201652876334,2885.5692300673504,2891.9272697682777,2898.2845553334114,2904.6546129631633,-3.064644650712417,0.0466704232198531,0.4756295781343181,0.3314949349286751,0.20639391432587217,-2.206498179156645,0.11008547393459801,6.363375085750288,1765.611272237591,0
4841,4.473132347302348e-05,-6.528886721957444,1765.6042164972484,1771.98494045846,1778.3283993825999,1784.7005747571995,2853.7598124569704,2860.1097976856377,2866.4767417913145,2872.839092929202,2879.199052360317,2885.567629463794,2891.927476677533,2898.2844317552704,2904.654924109263,-3.073123959448543,0.04627636333128337,0.5710364593783713,0.3745906195470936,0.3317109873839763,-2.2154053512771683,0.10910927769833277,6.3633857593872305,1765.6095542102778,0
4842,-1.678524585553006e-05,-6.539295589266407,1765.607785080424,1771.9838968889812,1778.333034146153,1784.6989254201226,2853.738148555094,2860.114121845075,2866.4760874968597,2872.832922017794,2879.2035708684107,2885.571926245736,2891.9324370661375,2898.285318171945,2904.6556250954836,-3.08069191604839,0.045927467700706666,0.5029307136197616,0.4546733334653459,0.22028435915523215,-2.2060825972154805,0.11013123297720705,6.363373342050845,1765.610811162756,0
4843,1.5357149891992978e-05,-6.539172748355651,1765.6058592644151,1771.9782620640522,1778.3326410332456,1784.7004001240423,2853.7478265976974,2860.112942201651,2866.477429942349,2872.8355125134567,2879.206438236195,2885.575655832972,2891.9285260479396,2898.2871321565003,2904.656860747321,-3.116141590362013,0.04432787397811653,0.2415596624971867,0.4525786174806685,0.09489579418216798,-2.2319447234262264,0.10731952028050983,6.363393978919879,1765.6092004684242,0
4844,1.3834920528641143e-05,-6.534353836730777,1765.6073848009796,1771.982927695173,1778.3322286444375,1784.6993209553075,2853.7520453780876,2860.1109980506267,2866.475815310596,2872.834814474207,2879.198511431366,2885.5643687484912,2891.928401206847,2898.2872935038076,2904.655532207076,-3.122270641969781,0.04405701704679789,0.11906937943850858,0.33942776339883185,0.421473199429216,-2.230797870062565,0.10744267063753263,6.363373707371705,1765.6104470040245,0
4845,2.7027702346053202e-06,-6.546466507634736,1765.604335701273,1771.9809814641842,1778.3319327711067,1784.6999700181036,2853.748029082144,2860.115459561877,2866.4774864952515,2872.8347664534294,2879.205754598421,2885.5786154088323,2891.929100907262,2898.2845038132273,2904.6556069130643,-3.12039870826756,0.0441395661009001,0.08890672342331002,0.4185618655113048,0.1959599215737533,-2.2370592356915506,0.10677203453245113,6.3633943365135215,1765.6092382430998,0
4846,-4.318363660660814e-07,-6.5491228729486615,1765.6046517996142,1771.9804553142558,1778.3335192830143,1784.6987112871682,2853.748393947713,2860.1156952933325,2866.4769557646864,2872.8359808083196,2879.2067270509388,2885.575895724891,2891.9286656869012,2898.2852676704115,2904.6566548281753,-3.097759453189498,0.04515025039941781,0.1506883145571515,0.3455435963505795,0.21521648573318042,-2.239856235463064,0.10647381043704562,6.363394742813585,1765.6092681593193,0
4847,1.2773649659014001e-05,-6.518118414254286,1765.6085792536785,1771.9819506150109,1778.3319485877712,1784.6991068260752,2853.7511530396546,2860.1094637980536,2866.474608011283,2872.8371682349066,2879.195810012141,2885.5698901485243,2891.9278535851117,2898.288839396579,2904.654825321591,-3.0861264968398006,0.04567854816624858,0.5670342125612267,0.3864685574338942,0.301761143109468,-2.211246368939026,0.10956400620566478,6.363375430046698,1765.6103570712735,0
4848,6.537501920650477e-06,-6.528539250937618,1765.6100017655572,1771.980454729507,1778.3294461874123,1784.6983044204985,2853.7509629981664,2860.108934201944,2866.4751798300626,2872.8357667095015,2879.1964268273036,2885.566519493718,2891.9286767220906,2898.2875470818085,2904.6580409454205,-3.071938915946072,0.0463312353414051,0.45912686603912123,0.37696425867116234,0.35136062392637735,-2.1850802201322304,0.11246871103752545,6.363379370023466,1765.6094983004534,0
4849,2.053931995141235e-05,-6.557058614812539,1765.6034294358544,1771.983696063246,1778.3301441797535,1784.7030618164983,2853.7513953361845,2860.113661398286,2866.478176854848,2872.8370685149216,2879.203850661123,2885.575921044137,2891.928467857477,2898.2841160224984,2904.6533542472844,-3.1147330610664974,0.04439035508012395,0.12291205795012254,0.3769410413099914,0.32342477149384585,-2.247709536345279,0.10564091434012228,6.3633874721684744,1765.6100576872122,0
4850,-9.200932838364959e-06,-6.5138267528200995,1765.6068334936942,1771.9776406234812,1778.3343130093829,1784.6972201026945,2853.7463049681137,2860.110640716271,2866.475631187535,2872.837172880349,2879.1989861379893,2885.569275861427,2891.929763766425,2898.2890587105862,2904.6577915512416,-3.080198783096464,0.04595012163366974,0.40018337258151054,0.3901228895729212,0.19014208163748214,-2.216487994555537,0.10899121519354556,6.36338706153848,1765.6088991320664,0
4851,2.8802276518724625e-05,-6.55254704674209,1765.605833214388,1771.9847111615195,1778.3300640399789,1784.702234827529,2853.7548609348178,2860.1124242518763,2866.475907495408,2872.8361189711377,2879.2035352390462,2885.576003374014,2891.9275140458767,2898.2886340572772,2904.652479949258,-3.075024805814958,0.04618848262451628,0.5132157248928298,0.4109674192654571,0.31117233613045436,-2.2064732538213514,0.11008821788614359,6.363384772234565,1765.6106920507134,0
4852,-4.593614876356439e-06,-6.521322246048594,1765.6067935122635,1771.9784204456612,1778.3315787292136,1784.697365918445,2853.7459074271023,2860.111847899874,2866.4766589681763,2872.835449445829,2879.200617609457,2885.5675769891773,2891.9330836760832,2898.285903482445,2904.655453524403,-3.115480293437597,0.044357197559572625,0.31616517419929535,0.5011250430325958,0.24187062961020223,-2.206016890135557,0.110138469616681,6.363388149859958,1765.6084609768868,0
4853,3.0161011479736508e-05,-6.54486854641737,1765.6061551833654,1771.9828989578068,1778.331138093215,1784.7005605175427,2853.7538898868956,2860.113533145277,2866.476314499458,2872.838342024378,2879.2018252372386,2885.5760206065606,2891.9260538066296,2898.2861928104353,2904.6542926077523,-3.0875055260034308,0.04561559953015343,0.2955429109191668,0.29429929788905995,0.31339649154966387,-2.2432720133421538,0.10611073998766858,6.363387049455453,1765.6101763221145,0
4854,-8.836728268257633e-06,-6.529772258073445,1765.6049811717025,1771.9801831175077,1778.3323550972225,1784.7013871842598,2853.747012062673,2860.1109262929103,2866.476310139758,2872.8364027447233,2879.19852552182,2885.568880532237,2891.9328883647545,2898.2863575769416,2904.654031614492,-3.0325172256941793,0.04819416970619956,0.6694208876921693,0.5883122093206403,0.1746949684777277,-2.177643895357567,0.1133081823218581,6.363380603962422,1765.6096543504946,0
4855,-2.6834550347816728e-05,-6.52634720139857,1765.6049311537865,1771.979050608361,1778.3325549968804,1784.6998937518367,2853.748348636547,2860.1109340713906,2866.476448244011,2872.8368016425816,2879.1982516491653,2885.5674935207635,2891.9322994688473,2898.2877890787454,2904.653880959554,-3.0461663420497733,0.047540830768773835,0.7152168012739575,0.5677920875404465,0.16682824017635234,-2.1800965409186484,0.11303061803400141,6.3633846759462775,1765.6090388547232,0
4856,-1.86494302210125e-05,-6.539670969925276,1765.6043613715808,1771.9806185690447,1778.329702742892,1784.6987652077357,2853.748392491552,2860.109201181114,2866.4762827906793,2872.8374574311915,2879.2015861336945,2885.572461482772,2891.9300928140233,2898.2896606489594,2904.6531071569116,-3.0253432926501653,0.04854115458779836,0.7654988136815983,0.5183546875054637,0.13885466117677203,-2.1602423899969514,0.11529717076989525,6.363392863125193,1765.6082748785548,0
4857,1.9954317384962447e-05,-6.5373623570276616,1765.6111066996637,1771.9792003169216,1778.33009248232,1784.6985192851469,2853.745509972568,2860.110465264913,2866.481056494073,2872.837096752176,2879.2040882157767,2885.5708017657776,2891.9282409642406,2898.2889724601805,2904.6562993423913,-2.9955743940303243,0.05000789459936473,0.7950208809497314,0.3690816067270388,0.10779695756506413,-2.177474063804147,0.11332742726062968,6.36338766256181,1765.6096581158401,0
4858,1.8158879913213707e-05,-6.529250084078706,1765.6082564335768,1771.9791045876852,1778.3290338724344,1784.6983864184485,2853.7474690946683,2860.112436561839,2866.4800120291525,2872.836321427572,2879.2036852405786,2885.571251282817,2891.928483081827,2898.2877763745532,2904.6563206684636,-3.0325688853553525,0.04819168007602929,0.7102286766839165,0.4262247772301999,0.14851873909196156,-2.174064777568419,0.11371445226315341,6.363394285083641,1765.6086286427992,0
4859,-8.237681096604535e-06,-6.5411680886831665,1765.6028327947065,1771.9819571676694,1778.334172785271,1784.7014582932823,2853.752291035919,2860.1129146524413,2866.4674197406493,2872.8389857027905,2879.1989420812934,2885.572145348474,2891.9297420901557,2898.2875763039874,2904.652634319376,-3.055953442704791,0.04707781336769919,0.6103144616213834,0.3402926449491914,0.4261972279929187,-2.2023967274823297,0.1105379113768993,6.363379104087746,1765.6100545194838,0
4860,1.75809795430286e-05,-6.523913803924907,1765.604988216873,1771.981101102539,1778.3320025698645,1784.6977427254787,2853.7480260157636,2860.1127148768505,2866.4821989886304,2872.8367700318763,2879.204191826595,2885.569989127867,2891.930820117677,2898.285421156008,2904.6549560513176,-3.114165892154531,0.04441553905062402,0.18846166697574654,0.4712335327873409,0.15386126187921279,-2.2299026632157526,0.10753889711680241,6.363393470448403,1765.6089112329537,0
4861,-1.5575882623297555e-05,-6.53772128990767,1765.6071430352322,1771.9837944947305,1778.332182787624,1784.7013362486534,2853.7522600895354,2860.112981062867,2866.47587123391,2872.834377313558,2879.200955157891,2885.5767501601204,2891.927602884175,2898.2858991497606,2904.6579659471477,-3.0849367770186418,0.04573292518069576,0.48216773580918726,0.47800976267082285,0.1886110783930457,-2.2159788839030776,0.10904671790953822,6.363380928502014,1765.6110670464252,0
4862,-1.864920978755312e-05,-6.540852316928312,1765.6080947210146,1771.9822406491999,1778.3316840668763,1784.7014093526425,2853.752890815086,2860.111831734738,2866.474903524807,2872.834075787845,2879.2010208084926,2885.5764734313047,2891.927859260794,2898.285440129247,2904.657109135403,-3.1001345322769636,0.04504314222943739,0.34139392171435,0.480256966984165,0.17761599985881382,-2.2137424551781106,0.10929086603000816,6.363380424879194,1765.6108139756489,0
4863,-5.7163766119759e-06,-6.535646389962243,1765.6068263457369,1771.9823698610935,1778.3335111902143,1784.7008737023532,2853.7546201376695,2860.1120951208522,2866.4752924592945,2872.834348477362,2879.202118767532,2885.5744433515783,2891.928613096454,2898.2858841073894,2904.656349124051,-3.0901274566825245,0.04549615524604338,0.3611714520771299,0.4566266142578561,0.22182419923547303,-2.204527619200519,0.11030261783855953,6.363381479434104,1765.6108635966348,0
4864,-5.314670603584758e-06,-6.533729601895469,1765.6064626193627,1771.9847505357436,1778.3345015811174,1784.70003285669,2853.750923576729,2860.112931031083,2866.474872697688,2872.837922115645,2879.20090943606,2885.5757622226647,2891.927967578683,2898.286206452087,2904.655242406681,-3.1071630811951696,0.044727664275692976,0.4537014620207411,0.5055061828759471,0.2188329451912605,-2.2221103407567693,0.1083801482734138,6.363377759206293,1765.611403677314,0
4865,-1.0041720598938561e-05,-6.528483720476499,1765.6076960803114,1771.983773662862,1778.3342519984353,1784.699947997397,2853.7458269013764,2860.1127088467983,2866.4755851841915,2872.838157212165,2879.199045551895,2885.5740182476907,2891.9276219833305,2898.285933711509,2904.657531466208,-3.113345496265604,0.04445199232728021,0.3746026350110731,0.3735038869557463,0.48527874637895585,-2.2266339633522634,0.10789098461582099,6.363374118352551,1765.6113552099068,0
4866,2.7506347110167978e-05,-6.536039439740864,1765.6057562082437,1771.984630228305,1778.3325206654476,1784.7017159142188,2853.7502002131296,2860.1150837334935,2866.4759218845516,2872.8343459460757,2879.2056262766473,2885.5701445878294,2891.9284169570924,2898.2855729150688,2904.6553798282325,-3.103712221746376,0.044882279783338315,0.12760943032659516,0.34224256306320466,0.25265666503409023,-2.219902128404984,0.10861973909186408,6.363378003680892,1765.6111301183716,0
