,MEAN,LN_SIGLC,TTS_0_0,TTS_0_1,TTS_0_2,TTS_0_3,TTS_0_4,TTS_0_5,TTS_0_6,TTS_0_7,TTS_0_8,TTS_0_9,TTS_0_10,TTS_0_11,TTS_0_12,LN_ROR_0,ROR_0,IMPACT_0,LD_U1,LD_U2,LN_DUR14_0,DUR14_0,PERIOD_0,T0_0,QUALITY
4896,-5.320559741580191e-07,-8.488531792784405,1442.6205548419223,1449.668078414293,1456.7172496822086,1463.7647216642852,2175.7328687674844,2182.773656325805,2189.8307627542176,2196.8709400562834,2478.8417647458296,2492.943831120702,2507.048900910872,2514.097018807327,2521.1311660803854,-4.083336654936492,0.01685114528703714,0.5726089225903327,0.27369396484767217,0.30299357348903877,-1.9814208647531917,0.13787319890311078,7.049155737062069,1442.6182880337208,0
4897,-2.9236960414439507e-06,-8.47295952625039,1442.6191000752578,1449.6670708841596,1456.715746892635,1463.7624967184786,2175.732189887229,2182.7749562513586,2189.821421969334,2196.8709891645226,2478.8426849099696,2492.942339952743,2507.0501570388474,2514.0978473720684,2521.1345818577715,-4.128917282394763,0.016100301468833435,0.4594434916217942,0.2645679723988117,0.35508864666046236,-1.981655321783645,0.1378408773514724,7.049170039736614,1442.6162258527052,0
4898,-2.2663401452497926e-06,-8.476957801380538,1442.6214266261836,1449.6660367889112,1456.713813759893,1463.7681237117692,2175.730432269058,2182.7741686957834,2189.8242417364672,2196.8691069229944,2478.8422168616594,2492.9437145998845,2507.049012459674,2514.0967192941935,2521.133971680457,-4.114631076800903,0.016331964538757314,0.4383851695419416,0.24099922884339775,0.31296248038140506,-1.9850808113643321,0.13736951265066302,7.049158469580834,1442.617383946273,0
4899,-4.009963640179052e-06,-8.48223100602305,1442.621061928998,1449.6674355829746,1456.7143514878996,1463.770280972011,2175.736400912924,2182.773595722238,2189.8249251193306,2196.8742999962337,2478.8439724744994,2492.9398901783134,2507.0510604912165,2514.09657163367,2521.1407591570164,-4.116170385282684,0.016306843946349337,0.4763091822053391,0.20664402109918423,0.2078509298714759,-1.9802092978565462,0.13804034273936008,7.049163388754212,1442.618600532873,0
4900,-6.543118160041604e-07,-8.475006481465469,1442.618601391538,1449.6661990886541,1456.7140957469471,1463.7676783061286,2175.730314302657,2182.7740170846823,2189.820323213089,2196.866581939427,2478.842684854291,2492.9432871364697,2507.0440735842103,2514.096351631646,2521.134107135071,-4.099123246659324,0.016587211921823768,0.6275984407764728,0.3748813052430655,0.32247487461869495,-1.9664506139379492,0.1399527219255968,7.049155332921528,1442.6165401974938,0
4901,-1.0380600518879157e-06,-8.481324322703703,1442.6219473284982,1449.6668428934506,1456.7125373977954,1463.7721603683974,2175.7299327754436,2182.7766398412996,2189.833218094041,2196.8725154096587,2478.8408671260718,2492.942062882247,2507.0374293280374,2514.1006640598944,2521.1352801864223,-4.040273617271516,0.017592658101905186,0.8126290442887144,0.11703646486332797,0.46371023693567026,-1.9436112417309475,0.1431859359768454,7.049144884907849,1442.6193179615373,0
4902,-2.781531115105205e-06,-8.48488605315003,1442.619542972514,1449.6664398011462,1456.712995929826,1463.7661207081023,2175.728199237088,2182.7737453629998,2189.8311476371473,2196.8693219458264,2478.846981293029,2492.9402576728976,2507.0498256135106,2514.08876323076,2521.1401700777374,-3.991223935910691,0.018477085506181743,0.8623268480154072,0.4802855006509821,0.13360991129765964,-1.9416242647341675,0.14347072597978844,7.049167775307242,1442.6165797400033,0
4903,-2.781531115105205e-06,-8.48488605315003,1442.619542972514,1449.6664398011462,1456.712995929826,1463.7661207081023,2175.728199237088,2182.7737453629998,2189.8311476371473,2196.8693219458264,2478.846981293029,2492.9402576728976,2507.0498256135106,2514.08876323076,2521.1401700777374,-3.991223935910691,0.018477085506181743,0.8623268480154072,0.4802855006509821,0.13360991129765964,-1.9416242647341675,0.14347072597978844,7.049167775307242,1442.6165797400033,0
4904,-6.788462499685489e-09,-8.478496307407681,1442.6207752182413,1449.667141124339,1456.711190002395,1463.7746814684965,2175.729040994666,2182.7774698128487,2189.832826646577,2196.8732549110136,2478.8417158300804,2492.9414985758167,2507.0508856040683,2514.0993048652495,2521.134515977304,-4.155771304647721,0.015673697270643983,0.33492715641440407,0.11896506981533239,0.4466350256620226,-1.9766766687340214,0.13852885042441562,7.049158306930891,1442.6190383732799,0
4905,-1.7365833819542893e-06,-8.479460596445227,1442.6212962504,1449.6669923206935,1456.714194618081,1463.769336063945,2175.726521539886,2182.7742667410416,2189.8320654331446,2196.8689707770664,2478.8475079635828,2492.9405193811076,2507.036334449968,2514.0900840578506,2521.141378773598,-4.0651440547539295,0.01716051704147883,0.6936075966763231,0.3199811944954498,0.17517360828247508,-1.959976962155,0.14086166603289316,7.049143732950962,1442.6184510375567,0
4906,4.36343176110632e-07,-8.486066250123091,1442.6194792613526,1449.6664699458404,1456.716482626218,1463.7639642827698,2175.728087007887,2182.7743023664866,2189.8346869772026,2196.8721809858284,2478.8408627694434,2492.9421673592683,2507.0541376013994,2514.0991214074875,2521.134317055719,-4.135384069139638,0.015996520180109185,0.2865830565502335,0.031652191304439636,0.41839577446870235,-1.983096084830734,0.13764242430524293,7.049173441366091,1442.6170460642238,0
4907,-6.573215027296434e-07,-8.479349773109304,1442.6185763383155,1449.6684492297366,1456.7167533470201,1463.7649940401802,2175.7292417595163,2182.774075373105,2189.832863971949,2196.868633666249,2478.842343382458,2492.9425705191807,2507.0518670543343,2514.096591181467,2521.136529207375,-4.087052698578685,0.01678864190031166,0.4609715865888515,0.08647444006405092,0.3233697058261984,-1.9756423538667642,0.13867220699909155,7.049166899835098,1442.6174267127283,0
4908,-9.362572916991609e-07,-8.475890073488305,1442.6224150367145,1449.6647544298096,1456.7171253416427,1463.772750951872,2175.725637564551,2182.7726965665765,2189.8322834213786,2196.8716181969144,2478.8436569997425,2492.9393458321215,2507.042971204182,2514.096495182439,2521.137246866152,-4.116472580804464,0.016301916835647284,0.41046793688962296,0.07478694324479274,0.39046069334601907,-1.9810142903221795,0.13792926601746186,7.04913981643345,1442.6195395540476,0
4909,-2.522655160099867e-06,-8.480786484648961,1442.6228037865428,1449.6693338643784,1456.7175095530963,1463.7740154676624,2175.7292046945336,2182.775653896355,2189.8383752113386,2196.8699547068,2478.8433535667023,2492.9403105256038,2507.037938623644,2514.0950386770755,2521.1353362342484,-4.1092758071340585,0.0164196612231616,0.5754643468327258,0.2603219860159709,0.2452812655634471,-1.9637539497429795,0.14033063674546759,7.049121846502391,1442.6219269180892,0
4910,-5.582902983905251e-06,-8.48138322474953,1442.6228158557687,1449.6668447713118,1456.7155229610928,1463.7733531728556,2175.725515671399,2182.77722145446,2189.8322374283653,2196.8717427120237,2478.843334580522,2492.9416058720135,2507.042688792816,2514.097246400723,2521.135504928105,-4.130143221663124,0.01608057557087735,0.43904201582065594,0.11677510453837026,0.31044498701850154,-1.977085115898871,0.1384722802619576,7.049139094767788,1442.6201155981128,0
4911,-1.8477243612910503e-06,-8.477098036502838,1442.6181734016106,1449.6623607095803,1456.7165376005187,1463.764697528325,2175.7301120159664,2182.774364916646,2189.8356912322342,2196.868777851083,2478.8432698142165,2492.9413297934775,2507.0528320826375,2514.0945445072907,2521.1374616808084,-4.0283971318366,0.017802842706255075,0.8579060720465435,0.19034082982198308,0.42214698955412344,-1.9249336146898606,0.14588544118503313,7.049179955130349,1442.615985083122,0
4912,2.163496789181005e-06,-8.478368513779158,1442.6216256498597,1449.669300304061,1456.7145631657172,1463.772897140416,2175.7322566404414,2182.7744493921136,2189.832202419042,2196.8734216038206,2478.846480253117,2492.941320990334,2507.0434143853945,2514.0959115202645,2521.1369830022054,-4.046464114811085,0.017484087195897422,0.8431463448398776,0.2933254318019527,0.1916638702004556,-1.9517304493547718,0.1420280864049679,7.049145098538011,1442.6202777070707,0
4913,-5.67470050272051e-06,-8.485400526527869,1442.618905897213,1449.6636635002371,1456.7076062657925,1463.7731205835225,2175.7260045669295,2182.773575714151,2189.836266560546,2196.868105865393,2478.842436166105,2492.940611079231,2507.0458571272975,2514.0960107982414,2521.1380267759423,-4.082632014410285,0.016863023471352934,0.6987228454311792,0.2797478541907996,0.3448804727739925,-1.9550364013784054,0.14155932364583873,7.049168453059828,1442.6162627915385,0
4914,3.246795995357057e-06,-8.477351697127794,1442.6217199914133,1449.6689746222764,1456.7185824749479,1463.7715885280434,2175.728392190629,2182.7742346366576,2189.831365112668,2196.8737458426913,2478.84522052573,2492.9413550793315,2507.046380739477,2514.09122266659,2521.1350432702616,-4.096002867889858,0.016639051142689182,0.5520038925567888,0.11851745126700819,0.25546674494049615,-1.983282096198992,0.13761682363064962,7.049133607669218,1442.6207822023869,0
4915,-6.978563721793126e-06,-8.481711014593952,1442.619745920314,1449.6648624790328,1456.710656893772,1463.7740761299863,2175.7267198241766,2182.776202796095,2189.834211133236,2196.8699803291365,2478.8418337866515,2492.9420948317347,2507.047964038484,2514.095502843676,2521.1406765768043,-4.146395586562661,0.01582134048665407,0.06895030042781222,0.27205061962557275,0.433258865477939,-1.9812505206639528,0.13789668678806277,7.049164905397386,1442.6176876318605,0
4916,-5.7563927222960746e-06,-8.484218488584279,1442.6219251398702,1449.6652697684628,1456.7130022876254,1463.771874178244,2175.7263814479516,2182.774434515938,2189.833870033197,2196.8708108217256,2478.842907836173,2492.940035387049,2507.04846199048,2514.0944324348557,2521.1392108420227,-4.132392090680321,0.01604445309527925,0.1658148641557391,0.2085870553932747,0.4245185404677405,-1.9800437558430248,0.13806319610718842,7.049155866918289,1442.6183610553844,0
4917,-2.4934192746323405e-06,-8.484273648620304,1442.6204894067228,1449.6652524804372,1456.7083854157272,1463.7722196983348,2175.7275892827015,2182.772793658307,2189.8337952619736,2196.869531667217,2478.845236840099,2492.9408807551245,2507.0475739701023,2514.094970786933,2521.1409593392395,-4.149985070031618,0.015764651848851157,0.01426541237555623,0.23828140802911002,0.4457491717413127,-1.9750113436265655,0.13875973819537515,7.049170713490965,1442.6167874341227,0
4918,3.692726007327373e-07,-8.481577668447807,1442.6230152609598,1449.6663484215433,1456.7158836393792,1463.7688192999433,2175.727856797737,2182.7744408899966,2189.832955279629,2196.8729916956418,2478.8446074370313,2492.9406564101787,2507.049156119328,2514.0946803203356,2521.1338518628054,-4.093140565315744,0.016686745366693442,0.4343629320855542,0.2763692488996161,0.08421115506403343,-1.971451915044908,0.13925452362780455,7.049150187517446,1442.6190801664557,0
4919,-1.0139754424819565e-07,-8.479884943885606,1442.623669082725,1449.6663120597632,1456.7150556681386,1463.7687779837863,2175.7280575514787,2182.774558844794,2189.8334980362124,2196.873002520859,2478.8442144975647,2492.9402893396523,2507.0492732859107,2514.0942543072742,2521.133771268173,-4.10287667875338,0.016525069644610653,0.3397391201236659,0.2884585213565518,0.08522506253796402,-1.9748621192116766,0.13878044608114012,7.0491495210391015,1442.6190999707842,0
4920,-1.1619430053010349e-07,-8.477243597382536,1442.6227498360822,1449.6668602718594,1456.717617016213,1463.7718635020278,2175.7267933893368,2182.7744988478516,2189.836408154051,2196.872570715319,2478.844672007816,2492.9409657952738,2507.04787046914,2514.097630745195,2521.135475147864,-4.116586561392633,0.016300058839467838,0.2601113092334121,0.2464416763529369,0.16737599512930834,-1.9780587597817052,0.13833752318668505,7.049146537811251,1442.6202354831357,0
4921,-2.3646335311672725e-06,-8.484303128026799,1442.6222540002366,1449.6680016389544,1456.7159878153425,1463.7750992977155,2175.727679816741,2182.7704661815224,2189.835464596796,2196.8681106532235,2478.8440376915705,2492.94186214992,2507.050863480963,2514.0967830739646,2521.139709252302,-4.104686703883451,0.01649518590659486,0.5258748637781546,0.32604189010922746,0.09293257652694309,-1.9749319625241872,0.1387707535335579,7.049148103039918,1442.6201198509345,0
4922,-1.1497722893542018e-06,-8.479106393020489,1442.620379659946,1449.666131031584,1456.7147623749684,1463.7719493361235,2175.7269664881105,2182.7739743040593,2189.834184561241,2196.8756162870877,2478.8428164726442,2492.940199665456,2507.0507981886326,2514.094950977884,2521.134847251391,-4.124233203890161,0.01617589344602795,0.3300730383134678,0.19031918334352582,0.4951295089405927,-1.9774930549760357,0.1384158035280512,7.0491536802085255,1442.6189410733136,0
4923,-4.097020171728762e-06,-8.48381983871818,1442.623288362447,1449.6676716516408,1456.7151954185158,1463.7644356022722,2175.7270480603856,2182.7732564000753,2189.832773876855,2196.8680560406,2478.8438479725846,2492.94183975446,2507.051157896751,2514.0963185566306,2521.140296283573,-4.137224513930093,0.015967106543268224,0.3319222172392859,0.3358567583431724,0.07085325178185742,-1.9750047546910585,0.13876065247735317,7.049166801969469,1442.617566119448,0
4924,-4.510174689532933e-06,-8.464269658868433,1442.6218372274873,1449.667746825266,1456.7176280424758,1463.7665832540304,2175.727405202635,2182.7745463456017,2189.832717754887,2196.8729992785966,2478.8443291499743,2492.941838653754,2507.0471390819957,2514.097720651739,2521.140162561961,-4.093510365814618,0.016680575740767943,0.6838761103846449,0.10665638607663142,0.39423689850505395,-1.974560094615112,0.13882236751971297,7.049160580322919,1442.618705326874,0
4925,4.30855398064829e-06,-8.495726112304627,1442.6189882838767,1449.6658716725244,1456.7176180362649,1463.7764243643642,2175.7271824040895,2182.7736169881464,2189.833003778935,2196.873935853696,2478.8426757652073,2492.941240876852,2507.047048565682,2514.097341960921,2521.1380249809804,-4.110710605109934,0.016396119219522356,0.2920283266017595,0.37254510406467256,0.07863309287213682,-1.974528910783955,0.13882669660048083,7.049146299426772,1442.6200261698427,0
4926,-1.2584161693188848e-06,-8.473673505934297,1442.6207417096246,1449.6692887040138,1456.7162447303865,1463.7711629836836,2175.7266564130455,2182.774367510299,2189.833455447028,2196.866821616263,2478.8439392091977,2492.9407486965893,2507.0487728341864,2514.0954574144716,2521.133982506636,-4.093765288504719,0.016676324025480044,0.6243999802495275,0.20339588631020322,0.3019495115692534,-1.9712559531472251,0.13928181488245125,7.049142189239107,1442.619527421022,0
4927,-5.268743645288365e-06,-8.489113175744505,1442.6221379769108,1449.6651329141039,1456.709323526612,1463.7644374900844,2175.727616207433,2182.775373175413,2189.835797759633,2196.8750055080795,2478.843343383918,2492.9406919522107,2507.0470195846547,2514.0930598314644,2521.1389590483077,-4.113405349281053,0.016351995350796587,0.6274406407024117,0.39245315573142214,0.22933263411976368,-1.961074555326294,0.14070714204790677,7.049175162418286,1442.6162466696342,0
4928,-2.771072567951712e-06,-8.481960340788401,1442.621244327684,1449.6636437002776,1456.7114570064507,1463.7652107003735,2175.7279635390532,2182.772755150159,2189.832595923917,2196.870526498167,2478.8430123628323,2492.9397017993288,2507.051000572804,2514.094543006465,2521.136033588783,-4.103998532903999,0.016506541321621847,0.5085923823204767,0.3276157134678619,0.21629413435480394,-1.9668862887166902,0.13989176133489786,7.049172703657741,1442.615838296936,0
4929,-1.0993730728087252e-06,-8.483471316792832,1442.6188718559267,1449.6680599829074,1456.7103221450777,1463.7661573746043,2175.7276687754543,2182.7757856721837,2189.832392343714,2196.869845017144,2478.8433219710387,2492.9418041616937,2507.050633872342,2514.091015999942,2521.1365233709325,-4.122791206027266,0.016199235875629575,0.4421436032776699,0.27107164531530903,0.3580447563043969,-1.9744302215521647,0.13884039797659833,7.049168626646049,1442.6164171615865,0
